评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3677520878,"熊出没·伴我""熊芯""",2023,选择困难症,4,熊出没在我心里是低幼的代表，但听说熊出没的电影和电视剧是两码事，所以带孩子来看，故事讲的很流畅，也没有硬伤。有人说又在消费母爱，其实这个故事讲的是孩子和母亲双向的爱，最让我意外的是熊妈妈自始至终都不是真的熊，而是机器，人工智能在扶养小熊的过程中学会了爱，没有什么技术可以替代真爱，这个内核很有想法，爱的伟大可以超越物种甚至物质。特别喜欢熊妈妈学习照顾小熊的桥段，好笑又有爱。,2023-02-02 23:32:48,4
3669352747,"熊出没·伴我""熊芯""",2023,午后小憩,3,熊大熊二还是很可爱的，因为是给孩子看所以不需要太高深的伦理探讨，但其实给人工智能赋予真实人类情感是可怕的，整体可以。,2023-01-28 14:50:50,0
3769016965,"熊出没·伴我""熊芯""",2023,五角飞碟,3,还不错，从国产环境来说。,2023-04-27 22:45:33,0
3767332947,"熊出没·伴我""熊芯""",2023,氓,3,稳定发挥,2023-04-26 01:23:09,0
3661853480,"熊出没·伴我""熊芯""",2023,魃,4,春节催泪弹。这几年最好的一部熊出没，剧情不弱智，虽然和娃一开头都猜到了谁是boss不过全程没啥尿点，也不让人犯困。章鱼船克苏鲁风，手心射线和铁甲怪复联风，值得进场陪同观看。不过最后再造的也不是原来那个妈妈了啊,2023-01-24 19:57:51,1
3760635159,"熊出没·伴我""熊芯""",2023,Mason,4,每年一部的熊出没，能看出国产动画的进步。这部作品不管从画面还是剧情都非常好！,2023-04-19 22:27:26,0
3657445240,"熊出没·伴我""熊芯""",2023,风尘,3,作为一部子供向的影片，其提供的也太多了，那个苹果与爪子是在秀特效的肌肉（但刚看完《深海》还是会觉得下乘），剧情设置上也是一波接一波的冲击，进度很快，一直推动着观者前进，虽然有些幼稚，有些闹剧色彩，甚至还有机械降神，但这样的影片无疑是诚意的。,2023-01-22 21:53:59,4
3668204585,"熊出没·伴我""熊芯""",2023,JieS,4,少幼向电影，我身为一个成人来做评价有些偏颇。 不过至少我看完后属于制作，故事都没啥问题的电影。大人看也不至于睡着，有常规反转，有两段式高潮。影院里小孩笑的肆无忌惮，很是感慨，童真单纯。 看完后离场时也有很多人问身边的小孩好不好看，小孩普遍都是很满意的。我也问了侄女，她给电影打10分满分。不过我评分，幼向电影肯定打不了满分，还是私人了一些。,2023-01-27 21:31:26,1
3682270401,"熊出没·伴我""熊芯""",2023,热心影迷大女士,3,有理有据找妈，不声不响发财,2023-02-06 16:07:33,0
3671608993,"熊出没·伴我""熊芯""",2023,Another Echo,3,跟上一部的剧场版比弱了一些，给3.5颗⭐,2023-01-29 21:04:53,0
3664068954,"熊出没·伴我""熊芯""",2023,李唐星辰,3,这期比较无聊，剧情也更简单。,2023-01-25 19:21:00,0
3660776864,"熊出没·伴我""熊芯""",2023,分成两半的籽蕨,2,几位主角的动机都围绕“寻母”，母亲形象被塑造成无所不能无所不在。身后一个小朋友看到一半后抛出灵魂拷问：孩子过的这么惨，他们的爸爸都去哪儿了？,2023-01-24 09:42:00,5
3658328820,"熊出没·伴我""熊芯""",2023,Waterlily,4,冬子和家家和妈妈,2023-01-23 10:27:37,4
3668215101,"熊出没·伴我""熊芯""",2023,木有,3,家有10岁以下娃儿的，今年贺岁档只能在这里啦，挺好，除了最后毛色没变回来+没有再穿盔甲略遗憾 860,2023-01-27 21:36:10,0
3683611794,"熊出没·伴我""熊芯""",2023,Iceland,3,第一次陪孩子看电影，孩子吓哭了，我觉得好无聊…,2023-02-07 18:56:54,0
4140332359,"熊出没·伴我""熊芯""",2023,鬼肆夜谈,5,是，你是有很多漏洞吧，但是你是我喜欢的熊出没！我宣布，我就是你的铁粉了！,2024-03-27 18:45:04,0
3669608302,"熊出没·伴我""熊芯""",2023,momo,3,母爱永远是最感人的题材，小朋友在电影院哭得嗷嗷的，我也流眼泪了～,2023-01-28 17:31:18,0
3661898105,"熊出没·伴我""熊芯""",2023,云之东,3,精心算计的小朋友电影，欢快流畅的节奏，家庭关系里最有效的母爱，甚至每一个出屏效果，都是为小朋友考虑的。难得的是这种精心算计是高度有效的，这种高度有效值得当前绝大部分的国产院线电影学习。,2023-01-24 20:19:10,0
3684576868,"熊出没·伴我""熊芯""",2023,忍者神猪,3,搞笑的春节档我连这部都看了也没看满江红，中间还挺感人的我也落泪了，快结局的时候睡着了，片尾响起被我朋友拍醒。但是我觉得最感动的是，它们的妈妈竟然是一个机器人，这个我觉得还蛮厉害的诶，几年前姜思达还在奇葩说上辩论和AI之间的爱算不算爱，而熊出没给我们讲了一个即便你的妈妈是一个机器人你们之间的爱也是真实的。但是很奇怪啊，妈妈和熊二之间的相处确实看着像母子，但是因为熊大性格比较成熟，所以它几次和妈妈在一起的时候看着都像夫妻。,2023-02-08 15:01:19,1
3658730504,"熊出没·伴我""熊芯""",2023,何锐锐,3,贺岁档守门员，专业的叫法好像是名作之壁！贺岁档的电影，不管你呜呜渣渣的还是炒作多厉害，如果排片量高出熊出没，票房没有和熊拉开差距，那在这个贺岁档一定就是个失败的。熊出没有稳定的受众，而且排片绝对不会很高，毕竟不可能有晚场（小朋友熬不了夜，其实早场也不会很可观），但是熊的票房是稳定的！不随市场和其他对手的情况波动太大！,2023-01-23 13:37:54,1
3871344346,"熊出没·伴我""熊芯""",2023,徐敢敢,3,老套的剧情，看见开头就知道结尾，不过还是很温暖，适合小朋友观看,2023-07-29 23:01:02,0
3661781801,"熊出没·伴我""熊芯""",2023,🌈raymexic,3,场面上不输《重返地球》，甚至有一些致敬漫威电影宇宙系列与《疯狂的麦克斯4：狂暴之路》的细节，令人再次震撼于国产动画工业的实力。而在故事上摒弃了这个IP并不大适合的宏伟主题，转而再次回归到对于“爱”的理解这种早就信手拈来的话题，显然做得更为合理与出色一些。虽然整体剧情不免“三板斧”的嫌疑，但中间的一些小转折和波动还是具有其魅力。,2023-01-24 19:22:24,1
3658627461,"熊出没·伴我""熊芯""",2023,礼物啊,3,国产贺年儿童片没啥可说的，关键是最糟糕的观影体验之一，影院大厅像菜市场或夜市，无秩序排队检票，检票员很随意地看着大家直接进场。满场家长和孩子，放映期间孩子吵就罢了，还有家长滑短视频、刷拼多多，打王者、玩消消乐，出来据姐姐说还有几分钟就睡着的。更难受的是空调越来越热，看完一身大汗，几乎缺氧。,2023-01-23 12:50:34,0
3675566107,"熊出没·伴我""熊芯""",2023,青禾,5,两个大人笑的旁边小孩都无语了，有笑点有泪点，影院好多小孩子都不吵闹，熊熊拯救世界,2023-02-01 17:04:31,1
3662325948,"熊出没·伴我""熊芯""",2023,豆友154881133,3,7吧，故事反转都不错，和表弟一起看的，不侮辱观众智商的儿童电影～如果制作能更好就完全可以宣传成人向了，3d略显骗钱）,2023-01-24 22:58:12,0
3676295949,"熊出没·伴我""熊芯""",2023,call of abyss,4,新春进电影院看的第一部电影居然是【熊出没】，果然妈妈这个身份大于一切。意外的好看，虽然一直以来非常diss这个系列，但还是几乎每年都会被迫进影院陪安安贡献票房。故事简单，但基础逻辑缝合算是好的，包括为何坏人非要控制利用熊妈妈，熊妈妈当年为何要冲入火场，甚至为何她是熊妈妈。闪回揭晓熊妈妈是如何成为一个母亲的蒙太奇段落非常有爱，每一个小桥段都很可爱，这也是这部国漫最动人的地方，它不再只侧重价值输出，是细节桥段做得精良，确实类型起来。结尾很燃，漫天的全能机器人再度出现，非常给力的call back。唯二不足的是如此高科技了，大BOSS的船居然不能自动驾驶，以及为啥片中只有妈妈们，连博士苏洛都是，所有全片讲的就是丧偶（式）育儿吗？倘若成人版，大约东海就是苏洛的爸爸吧。安安则疯狂吐槽，船要爆炸，还那么多离别煽情废话！,2023-02-02 01:33:31,0
3660470959,"熊出没·伴我""熊芯""",2023,知了,4,动画做到这个地步可以说很不错了，剧情也跟得上，大人小孩都能看,2023-01-24 01:30:50,2
3671202707,"熊出没·伴我""熊芯""",2023,哒卟乌拉拉,5,女性主义部分值得夸爆！有母女的继承（苏教授和苏洛博士，女儿继承了母亲的姓氏、也继承了母亲的科研志向）、女性之间的友谊（苏教授和熊妈妈，苏教授尊重熊妈妈成为妈妈的选择、为她留下了和熊宝宝们的影像记录、熊妈妈看到大火奋不顾身要去救苏教授）、女性的职业发展和选择（前面提到的苏洛和用专业能力力挽狂澜）。机器人展览现场很多人称呼苏洛为苏洛博士，很尊重她的专业成就，感觉这里的处理真的很棒。,2023-01-29 16:21:16,39
3667652191,"熊出没·伴我""熊芯""",2023,Joynnn,0,我哭到隔壁小男孩看我,2023-01-27 16:15:06,0
3688082492,"熊出没·伴我""熊芯""",2023,刘文二,3,这个电影为什么要爸爸带娃看？,2023-02-11 16:06:41,0
4390168465,"熊出没·伴我""熊芯""",2023,根据相关法律不,4,补2.28,2024-12-22 23:28:59,0
4034339065,"熊出没·伴我""熊芯""",2023,电影时间,5,不错做的！,2023-12-26 10:19:04,0
3696163770,"熊出没·伴我""熊芯""",2023,请按照新事物,5,熊出没说不定是今年春节档唯一不是烂片的电影,2023-02-18 17:39:31,3
4460136745,"熊出没·伴我""熊芯""",2023,🕺🏻,3,母爱主题制造泪点……,2025-02-24 12:50:37,0
3670338788,"熊出没·伴我""熊芯""",2023,救生圈¤¤¤,4,每年固定陪孩子的项目,2023-01-29 00:05:37,0
3654760706,"熊出没·伴我""熊芯""",2023,非帅的杂货铺,5,全家一起看的，小朋友说很好看！,2023-01-22 21:33:13,1
3661441276,"熊出没·伴我""熊芯""",2023,elile,4,3.5/5 中规中矩但不乏趣味。 可以看见很多美国商业电影的影子：《终结者2》《机械公敌》《蜘蛛侠2（老版+新版）》…… 当熊出没已经能做到构建宇宙，单出一部也可以做为商业爽片打发时间时，它的IP水准就相当高了。,2023-01-24 16:26:45,1
3658897072,"熊出没·伴我""熊芯""",2023,朱纷舟,2,整体故事结构也是完整的，场面的视效也是过关的，然而冲突制造过于强行，或者说不能说服我，看着看着就睡着了。,2023-01-23 14:55:26,1
3671989919,"熊出没·伴我""熊芯""",2023,🌈奈灵铲屎官,2,每年一部哄娃的，娃开心就好。,2023-01-30 00:29:13,0
3673671679,"熊出没·伴我""熊芯""",2023,12贞,3,熟悉的熊出没熟悉的味道，熊出没深耕春节档也越来越商业喜剧化了，科技树越点越高，画面效果也很惊艳，在大屏幕看有几个3D效果做得真好！但电影怎么和动画剧情完全不搭嘎呢！熊熊乐园里说好的真熊妈妈呢？说好的熊二有口音是因为他在姥姥家长大的设定呢！嚯！你电影版一抹脸重起炉灶不认了是吧！,2023-01-31 08:39:17,0
4029600183,"熊出没·伴我""熊芯""",2023,momom,3,不失温馨童趣，又不把孩子当傻子。,2023-12-21 17:19:33,0
3808733043,"熊出没·伴我""熊芯""",2023,.zhu,3,这个系列是中国动画的良心,2023-06-03 17:08:27,0
3707842203,"熊出没·伴我""熊芯""",2023,Dgnic_,2,说烂倒也不完全烂，在一部剧场版的时长内引入一个新角色，让观众接受并喜欢，电影这一点完成得还算合格，熊妈妈和两只熊超越血缘的感情，相信应该赚了不少观众的眼泪，只是受限于剧本水准、子供向定位以及美术审美，整部动画看下去还是差不止一口气。 从大的结构上来说，电影剧本属于比较稳固/老套的类型，按说不会有太大问题，不过由于人物太多——熊大熊二光头强已经三人，又加入白熊、苏洛、东海、南洋四个新人物，整整七人——电影的视点十分混乱，时不时就会出现某段重要情节有人完全隐身的情况。剧本里充斥着各种机械降神式的情节发展，让整部电影在时空、逻辑上都不能细想，如两熊和市民们的救场就十分草率，极其影响沉浸。如果只因为目标观众是孩子，就只考虑场面酷炫、故事感人，全然不顾剧本的话，多少有点竭泽而渔，过于短视了。,2023-03-01 18:17:58,1
3578492513,"熊出没·伴我""熊芯""",2023,疾风,4,每部都必看的熊出没，一直想等到其他平台也有资源，但看来应该不会有了，那就只能自己找资源了，补一下这部两年前就该看的。 作为一个成年人来看，剧情会显得比较简单，没有什么过多的惊喜，显然还是一个更子供向的电影。但是由于我本身对熊出没有所了解和感情，所以看的时候还是会欣喜和被情感所打动。 这部已经联系到人工智能了，非常与时俱进，人工智能的越来越智能，已经可以当全能型机器人，当孩子的妈妈了，是科技与温度的融合。 而且这部非常适合亲子观影，母亲与孩子的关系，理解与被理解，守护与被守护。依然会给个7分。,2025-01-03 11:36:59,0
3697384515,"熊出没·伴我""熊芯""",2023,Joe,4,眼泪流到脖梗子了。 不出个琥珀吊坠的周边可惜了……,2023-02-19 16:21:33,0
4084931273,"熊出没·伴我""熊芯""",2023,FASURAX,3,2-4,2024-02-09 12:25:42,0
3731447411,"熊出没·伴我""熊芯""",2023,苏樱,4,上午刚看了梅根的推荐，下午就看到熊妈妈竟然也是个AI，然后闺女看到后面泣不成声……,2023-03-24 22:07:19,0
3719245016,"熊出没·伴我""熊芯""",2023,鹿熊,4,没看之前以为只是一部少儿片，甚至感觉是只适合于低龄儿童的节目，看完之后挺开心的，甚至开始反思自己是否错怪了导演，母爱和亲情永远是不分年龄段的。,2023-03-13 01:59:56,3
3705370062,"熊出没·伴我""熊芯""",2023,马_甲的咏唱,5,有脑洞，戳我笑点与泪点。,2023-02-27 00:58:20,0
3758506880,"熊出没·伴我""熊芯""",2023,Zack Zhao,2,放给家里小孩看的，我反正看了半小时不到就没兴趣看了。,2023-04-26 23:14:27,0
4121383435,"熊出没·伴我""熊芯""",2023,鸽子,5,超乎意料的好看，因为有很温暖很温暖的东西，而且熊妈妈好健壮好可爱。主创团队很用心，故事怎么说很重要，这部电影的节奏、剪辑都很到位，比最近几年所谓匠心之作的成人电影电视剧老练多了。爱无限（语出李逍遥）的这种戏码，真是怎么都看不腻呢。🐻🐻‍❄️,2024-03-10 00:08:53,0
