评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3987555523,喜羊羊与灰太狼之筐出未来,2022,5137号评论员,5,目前为止最好看的一部，挺适合小朋友看的，对大人来说也算有深意，能看到导演对剧情和节奏的把控，如果单单作为成人动漫，肯定是失败的，如果给孩子看，就刚刚好了。 “喜羊羊，我们认识多久了？” “大概5000多集了吧”,2023-11-10 22:11:45,0
3696030555,喜羊羊与灰太狼之筐出未来,2022,Daffodils,3,画风真的不喜欢，不过很下饭🤔,2023-02-18 15:31:17,0
3322378050,喜羊羊与灰太狼之筐出未来,2022,Leah,3,挺燃的，故事讲得不错，隐喻成人世界，家庭教育问题等等，永远最喜欢懒羊羊！,2022-04-20 00:38:50,0
3352689154,喜羊羊与灰太狼之筐出未来,2022,凌家公子,3,开始以为是《灌篮高手》，没想到看到一半画风一下变成《少林足球》，到了结果成了《鬼灭之刃》,2022-05-13 19:31:54,1
3202301970,喜羊羊与灰太狼之筐出未来,2022,vvizzy,2,人生能有几个十二年？ 不得不说，听到那些既熟悉又陌生声音的瞬间就破防了。大家好像都没什么变化，沸羊羊还是喜欢耍酷，懒羊羊还是喜欢吃，暖羊羊还是小透明，却又能关键时刻挺身，美羊羊还是嫩声细语，喜羊羊还是动画片主角模板拉满，灰太狼还是悲惨世界的那一抹闪耀......但又好像什么都变了 听着《大家一起喜羊羊》，从12年前那家影院旁不到100米的另一家新影院出来，第一眼看到的是天上已然飘着的飞雪 然后又看着城市里这不到100米的距离，早已千变万化，认不出旧时模样 总感觉自己已从时间的那一头走到了这一头，是暖是冷，是大雪今日里的满身苍白，也是平凡日子里久违的岁月清白 对电影本身比较无感，题材也觉得怪，看这就纯图一个感慨罢 虽融了些自己的别人的新老内容，但也许是因为长大，只是怀念着那一口平底锅的温柔,2022-01-22 15:26:45,0
3405829443,喜羊羊与灰太狼之筐出未来,2022,闲云野,4,支持一下。,2022-06-30 14:10:20,0
3223561803,喜羊羊与灰太狼之筐出未来,2022,兔砸,4,不错,2022-02-05 15:29:40,0
3923455044,喜羊羊与灰太狼之筐出未来,2022,帝琉苏,0,怎么又是个缝合怪,2023-09-06 01:00:28,0
3324076804,喜羊羊与灰太狼之筐出未来,2022,kiwiwiki,3,正常水平，剧情也一般,2022-04-21 15:39:29,0
3322746166,喜羊羊与灰太狼之筐出未来,2022,广末凉茶,2,怎么说，像在电视上看篮球比赛直播（虽然有狂拽酷炫的特效），剧情有很明显的偏向感，结尾转折其实很降分，守护者队的胜利是必然嘛，那承认失败接受失败就不是另一种姿态的“胜利”了？看看《阳光小美女》吧！剧情老套路，强灌鸡汤，煽情，这点其实跟《奇迹·笨小孩》没两样，说是它的动画翻版也不为过。,2022-04-20 12:19:10,2
3232629649,喜羊羊与灰太狼之筐出未来,2022,白日梦鱼,4,多一分给我的童年 喜羊羊我们认识多少集了 五千多集了吧,2022-02-10 19:05:17,0
3389774401,喜羊羊与灰太狼之筐出未来,2022,Jdjdjdswe,3,过年的时候这部热度很高，今天在b站看完觉得果然长大看没有小时候的味道，不过这小朋友看其实不错的作品了。最后我发现弹幕居然很多不懂篮球规则的，0.5秒是指拿到球开始球的,2022-06-14 18:45:42,0
3219454872,喜羊羊与灰太狼之筐出未来,2022,秋水一色,2,剧情感觉全是套路，看得我好尬,2022-02-03 11:24:05,14
3337281896,喜羊羊与灰太狼之筐出未来,2022,苏斯洛夫,4,没想到，各种篮球术语还挺专业，居然还打战术，意外之喜！很适合给孩子普及篮球知识。彩蛋还有个虎AI，还打败了“公牛”😂,2022-05-01 20:36:36,0
3220218099,喜羊羊与灰太狼之筐出未来,2022,小莫莫呀呀,5,b站上看的（疫情实在不能去电影院看，ps：阴间排场…………） 这个电影总体来说还是不错，我不打篮球，但是还是很燃！！！ 但作为一个02后我感觉，说教味还是有一点点重，感觉国产动画的通病就是转场很怪，可能是我要求太高了（毕竟经费限制嘛），很棒的，期待下一部！！！,2022-04-17 12:23:00,6
3326714574,喜羊羊与灰太狼之筐出未来,2022,Selene,4,5000多集了,2022-04-23 15:42:31,0
3337980131,喜羊羊与灰太狼之筐出未来,2022,能量猿,3,小孩儿能看的挺开心吧，我小时候就看的挺开心,2022-05-02 09:34:15,0
3216423903,喜羊羊与灰太狼之筐出未来,2022,十九,3,给小朋友看的灌篮高手。“教练，我想打篮球”好像是重整旗鼓的《喜羊羊和灰太狼》在说“我胡汉山又回来”！,2023-12-11 22:05:31,0
3217508479,喜羊羊与灰太狼之筐出未来,2022,贾一乐Z,4,开年第一部,2022-02-02 11:12:28,4
3216946285,喜羊羊与灰太狼之筐出未来,2022,银铃锦帆,2,大失所望。,2022-04-17 18:09:04,1
3231648726,喜羊羊与灰太狼之筐出未来,2022,连子glu,2,such an amazing cartoon… for ppl younger than 8,2022-02-10 00:53:49,2
3263948755,喜羊羊与灰太狼之筐出未来,2022,kanonmisuzu,5,看完了！最直观的感受：大家都是竞技体育题材，大家故事背景都主要在广州，只谈故事，这剧情大概比同年上映的某部动画电影强个1.5倍吧。人物塑造、分镜、作画、配乐、各种地标建筑彩蛋……我有太多地方想夸。但我只说一点：这部“喜灰”不是魔幻打球，而是会时不时加入闪回来解释每一个神操作背后的努力。并且在看起来赛制合乎常理的情况下，尽情展现竞技体育的精彩之处（我好像又在骂另一部了是吗，我忍不住）。,2022-03-06 17:57:19,0
3218447218,喜羊羊与灰太狼之筐出未来,2022,偷摸看片大狗熊,5,总结一下一些细节：1.虎翼三指爆头庆祝致敬安东尼 2.慢羊羊输球面对采访说我负责 致敬姚明 3.沸羊羊开场秀两个胯下然后转球致敬坤坤4.喜洋洋公式：在你加入我们之前我们没输过球 致敬追梦5.喜洋洋背转身翻身跳投致敬乔丹6烈羊羊落后20分算个屁致敬杜峰7.结局彩蛋致敬ai crossover单挑乔丹8.最后回表读秒绝杀致敬绝杀慕尼黑9.教练我想打篮球 灌篮高手 不多说了10.虎翼脏辫 3号穿搭 大变相 致敬ai11.喜羊羊 最后一球必须我投 致敬科比,2022-02-02 20:47:59,40
3215585014,喜羊羊与灰太狼之筐出未来,2022,没有去过沙漠,4,毕竟，这是我的童年啊。,2022-02-01 10:27:17,52
3407820509,喜羊羊与灰太狼之筐出未来,2022,荞荞,4,没想到这么热血，这么感动，我看的热泪盈眶，而且篮球比赛好专业，好燃，节奏非常棒，羊村没有一只废羊，高光不止喜羊羊，连懒羊羊都能投进漂亮的三分球，灰太狼也支愣起来了，比赛全程高能，虽然是动画片但真的很精彩，大赞！,2022-07-02 14:21:51,0
3212208171,喜羊羊与灰太狼之筐出未来,2022,混涅洁,3,主角光环无敌，三个月突击夺冠。,2022-02-15 13:01:37,0
3408749035,喜羊羊与灰太狼之筐出未来,2022,想记录美好的你,3,先前看贴吧吹的很多，无聊补了。固定模板，以篮球为载体，大人不理解孩子，学习和篮球哪个重要？借灰太狼之口给的答案是，尊重孩子的选择。这个回答毫无亮点，仿佛是上世纪的心灵鸡汤。 剧情白开水，离队，组队，队员心结解开，赢得比赛。加了些怀旧彩蛋与编剧职场经验，这部动画的受众该是，学习不好，但喜欢打篮球（篮球可换成任何娱乐），不被家长理解，在这部电影找共鸣的学生群体。考虑到多年前的观众们长大成人，蹩手蹩脚加入亲情线。两个父亲夜间交心，一个送外卖的，一个职场打工人。简单几句对话，直逼人脸的说教方式，令人反感。 原以为狼队故意输比赛，看了进度条有30分钟，感觉会反转。结果，结果？和猜的剧情一模一样。雄师少年里，男主放下狮头，故事戛然而止。片尾彩蛋他在打工，剧情升华。本作彩蛋是非卖品篮球鞋，这种剧情很做作,2022-07-03 09:59:35,0
3344731916,喜羊羊与灰太狼之筐出未来,2022,默默生长的南瓜,3,认识五千多集了呀,2022-05-07 10:57:17,0
3240628887,喜羊羊与灰太狼之筐出未来,2022,JeffTK,4,剧情其实很平庸，不够好，鼓励分更多吧。7.5是有的。没有冲8的潜力,2022-02-16 00:55:17,0
3223405523,喜羊羊与灰太狼之筐出未来,2022,三体针眼画师,4,绝杀的时候，孩子高举双手跳了起来,2022-02-05 13:58:09,6
3442374822,喜羊羊与灰太狼之筐出未来,2022,意迟迟,3,懒羊羊妈妈爱你😘😘😘,2022-08-01 15:21:07,0
4554043320,喜羊羊与灰太狼之筐出未来,2022,橙子焦糖,4,剧情会老套些，与TV剧画风制作会精细些，球场群众能看出来用的是2.5D建模,2025-06-09 21:20:33,0
3232642844,喜羊羊与灰太狼之筐出未来,2022,moody52,4,陪娃去电影院看的第三部动画电影,2022-02-10 19:14:17,0
3325447226,喜羊羊与灰太狼之筐出未来,2022,洛浦君,5,看着很棒，各种篮球梗。评分有点低，我来提升一下,2022-04-22 15:52:43,4
3339071626,喜羊羊与灰太狼之筐出未来,2022,Alexandrovich,3,日漫的痕迹太重，从画风到节奏，灰太狼开篇我以为戴了红太狼的美瞳，三星半吧。,2022-05-02 23:26:51,0
3517276302,喜羊羊与灰太狼之筐出未来,2022,咦哟哟,3,没事看看也就看看，还是小时候的喜羊羊好看,2022-10-02 22:23:10,0
3219366602,喜羊羊与灰太狼之筐出未来,2022,超级果冻人,4,其实有一段时间，我是耻于谈我的童年有喜羊羊的，觉得我的童年是红猫蓝兔，是神厨小福贵，是果宝特工，喜羊羊这种低龄动画是不配在我的童年里出现的。但是无论我怎么逃避，喜羊羊对我童年的影响是我无法抹杀的。这部电影的梦想，热爱都有点标签化，剧情很容易猜到，说教味也有点浓，但这也不妨碍我在喜羊羊里做个梦,2022-02-05 11:07:24,4
3319143862,喜羊羊与灰太狼之筐出未来,2022,粉先生MrPink,2,还可以，故事完整，虽然说是套公式，也完成的不错，各种融梗致敬，也模仿了同题材的电影，娱乐可以，内容高度不够，虽然主要对象是小孩，但感觉有想要去做全年龄段的作品，那这样还不够，相比之下度的把握很好，缺点就是没有新东西,2022-04-17 16:01:43,1
3223369027,喜羊羊与灰太狼之筐出未来,2022,AW.,3,0.5s回表涨姿势了 沸羊羊真是从有这部动画片开始就一直从一而终的喜欢美羊羊啊,2022-02-05 13:28:49,0
3192487952,喜羊羊与灰太狼之筐出未来,2022,麦克小宋,4,整体还是不错的，就是节奏有点赶,2022-01-15 16:04:58,0
3215636220,喜羊羊与灰太狼之筐出未来,2022,正义的伙伴🌟,3,5.5 一般般…,2022-02-04 18:11:52,1
3319009992,喜羊羊与灰太狼之筐出未来,2022,总裁是只可爱喵,4,爷青回,2022-04-17 14:17:08,0
3231084892,喜羊羊与灰太狼之筐出未来,2022,天下D七,3,腰力不错嘛,2022-02-09 20:08:35,0
3215813872,喜羊羊与灰太狼之筐出未来,2022,一只丸子🍡,4,很强很好看！！！,2022-02-01 13:58:05,0
3199452082,喜羊羊与灰太狼之筐出未来,2022,云帆Skyler,3,快进看完的，可惜我不是很喜欢篮球啊，如果是足球话也许不错。,2022-04-18 19:17:11,0
3457348059,喜羊羊与灰太狼之筐出未来,2022,缺心眼眼子,4,每个人都有高光时刻，很好。 也get到了许多梗,2022-08-14 10:27:11,0
3373346117,喜羊羊与灰太狼之筐出未来,2022,今天有没有瓜吃,4,我居然觉得还可以！喜羊羊好帅！,2022-05-30 18:53:09,1
3384834129,喜羊羊与灰太狼之筐出未来,2022,Brockiller,3,艾佛森大战麦迪,2022-06-10 00:57:05,0
3331770711,喜羊羊与灰太狼之筐出未来,2022,非未,4,第一部电影的时候我还在上小学，现在已经是讨厌的大人了啊。,2022-04-27 17:08:41,0
3319609310,喜羊羊与灰太狼之筐出未来,2022,一粒傻兔,3,还可以的哦，但是我不看篮球很多技术性的东西我不是很懂,2022-04-17 21:37:51,0
3202688664,喜羊羊与灰太狼之筐出未来,2022,被解救的姜戈,3,只是亿点欢喜,2022-01-22 20:21:55,0
3349582651,喜羊羊与灰太狼之筐出未来,2022,三金,3,乐了,2022-05-11 00:00:41,0
4224475050,喜羊羊与灰太狼之筐出未来,2022,双持电蚊拍,3,三星半，虽然剧情很老套，战术也没有（想啥呢），但有体前变向、抛投、后撤步、急停、翻身、挡拆、无球掩护、梦幻脚步、死亡缠绕、 甚至还有拜佛，这些元素已经甩黑篮一档了。。。制作人员真的很爱艾弗森😂,2024-06-24 21:24:21,0
3215908183,喜羊羊与灰太狼之筐出未来,2022,月照初安,4,6.8/4⭐️三口一起看的，宝爸给讲解篮球术语，孩子看的很哈皮😋,2022-04-23 17:41:54,0
3226536374,喜羊羊与灰太狼之筐出未来,2022,gail,3,3号弟弟约我看长津湖，我还说蛮可以的一点也不像小学生，结果5号看到喜羊羊就立刻…果然还是小学生。我觉得节奏很慢，是在就着小朋友们理解吗？学到不少篮球知识，我对篮球就简直是毫无了解。战术片段在我这个门外汉看来觉得很哇哦。有一些片段我都看哭了…我果然还年轻还会为梦想流泪。还有一些成年人的时刻，让我不禁感慨以前都是从小朋友的角度听成年人说成年生活，知其苦不知其如此苦。现在我体会着成年人的苦带着弟弟看动画片里灰太狼和虎爸的对话，又是另一种角度体会生活的苦。,2022-02-06 22:38:04,0
