评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4087265018,第二十条,2024,四夕💬,1,以为小赵是女主，结果不是，这不是诈骗吗，营销的那么好，就是拿着小赵营销，不就是看中小赵流量吗，真的无语,2024-02-11 17:05:31,135
4090414566,第二十条,2024,温酒,2,with jm 吸引。节奏还可以，但是角色设定上我真的受够了这种冲动暴躁胡搅蛮缠的女人（两个主要女性角色的形象）弄砸事，表面蝇营狗苟内心理性正义的男主大英雄拯救一切。女性的功能是引导男主回忆起理想信念觉醒，让男主用一段慷慨激昂上价值 叙事自我中心的演讲赢来大团圆，太烂俗，也很假。,2024-02-13 23:22:56,63
4089773477,第二十条,2024,强盗逻辑,2,张艺谋在卖老本了，玛丽全程斗嘴，让人很烦，儿子前途都没和丈夫斗嘴重要。王永强借明明知道还不起的高利贷，人品也有问题，如果正当防卫被滥用，以后有更多的坏人可以肆无忌惮的去犯罪了。,2024-02-13 15:52:17,71
4087197001,第二十条,2024,壱吻天荒,4,老谋子总算是稳住了，同坚如磐石相比，第二十条显得更扎实，同样是片尾公布罪行判决的字幕，第二十条因为有了雷佳音那段振聋发聩的讲话更加立得住，故事讲的也是节奏紧凑环环相扣，总算是没浪费这些个好演员。,2024-02-11 16:06:06,58
4112688970,第二十条,2024,Jason J,3,几个案子，公交车司机以撞车去世结束，然后被追授了见义勇为，赵丽颖的案子由于跳楼引起村民公愤，被判无罪，而雷佳音的儿子见义勇为就以学校主任儿子霸凌别人被证实这一句话就结束了，至于怎么被证实的也没交代，感觉有点强行宣扬法治社会还是存在得，大家还是要相信政府得。犯罪喜剧混搭，而且有些雷佳音和马丽的台词有种挠咯吱窝强迫人笑的感觉，否则电影时间还可以压缩一下得。,2024-03-02 20:36:29,42
4085559000,第二十条,2024,刘康康,5,具有张艺谋创作精髓的一部电影，写实的片子但整体调性是轻松的，语言喜剧消融了部分现实主义的沉重，马丽雷佳音你来我往的拌嘴温馨接地气。三个案件从职场到家庭视角的转变也合理了人物转变，“你凭什么相信我？”的发问可能也是韩明对自己最后的质问，那个曾经义无反顾的理想主义者。春节档个人最喜欢的一部。,2024-02-10 11:56:32,16
4085643372,第二十条,2024,momo酱,2,观后感…脑袋瓜子嗡嗡响,2024-02-10 13:31:56,139
4158536427,第二十条,2024,奇迹啊奇迹,2,一桩校园暴力展开 可是校园暴力始终没展开，四十分钟我实在没耐心了 隔靴搔痒 插科打诨 这是故意给人看 见义勇为的揭不开锅 当官的幸福一家人插科打诨 不好意思 有点反胃……这算黑色幽默？或者幽默？要是和见义勇为或者正当防卫有关就图穷匕现些哇,2024-04-13 23:00:53,47
4088235859,第二十条,2024,唉不是你有病啊,4,赵丽颖你真的我哭死,2024-02-12 10:50:09,79
4088992194,第二十条,2024,皮革业,0,都说国师选角比点菜还容易，看来写剧本也在参考融合菜，这不就开发出了主旋律普法神经喜剧的新类型嘛。另外，吵架占比超过80%的戏，是否可以考虑一下台词的overlap技巧？,2024-02-12 21:43:06,11
4086754624,第二十条,2024,陆小鸟,3,架空宇宙之“判例法国家大法官的判决陈词”。,2024-02-11 03:57:38,17
4306405244,第二十条,2024,大葱杆君,2,马丽和雷佳音吵架像讲相声似的，看多了有点烦，小丽那个角色不跳楼这案子是不是就没得解了…,2024-09-22 16:47:31,24
4172036328,第二十条,2024,艾大荀,2,雷佳音和马丽非常像真实的两口子。马丽演得真好。雷佳音演窝囊废真是演出精髓了。纵然我这么喜欢他俩的表演依然觉得吵架戏份太喧宾夺主了。 片子立意是好的，前半部分太拖，后半部分的发展让我觉得莫名其妙，看完雷佳音的慷慨陈词我的第一反应是他之后不被降职才怪。 最后感想：几个女人的努力才能弥补一个男人的窝囊😅,2024-04-27 22:52:00,14
4121272693,第二十条,2024,只此青绿,3,这几年张艺谋的电影让我愈发感觉到“老谋子真的老了”,2024-03-09 23:11:05,28
4088676012,第二十条,2024,咖喱给给,3,太理想化了,2024-02-12 17:50:31,64
4089776753,第二十条,2024,uranus丶,3,就是太啰嗦了。。。。剧情衔接奇怪、强行煽情,2024-02-13 15:55:06,57
4085886310,第二十条,2024,Yuni菌,4,虽然剧情有点拖拉，赵丽颖演技真的绝了！！！,2024-02-10 17:16:46,243
4093878520,第二十条,2024,民以食为天,3,雷佳音和马丽吵架吵太多了，使得整部影片很割裂。还是比较喜欢真正扣住主题的“第二十条”部分 但是这部分刻画太弱了……,2024-02-16 14:13:08,44
4086146413,第二十条,2024,炯之,4,整部电影看下来真是一惊一乍的，开始是觉得节奏奇怪，喜剧的风格融进严肃的法治话题里有点难适应，但看完后要是没有这点喜剧，绝对会把电影拍成一次极其生硬的“上课”，张艺谋每次都会带来陌生感，但每次都也是一种新鲜的感觉，让人思考电影的形式究竟应该如何做更能抵达它的目的，这部电影或多或少做到了。,2024-02-10 20:29:59,8
4097081874,第二十条,2024,ymxswag,5,觉得张艺谋这次拍得不错。虽然有的片段吵得脑壳嗡嗡疼，但感觉现实有时候更吵，在没有遵循类案的情况下坚持意见开听证会的努力真的很难……,2024-02-18 16:32:00,59
4089915576,第二十条,2024,波摩15,3,咋节奏就这么稀碎呢，支线着墨也太多了,2024-02-13 17:53:37,49
4086979711,第二十条,2024,惘然,4,是一部看完会有很多思考的电影，哪怕最后雷佳音那一番激昂论述带来了观众最想要的结局。 因为它题材严肃，讨论的是法律条规应该怎么用、具体问题需要怎么执行，背后是“昆山龙哥案”“福州赵宇案”“云南唐雪案”“河北涞源反杀案”等引发过社会激烈讨论的真实案例。张艺谋敢拍这个主题，也只有他能拍得这么老少咸宜、既有生活有情感又有理性有呐喊了。 雷佳音和高叶、王骁就案件进行的每一次争执都在刻画检察官们办案的严谨认真，马丽演的妻子和姐夫李队的埋怨又侧面展示了检察官们为实现公平道义付出了多少。有热血沸腾也有对生活的顺从，反复思量后的那段发言才能直击人心、才不落俗套。 或者说，其实这部电影的主创和片中人一样，都不容易……值得一份敬意。,2024-02-11 12:10:44,6
4086575939,第二十条,2024,女巫,0,讲普通人的故事就好好讲，非要整个上面的领导视察带头鼓掌，那一刻我感觉血都冷了。,2024-02-11 00:20:08,11
4088674623,第二十条,2024,colawater,5,我是一个理性的人，所以一直认为法律的存在就是理性大于感性的体现。 今天看完这个的想法是，理想主义必须存在。,2024-02-12 17:49:33,100
4090851562,第二十条,2024,茸绒,1,看的浑身难受 踩雷😭,2024-02-14 11:37:38,74
4085539454,第二十条,2024,bhl001105,4,非常的ideal，但是还是挺好看的，赵丽颖演技变好了很多,2024-02-10 11:31:16,257
4094228484,第二十条,2024,春蚕,3,最后的检查证据出来太“轻巧”了， 而所有时间都在马丽、大头搞笑对话， 一出“喜剧”！,2024-02-16 18:41:15,28
4109498174,第二十条,2024,小九九的罐头君,3,少的这两星是里面的几场吵嘴导致的，真的太吵了，很让人跳戏😂,2024-02-28 23:39:36,21
4085682896,第二十条,2024,大海里的针,4,还得是国师，兼顾了社会意义和娱乐属性。前半段拍出了国内司法和稀泥的精髓，虽然是喜剧但是笑着笑着就笑不出来了。后半段开始上价值，虽然我们的电影只能滞后于社会变革，但是能上映就已经很不错了。,2024-02-10 14:13:59,14
4092404963,第二十条,2024,一粒KNOW,3,中间夫妻拌嘴的情节太多了，有点审美疲劳。,2024-02-15 13:56:05,46
4086532370,第二十条,2024,唐大克。,5,马丽和大头的对手戏笑得我头都要掉了。,2024-02-10 23:56:50,179
4092404170,第二十条,2024,老猫,3,没搞明白高检搞这个片子啥意思。。我以为第二十条改了呢。。赵丽颖要不跳楼、杨皓宇要不被撞死这事儿可咋整。。这种普法的方式等于啥也没说啊。。还有误导嫌疑。。🤣🤣,2024-02-15 13:55:23,50
4092552592,第二十条,2024,嘉温,3,当个春节档商业片看吧。前半段很多无聊的春晚式笑点，去年看《满江红》的时候配乐加大分，今年少了配乐就少了额外的加分项。以法律条文《第二十条》命名，到最后却更像是在歌颂个体的英雄主义，倘若韩明最后没有醒悟呢？又或许电影本身更想强调的就是法律人对公平正义的执着追求是程序正义与实体正义之间的最后一条纽带。另外就是父权社会下的叙事总是喜欢将女性的价值放在幕后，最后赢得所有掌声的往往都是男性。/题外话，赵姐真的让人眼前一亮；夸夸蒋奇明杨皓宇陈明昊，我觉得好的演员是要个人风格轻一点，才能更好的塑造不同的角色。,2024-02-15 16:04:10,43
4098521398,第二十条,2024,Pearciac,4,没抱什么期待去看的，其实拍的水准整体在线，大规模普及一点法律知识也很好，但连篇累牍的家里长短、夫妻斗嘴起码可以删15分钟，特别是围绕男主是否有“二心”实在没必要给这么多戏，某场领导和男主谈自己感情的戏也可以删了，对主题和人物塑造都没什么帮助；不敢批判司法制度的缺陷就用“谈良心”掩盖过去，使得影片缺乏说服力，结局也不出意外，所有不法分子都得到了惩罚，那就希望现实和电影里一样美好吧,2024-02-19 17:58:26,8
4175609392,第二十条,2024,齐物秋水,0,一，靠赵丽颖跳楼，推进戏，村霸团伙瓦解，天真的黑团伙。二，从那么高楼上跳下，车砸扁，人没大碍，是铁人。三，校园霸凌没任何铺垫就轻松查出，是功能戏。四，赵丽颖强奸戏渲染，必要性不大。五，上级巡视，雷佳音慷慨陈词，还是青天老爷鼓掌，问题解决。,2024-05-01 18:41:06,12
4134004503,第二十条,2024,有舟,2,过年履行家庭义务看的。三重对照写得挺妙的。但不喜欢过长的强奸戏和最后女人牺牲男人站上领奖台的剧情。不喜欢太太疑神疑鬼抓小三的剧情。,2024-03-21 22:26:16,24
4162176022,第二十条,2024,豆友vRYiwOfcek,3,完整成熟的电影，可惜仅仅想歌功颂德，而并不想改变什么，多处刻意煽情令人不适。结尾的寻衅滋事口袋罪实在讽刺。,2024-04-17 18:31:59,29
4087002747,第二十条,2024,沈持盈,4,四平八稳，高光部分对“法”的探讨中规中矩，没什么亮点。但有趣的是，在细节方面将一些中国式的、丑陋的人情世故用喜剧方式表现出来，讽刺感十足。,2024-02-11 12:37:13,7
4119430922,第二十条,2024,⚽綠大創🌔,3,当喜剧看打四星，当剧情片看两星；没有三权分立，各机构不能互相制衡，就别想公平正义。讲感情讲道德没用的，有用的是游戏规则的改变且足够灵活，能自我进化，进而把“恶”制约住——所以全体鼓掌还因此改了判决那段很矫情，看得我恶心（但是听到后排有人哭了）；让人看开心的点：从热辣滚烫过来，屡次看雷佳音尿尿；满江红联动笑死，雷佳音看电视里的自己，有版权就是厉害；消费满400送中华牙膏，甚至没能消费；那个公安局局长怎么跟李亚鹏长得一样；有人从探索宇宙穿越到本片探索北京了，而有人永远是地痞流氓——从莽村到康村；想感叹演员真是厉害，最近几年的电影来来去去就是他们，不过还真是演什么像什么；很多场景的台词太多了，仿佛在看话剧。,2024-03-08 14:58:19,21
4122726682,第二十条,2024,布拉德·小春,4,故事流畅，逻辑不差，没硬伤，不炫技，笑点泪点都足够动人，主要演员撑的起，够了。今天我是个不挑刺儿，不找茬儿的观众，只想跟主角共呼吸。另，80左右最好的男演员是田雨和雷佳音，自然、松弛、收放自如，我一直这么认为。,2024-03-10 23:26:49,13
4085533627,第二十条,2024,废柴不吃糖,5,法，不能向不法让步！,2024-02-10 11:22:47,338
4095881091,第二十条,2024,天腐之国🌈,4,还是有老谋子的老毛病：男性凝视＋结尾陈词，但是瑕不掩瑜,2024-02-17 19:55:40,24
4092407936,第二十条,2024,甜甜圈,3,出发点是好的但是太过理想化 听证会嘴炮把我尬住了……,2024-02-15 13:58:50,45
4118404727,第二十条,2024,Emma,1,我真的超生气开麦。负分 第二十条。朋友带着去看的。（因为热辣滚烫看完了） 明明是两条线，小朋友见义勇为反被诬陷，成年人反抗被诬陷。第一条线，一直是以插科打诨的方式，无理吵架的方式在被呈现（小朋友被霸凌的痛苦呢？反抗的恐惧呢？没有。任性呢，全部都没有。真的气死。）,2024-03-07 14:13:02,62
4090884676,第二十条,2024,沉默的奶酪,3,聒噪固然消解了表达的力度，但明星群口相声岂不就是当下乐子人们最爱看的形式，再外加命题作文与合家欢属性，某种程度上就是当今春节档电影一个范例：悬浮的背景与口号，塞满的节目效果。,2024-02-14 12:14:56,7
4094406725,第二十条,2024,hdusu,5,不管科不科幻，能把法律拿出来谈就是很大进步了,2024-02-16 20:33:30,36
4086375906,第二十条,2024,苏明玉,2,对雷佳音有些看疲劳了,2024-02-10 22:38:28,88
4131817219,第二十条,2024,enqfds,4,法不能向不法低头，真的很有意义。老谋子就是稳的，瑕疵可能就是网友们批评的夫妻吵架太多和吕检察官应该自己上这两点上。的确有点老套男性英雄主义叙事，不过的确很有故事性，演员的演技都太好了，人物很真实接地气，作为电影还是很好看的。,2024-03-19 15:22:59,19
4088851645,第二十条,2024,阳sir,3,他们太好了 好得让人很难相信,2024-02-12 20:11:06,9
4086986263,第二十条,2024,萨罗迈拉,4,平时注意力稀碎的我妈，这两个多小时看下来竟然一点没走神，因为情节铺得密集，笑点也很多，我们尤其喜欢那场三个人在车里吵架的戏，感觉有很多现挂（李队的说话方式跟我大舅好像啊），平行铺开的三条线最后也都收住了。大学的时候也给一个检察院写过短片，小心翼翼什么都不敢碰，当时一个女检察官看完剧本就说，我们平时不会这么文绉绉讲话，我们也会争吵，会有小心思，会犯错。那时候不太理解，也没有创作的底气，所以看到《第二十条》这么鲜活这么敢拍真的非常惊喜。好喜欢高叶啊！好希望她能接更多这样勇敢高光的角色！,2024-02-11 12:18:15,17
4085553401,第二十条,2024,等秋天,5,《刑法》第二十条 为了使国家、公共利益、本人或者他人的人身、财产和其他权利免受正在进行的不法侵害，而采取的制止不法侵害的行为，对不法侵害人造成损害的，属于正当防卫，不负刑事责任。 赵丽颖牛死赵丽颖哭我跟着哭，对于赵姐来说又是一次全新挑战，郝秀萍角色塑造的很好，五星为赵姐而打,2024-02-10 11:49:19,308
4087514863,第二十条,2024,polythene dog,4,哑巴怎么演那么好 可惜现实生活里哑巴没有字幕,2024-02-11 20:28:35,52
4162814276,第二十条,2024,Young_To,3,虽然雷子是我的理想型 但这架吵的话太密了🤣我脑子嗡嗡的 很多喜剧效果实属没必要啊,2024-04-18 13:10:43,21
4085556415,第二十条,2024,土瓜,5,可以，张艺谋还是老的辣，真没有勇气看第二遍，又哭又笑，正中之正，是一部很有意义很让人惊讶的一部电影。里面的三起案件都是发生在我们身边的，三件案件穿插在一起并不混乱。马丽不再是一如既往的纯搞笑，雷佳音最后一段叙述很震撼，赵丽颖的演技惊天了，郝秀萍一出来我就哭。不敢再看第二遍，后劲太大了,2024-02-10 11:53:26,498
4162829181,第二十条,2024,一口吃不下小鱼,5,很能共情马丽雷佳音的小生活哈哈,2024-04-18 13:34:55,42
4099730129,第二十条,2024,旷梦,3,吵得脑瓜子嗡嗡的,2024-02-20 17:14:20,30
4085579940,第二十条,2024,张大水,5,“法律的权威来自哪里？难道不是老百姓最朴素的情感期待吗?”《第二十条》，很真实的一部片子！,2024-02-10 12:20:21,18
4104972799,第二十条,2024,Camille,2,张导的贺岁档从此不会再看，从满江红到第十二条，连个基本的故事逻辑线都没有，东讲一嘴西讲一嘴，最后拼拼凑凑,2024-02-24 23:16:16,45
4091646532,第二十条,2024,金刚,3,喜剧电影层面，人物形象鲜活，特点抓的很准，台词有生活气息，是真正符合民生和民情的，并且很有幽默感，特别喜欢李茂娟和李茂全这两个角色，实在太有意思了。但法理上的矛盾却避重就轻，无论校园霸凌事件，还是王永强伤人案件，都严重缺乏具有说服力的戏剧拐点，在主旋律的框架下，正义虽迟但到，最后演讲、煽情，属于是把法与理的现实问题，高调重申，但整部电影表现出办案人员的办案决心，却暴露出办案的无能，感受很不好。,2024-02-14 22:25:40,9
4096715058,第二十条,2024,C⑧捞吗,2,吵的我脑子痛，和春晚照相馆小品如出一辙,2024-02-18 11:07:59,46
4092802760,第二十条,2024,威悉河畔的精灵,5,还是要相信有公平和正义的，虽说这很难有时候,2024-05-04 00:34:54,28
4092993588,第二十条,2024,洋芋蛋蛋,3,节奏看的让人非常暴躁，为了最后的那一下很多地方都有点刻意了，不知道是不是有意为之，好几次让我觉得看似见义勇为的人反而非常冷漠。,2024-02-15 21:19:57,62
4235853845,第二十条,2024,未注销,2,坚持正义努力工作的女检察官吕玲玲因为安排给男主的任务（保护证人）出了差错而被撤职，男主反而取代了她的工作，自己啥也没干，就因为被女检察官感化，把女检察官对他说过的激情澎湃的金句当堂重复背一遍，获得了全场高光，女检察官还要在下面感动地为他鼓掌，什么垃圾！,2024-07-07 12:12:18,26
4222271764,第二十条,2024,今天不说话,3,没什么感觉，代入不了。故意想演出写实的样子，实际比这演的要残酷得多,2024-06-22 17:24:03,23
4171408594,第二十条,2024,обломов,1,检察院的，而且是小地方的，怕中学教导主任…别管那些，用三观正的人的话说，“不接地气的语言，锅尸是拍出当代真正科幻喜剧的人,2024-04-27 11:42:40,4
4096905109,第二十条,2024,槟榔草莓,3,立意是好的，演技也都在线。歌颂弘扬是好事，但是实在厌烦此类并不怎么能落到实处的美化。,2024-02-18 14:02:49,43
4094852819,第二十条,2024,Vincént,5,建议司法人员集体观看,2024-02-17 00:16:58,48
