评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3795954263,四海,2022,❤RR。,1,韩寒真的没有真正意义上工作过成长过，原地踏步，不知所云，他只会拍mv，没有意义的桥段和故事，看了四分之一就开始觉得无聊看不下去，勉强看完，真的稀烂。韩寒没有长大，小时候觉得他好酷，好厉害，玩赛车写书出专辑，他的东西全都购买，但十多年过去了，他没有任何改变或成长，还是那点东西，公路赛车海边风景mv爱情，音乐品味和叙事水平一直原地踏步，甚至倒退。选角稀烂，刘昊然假骑车，明明王一博会骑，可能请不动吧，结果找了个假骑的来骗钱，刘浩存演技一直稀烂，韩寒总喜欢找新晋小花和小生，但这次真的两个都好烂，他怎么会沦落至此，和郭敬明的电影一样烂。真的很失望，本来不想看，还是看了，浪费时间。拍了这么多部电影，怎么能做到选角编剧镜头叙事导演方方面面没有任何进步，甚至退步的，别拍了。韩寒的才被放大了，他只适合写檄文。,2023-05-22 01:03:29,12
2854505910,四海,2022,山水,5,打脸了，我对不起为这部电影付出的人，讲故事的技法很成熟，这一次韩寒应该找了几个好编剧，这是韩寒最好的一部电影，现实中没有那么多坏人，最残酷的是现实，是金钱。只是在看毕带着遗憾，可是欢颂不死又能怎样呢，两个人一样买不起广州的房，世界上最可爱的服务员，这个角色给了刘浩存，我觉得刘浩存演的不拉夸。你为了一个演员的黑点给一个电影低分，实际上只要只要这个电影可以上映，也许你就不该行使你那可笑的正义感。这电影，我觉得好看。,2022-05-01 00:10:43,30
3343485096,四海,2022,东北洪常秀,3,年轻的故事，无聊的玩笑。,2022-05-06 10:00:00,2
3350728033,四海,2022,黑皮,5,这部电影的评分我相信一定是不真实的，这个评分和票房是悲哀的，这可能导致我以后看不到这么纯粹的韩寒风格的电影了。,2022-05-11 23:39:18,16
3336332005,四海,2022,无鬼斋,0,凉了白开水，抛开现实也算“奇幻”童话故事了,2022-05-01 04:09:04,0
2975659295,四海,2022,晚焰,2,22-179. 拍得很好，下次別拍了🙃🙃🙃,2022-09-06 16:38:15,3
3346253984,四海,2022,喜悦之地,2,其实删掉一些尴尬的冷笑话和一些表达欲过剩的片段，拍一个纯粹的底层爱情片的话，不会这么差。这片子最大的意义就是教育大家，千万不要跟借网贷的人交朋友,2022-05-08 13:25:31,1
3668784409,四海,2022,冲绳流浪猫,4,“努力了 会怎么样呢 ”——“会跟没做一样 ”于是他们依旧努力去做,2023-01-28 03:00:45,2
3533386582,四海,2022,周亦尘,2,“我希望你以后住的酒店都是含早的。”这尼玛都是些什么台词啊？多一星给陈小春和《山雀》,2022-10-16 13:14:50,2
3362620131,四海,2022,西亚,5,五星都给片中的广州。以及与广州有关的爱情。,2022-05-21 21:46:12,8
3219611988,四海,2022,momo,1,这……在表达什么？大年初一春节档电影整个车祸干什么？,2022-02-03 13:19:40,66
3233405788,四海,2022,sy_liu,4,什么都得不到的悲剧才是人生常态,2022-02-11 07:39:43,17
3543923690,四海,2022,状狐c,4,其实我觉得挺好看的…韩寒的电影就是有一些少年感在身上，这么多年了，还是一直有，对于中年人，“青春”这个词本身就是悲伤特质的。男人至死是少年,2022-10-25 18:56:17,8
3218161549,四海,2022,calvingaga,4,寒寒的作品 确实女主有点跳 其他演员都不错,2022-02-02 18:17:41,22
3369892608,四海,2022,发条J,3,毫无逻辑的狗血…..,2022-05-27 22:22:45,2
3350354247,四海,2022,Sofie,0,with妈妈；韩寒没变，还是冷笑话谐音梗集锦，世界天翻地覆观众口味变了吧,2022-05-11 18:35:59,0
2849257973,四海,2022,邵禹升,4,四星都是给尹正的。刘昊然我总是认为差点感觉，但在韩寒这里还算挺舒适。 命运的巨轮定会留下车辙，只不过在韩寒的心里，烙印更深刻了一些。无论多诙谐也抵不过遮掩的现实困境。韩寒一直他自己的世界活着，呈于影像也依旧“后会无期”的状态，都有自己的方式，挺好！！,2022-02-02 15:42:30,33
3215768095,四海,2022,川白,5,风住的地方，就是我们住的地方。韩寒想表达的东西，不直接但简单，他在每个人物身上都认真地浇铸时代，再让原本沉重的他们随着海浪漂进我们的内心。,2022-02-01 13:23:57,70
3216928903,四海,2022,昭和惊弓鸟,1,蠢而不自知的自恋，后半部分拍得太可怕了，不知道自己在坚持什么，八年来锲而不舍地去电影院看韩寒的电影，这部最烂实在不能有任何争议。,2022-02-01 23:17:30,2
3176929652,四海,2022,吞风吻雨xxx,1,该进步的没进步，不该退步的全退步,2022-06-20 02:59:46,7
3205403082,四海,2022,冰镇绿豆汤,3,大过年的，明明可以合家欢，在海边一起看星星happy ending，却偏偏要硬生生地把女主嫩死。在清明节上映多好，非要春节档办丧事，大过年的,2022-02-01 17:00:13,2
3409534521,四海,2022,酱之,1,上海人找了一群北方人模仿《松林外》这类美式独立电影警匪游戏情节演绎一出潮汕梦死在广州的伪本土情怀故事，果真涵盖四海。,2022-07-03 22:20:00,3
3356189669,四海,2022,温存Weather,2,节奏凌乱，叙事生硬，笑点尴尬，毫无电影语言的真人版雄狮少年。韩寒这么大年纪了，曾经也算是个有良知的知识分子，依然热衷于玩车耍酷赚钱，为什么不做点有意义的事情？,2022-05-16 08:20:26,1
3507066079,四海,2022,猪肉白菜粉条,5,我就不明白，咋就那么分低了。。是不是很多事情比如罗贷之类的不能说得太明白就不好看了？ 含早、禁摩这些词，大城市长大的娃不懂，我们小镇出来的娃可以说是感同身受了。为什么平铺直叙的流水账一样的电影就不好看了。为什么不跌宕起伏百转千回就不好看了。。实在不理解高赞差评,2022-09-23 12:35:55,10
3215599628,四海,2022,小鸟天空,4,仍旧延续了韩寒作品的一贯风格，小镇青年+疼痛青春的题材，还是能戳中大多数同龄人的心底的。而穿插的幽默与赛车的元素，在加快节奏的同时，也使得情节不会太悲伤或过于艺术，算是符合心理期望的作品。,2022-02-01 10:45:12,65
3216128591,四海,2022,春恺哥哥,2,笑点仅在开始部分，剧情也不吸引人。,2022-02-01 17:23:41,123
3220446298,四海,2022,Hi Friday,3,刘浩存真的败笔啊！把她去掉我感觉这电影挺好，听她说话我都难受。2022春节档第三弹，和小姜一起在鞍山看的。2022.4.8，去完南澳岛回来又看了看。,2022-02-03 21:23:21,1
2849285661,四海,2022,有心打扰,2,1.往往抱着「想看这部电影究竟有多烂」的念头去看电影，最后都会失望而归，因为发现电影其实也就普普通通的烂，甚至还是有可看之处；2.观看韩寒的电影，都会有阅读韩寒小说的感觉，这个也算是韩寒的作者属性吧；3.影片属于段子电影，抖着韩寒幽默，还挺好笑，毕竟中学时代就能从他的小说里get到他的笑点，影片为了抖段子，角色工具化，剧情毫无章法，瞎几把扯，从影院开车回家的路上，25分钟的时间竟然还没吐槽完影片狗屁不通的地方，如果是春节期间第一时间去看，肯定也会怒打一星。,2022-02-26 23:26:35,5
3224013702,四海,2022,Ocap,0,比上部强。至少足够忠于自己。,2022-02-05 19:23:03,9
3495588939,四海,2022,破十诫™,2,剧本前后断层，不是演员的锅，是剧本大烂,2022-09-12 20:47:25,3
3336026664,四海,2022,麻绳,1,时而油腻，时而肉麻，故事稀碎，人物浮夸，后半段水到没眼看。韩寒拍到第三部，把电影思维都拍没了，这种虚假和做作，与郭敬明比起来也不遑多让。,2022-04-30 23:16:53,2
3215626745,四海,2022,影逝,5,韩寒就是韩寒，独一无二的韩寒，你永远可以相信他拍的关于车的场景。最开始提到柯受良，后面居然真的拍了飞跃的画面，配合音效的画面感比飞跃黄河还震惊。 阿耀，机车，亲春、梦想和爱情，值得一看,2022-02-01 11:17:45,94
3396351733,四海,2022,心不在焉帝,4,风向改变的一瞬间电影就结束了,2022-06-21 11:12:45,11
3420084249,四海,2022,我是小狗,3,尹正怎么总是这么惨 有些抖机灵还蛮好笑 男女主对白有些尬 剧情推荐有点别扭,2022-07-13 12:44:36,0
4088308511,四海,2022,老罗Lazzaro,2,前半玩车，后半玩苦，青春尽是疼痛。主题很散四不靠，段子堆积无病呻吟。,2024-03-04 20:42:38,0
3348927045,四海,2022,Panda的影音,2,韩寒导演电影个人观感大致排名：《后会无期》＞《飞驰人生》≈《乘风破浪》＞《四海》。—— 2022年春节档的真人电影个人观感大致排名：《狙击手》＞《奇迹·笨小孩》＞《长津湖之水门桥》＞《这个杀手不太冷静》＞《四海》（动画电影则是：《熊出没·重返地球 》≥《小虎墩大英雄》＞《喜羊羊与灰太狼之筐出未来》）。,2022-05-10 14:44:06,6
3226836755,四海,2022,ZeonGin Sou,1,半部好片。上半部节奏干脆利落，烂gag不断，是我熟悉的韩寒。后半强行悲剧，各种生搬硬扯，直接脱离地气。结局整盆狗血淋下来。大型禁摩+反网贷宣传片。当然，我理解韩寒的作者表达：大城市如洪水猛兽。四海很大，高手很多。我只能龟缩。负能量爆灯。,2022-02-07 00:58:07,1
3162730427,四海,2022,iliyasfeel,1,删掉半小时的话可以2星,2022-02-03 01:10:38,141
3837881591,四海,2022,好运切,3,一个表达能力很差的人在努力地讲故事，虽然说的乱七八糟，莫名其妙，但依旧有些感触,2023-07-02 21:54:14,1
3067201513,四海,2022,三山旧梦,5,韩寒特喜欢这种小镇青年怀揣梦想，又被现实重击的调调，说实话我也挺喜欢。,2022-05-04 20:20:26,6
3217689627,四海,2022,壹声叹息,4,还是一如既往贯彻着韩式风格，对于个人而言，还是喜欢的，毕竟曾经也算是半个文艺青年。,2022-02-02 13:27:43,26
3428504313,四海,2022,小高同志DAY,2,啊这？两星给画面吧 剧情实在不是我能理解的,2022-07-20 18:41:04,5
3336630874,四海,2022,彭大魔,1,韩寒答应我：不要再碰电影了，好吗？,2022-05-01 12:17:18,1
3162997975,四海,2022,hideaway,4,整个电影格调太韩寒了，“水有什么好怕的，火才可怕”，而结局是相反的，被锁住的摩托车是被限制的梦，但梦被还回来时谁又知道它是好是坏呢，欢迎醒来，现实已来,2023-06-23 22:24:59,4
3347825307,四海,2022,Clyde,2,礼貌性地习惯性地看完了。核心叙事无趣、乏味，人物都是纸糊的，韩寒式的小聪明也不灵光了，只剩下歌还可以听一下。,2022-05-09 16:20:48,1
4595315458,四海,2022,楚子宙,4,你可以永远相信韩寒导演的审美！这么优美的画面、动听的音乐、令人无比舒服的构图，以及舒缓的叙事节奏。刘浩存也显然是韩寒自己喜欢的女生类型。韩寒老粉一看就懂。至于网上传说的一看演员表发现是刘昊然和刘浩存这部片就可以不看了云云，当然是一个笑话，但也自有道理。要不是为了韩寒导演，光看这俩名字，我也绝不会看。但话又说回来，我之前经常讲，演员好不好得看导演怎么用，用得好了小鲜肉也能出彩，用得不好老戏骨也得认栽。这两位年轻演员担纲本片主演，我认为是恰如其分的。刘昊然的神态气质，确实像极了年轻时的亭林小镇青年韩寒，女主角咱们前面已经说过了。而全片的气质、格调、内容，小岛青年闯大城市，确实就是韩寒导演能拍出来的东西啊！这已经是上个世纪的美了，当然无法取悦这个世纪的观众。这么文艺又浪漫的气质，也只有我们能懂了。,2025-07-26 01:21:34,1
3224728820,四海,2022,JeffTK,2,整个人就尬住。 节奏接近崩溃，好剧情因此被分的七零八碎。含腾量过低，建议避雷,2022-02-06 00:05:47,33
3222572004,四海,2022,pipboy,3,飞越珠江,2022-02-04 23:13:43,6
3339183252,四海,2022,老苞米,4,十分韩寒，看在工整的份上80分有了 麦琪的礼物这条线隐藏的有点明显 人物动机与设定虽然毫无逻辑，但却十分新概念,2022-05-03 00:28:49,8
3217787161,四海,2022,闲人不要懒,2,不知所云，韩寒想表达什么,2022-02-02 14:33:52,80
3216159609,四海,2022,李寻欢,2,一部不下十处猜中接下去的桥段全场却没有一个人怀疑我是二刷的电影,2022-02-01 17:40:50,108
3558285806,四海,2022,张苑希,2,看一群208在荧幕前上演生离死别矫情疼痛文学，内心毫无波动甚至想笑。通篇尽是些没营养的网络烂梗堆砌，私人情绪重到几近压倒一切。用赛车作为推进叙事的主体，人物、影像、情节全部沦为陪衬，收尾更是为了完成所谓BE目标牺牲基本逻辑，剧作起承转合极其生硬。韩深陷自己精心打造的旖旎幻梦中无法抽离，眼里自然是看不见观众。刘浩存没演出这个小镇姑娘百分之一的韧劲儿，像养尊处优的白富美下凡体验生活。,2022-11-07 01:40:34,2
3215598536,四海,2022,港口向右,4,很韩寒，好像又回到了以前看小说的时候,2022-02-01 10:43:47,57
4253229649,四海,2022,流光溢彩`,1,刘昊然刘浩存，连名字都这么cp！今天看能复习好多老梗：大意了没闪、黄晓明致敬盖茨比、昊然唱歌、飞珠江。这阵容本应是顶配的《后会无期》，结果却像代笔的《乘风破浪》。主要角色纷纷主动离场，之前的韩寒，冷幽默和金句都是为剧情服务的，这次却彻底喧宾夺主，全片充斥着毫无章法的人物对话和状况外的情节展开。爸借儿子车撞儿子+女朋友亲哥、出海就遇轮船、女朋友骑车撞老板，全是各种非必要的巧合巧合，你又不是《疯狂的石头》，你想什么呢！就应该一直困在那座片名为“四海”的小岛。城市里楼与楼之间的风是致命的，拼命吹走每一个不属于这里的人，就像你被驾到空中时一阵急促的微风。,2024-07-25 16:20:35,0
3356543853,四海,2022,章鱼不是鱿鱼,2,电影讲了很多故事，到最后你会发现它其实什么都没有讲，韩寒的电影一直都是同一部电影，看多了也便觉得没什么意思。仅有的幽默也是几位演员与生俱来的幽默气质。,2022-05-16 16:07:05,1
3215589386,四海,2022,佳期如梦,2,已经把韩寒的好感败光了 真的烂 超级烂,2022-02-01 10:32:03,260
3215599239,四海,2022,高七,5,能把勇敢诠释的如此浪漫…,2022-02-01 10:44:43,51
2913874773,四海,2022,王神爱,2,都能想到韩寒在那儿纳闷，之前最擅长的小镇青年土狗梦想怎么突然行不通了，老子连麦琪的礼物都给你们搬出来了怎么还不满意？ 只想说一点，韩寒你知道到广州塔顶上去emo要多少钱吗？,2022-08-02 13:33:00,8
3436075515,四海,2022,通叔,2,前半段连沈腾都救不回来，结局是上帝都救不回来,2022-07-27 10:59:10,2
3501925586,四海,2022,扎西七林,5,去年春节看了网评，以为是个烂片，没去电影院看，今天在因为一个片段就去B站看了原片，发现是部好笑又好哭的好电影，我觉得它应该值7.6分以上,2022-09-18 14:18:08,7
