评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3656753323,交换人生,2023,Vanilla_韩凯旋,2,合着你们在给我补春晚小品是吧？,2023-01-23 22:52:35,1
4126590204,交换人生,2023,Larry,2,我在看什么,2024-03-14 17:32:18,2
3710641956,交换人生,2023,ｈ,2,看着急得慌，怎么就这么不会讲故事呢。,2023-03-04 16:40:31,0
3705624441,交换人生,2023,Eigagann🇨🇳,4,挺好笑的啊为什么评分这么低。一直到结尾之前都是保持频率爆笑，这部我终于承认雷佳音的演技了。但是结尾不行，很不行，莫名温馨，强行亲情，有点尬。张宥浩是个惊喜啊，有点当年看到章宇时的感觉。,2023-04-23 15:34:20,0
3665912051,交换人生,2023,茗政,2,春节档结束，满江红＝中国乒乓＞流浪地球2＞无名＞交换人生＝深海。好喜欢雷佳音！电影太主题先行了“最温暖的那束光一定在我们回家的路上”，超现实、角色置换、笑点、泪点全是围绕着家庭核心，浪漫主义的情境演绎下看的人心酸。,2023-01-26 17:54:52,0
3667846434,交换人生,2023,Bejdlxl,2,各方面都太对付了，导演写这故事很不情愿吧？雷佳音魅力尽显，张小斐没啥发挥空间。,2023-01-27 18:11:05,0
3905858464,交换人生,2023,WilliamOsborne,2,女主招谁惹谁了,2023-08-23 21:17:42,0
3663229659,交换人生,2023,AMY,2,我其实没有要求就想看个乐。。。这个剧情这个节奏这个尬点真的是，咱就是说剧本能不能走走心，要不是这些演员就只能一星,2023-01-25 12:18:06,1
3706270492,交换人生,2023,张劳动,2,各种玩梗大全，律政戏还有家庭戏，这么多梗和明星客串，有点欢喜过大年的感觉了。演技派的，还有就是在别的片子里红了呢。但是，这些王炸凑在一起，咋就没有产生什么化学反应呢？,2023-02-27 23:54:53,0
3712840742,交换人生,2023,Lazy Captain,2,★☆ 亵渎电影你是被绑架了吗？,2023-03-06 19:18:12,0
3660207619,交换人生,2023,2666,4,我和我家里人一起看的，全程没有低俗的笑点，也没有网上那些人说的不堪，相反我真的很喜欢这种治愈搞笑浪漫的风格，张小斐真是既负责美又负责搞笑，适合带小孩子或者家长去看的。,2023-01-23 23:39:05,4
3671364881,交换人生,2023,望潮,2,看的时候我和周围的观众一直发出呃呃呃呃呃的声音……,2023-01-29 18:21:19,0
3704911482,交换人生,2023,蜡笔,2,一般吧,2023-02-26 18:49:07,0
3619465548,交换人生,2023,冰镇西瓜橘子水,2,搞笑，温情，人性，鸡汤没一个元素 是讲好的。。。,2023-01-23 19:58:46,1
3706518843,交换人生,2023,娱乐圈梗姐,3,一出奇幻的小戏，有一些惊喜的点就是这是两个男人的穿越，少年顶着情敌的身体反向操作，为了让女神不喜欢中年大叔，这个创意挺不错的。不足这是一个很适合贺岁，但没什么深度的戏，最后结尾也很草率。,2023-02-28 10:27:12,0
3656276084,交换人生,2023,眠龙谷的透视草,2,赶早场看真是后悔,2023-01-22 11:33:04,31
3639248769,交换人生,2023,NJ安可,3,如果我18岁也许会被打动，适合低年龄层，奇幻+青春。,2023-01-23 15:05:28,1
3705039278,交换人生,2023,decidels,0,突然发现这片就线上了，我战战兢兢点开，但居然不要钱。可这个片子真的太一言难尽了，就算张小斐的每一帧都是美的，但阻止不了她在这片里工具人的命运…,2023-02-26 20:45:33,0
3773945667,交换人生,2023,西西弗假面,2,主演们尽力了，编剧基本上是想了开头结尾中间想拍啥就拍啥，结果从故事流畅到细节逻辑上全都站不住脚，张小斐这个角色设计问题很大，完全可以单独再出一部作品去讲她和妈妈的故事，小胖的情节设计的也很尴尬，两颗星给努力的主演们（尤其是一人分饰两角的大头）。,2023-05-02 18:48:40,0
3731746608,交换人生,2023,浮生若梦,2,全片只喜欢一个片段就是雷佳音和张小斐伴着《逆光》的那段剪辑，两星全给孙燕姿。,2023-03-25 02:45:47,0
3126625047,交换人生,2023,字母君,3,相比前作，爱情部分比较失败（可能主要因为张小斐线一半写丢了），但其他部分还是很好。张宥浩接不住雷佳音的角色，演反派太勉强了。,2023-02-23 11:55:16,0
3719210951,交换人生,2023,卡卡,3,电影里的暖心是个三无的劣质产品，但这电影本身却是暖心的。不理解合家欢温情的属性和这个品质和怎么在春节档成了炮灰。张小斐承包了所有的搞笑段落。,2023-05-02 20:50:59,0
3717646828,交换人生,2023,居无间,2,剧本潦草，情境没做好，无用的枝节也太多。,2023-03-11 21:09:28,1
3658483059,交换人生,2023,一起都会好起来,1,毫无逻辑，我真不知道之前那个你好……是怎么有五十多亿的，无语了，尬的要死。,2023-01-23 11:48:42,18
3658617252,交换人生,2023,小乔疯狂碎碎念,2,稀烂，之前喜欢超时空同居，这次失望透顶，剧作节奏乱七八糟，开头没多久就拿歌水剧情抒发情感了，配乐也莫名其妙的，个人觉得笑点不咋多，基本抖音都宣传的发过片段了，剧情真的是老套的程度，基本没什么亮点，演员表演也是中规中矩，确实不是纯讲爱情，是要扩大讲家庭，但是爱情家庭都没咋讲好，真的真的很一般。 而且最后时光机坏了，变不回去了，算是一个高潮点，结果解释不了干脆不解释了，不痛不痒轻轻松松的就变回去了，那之前努力个求啊,2023-01-23 12:45:48,2
3657398183,交换人生,2023,香妃子,1,虽然大过年的，但也不能把观众当弱智啊，喜剧梗笑不出来：真正的笑料是智慧不是弱智。神话梗没有逻辑：阿拉丁神灯大概锈了才会许愿变成女主男友结果是换个人变身。抨击社会问题流于表面：欺骗老人的坏人受到什么惩罚了？描述亲情温暖要么假大空：一贫如洗但爱意满屋凭什么？要么不痛不痒：富有但无爱冷漠…还不如十几年前香港纯笑料的贺岁片，至少也能好好开心一下。,2023-01-22 21:34:11,23
3771457430,交换人生,2023,业余左后卫,1,是真的差,2023-04-30 13:51:01,0
3702952702,交换人生,2023,您老朋友王狗熊,0,这是什么沙雕电影,2023-02-24 22:43:19,0
3720567755,交换人生,2023,擐固,3,这评分其实还挺中肯的，大头的演技放在这部电影里，有点浪费了。整个故事你也说不上哪里不对劲，反正就是不好看，故事节奏，人物设定，立意表达，以及节奏逻辑，反正都感觉别扭。 看完之后既不触动，也不想吐槽，还庆幸没去电影院。,2023-03-14 11:16:23,0
4802382898,交换人生,2023,懦弱者的托词。,2,什么鬼啊！,2026-03-25 05:47:15,0
3725379997,交换人生,2023,三日,2,故事太飘忽了，十八岁交换三十岁，受众是谁？既没笑点，也没共鸣点。,2023-03-18 23:39:53,0
3656354491,交换人生,2023,咖鳗依嗖🩶,1,报看,2023-01-22 12:18:08,16
4073252639,交换人生,2023,Eaves,2,轻盈游戏的姿态滑向庸俗滥情的戏码，虽然放在影片内考量倒也不无契合，但终有避重就轻之感，也可以说，最好的那些错位轻巧的细节，与这个极力铺张的粘腻的亲情主题关系不大。可惜了，算是半部好戏。前半神采奕奕，后半走向怪异。主要问题还不在于八抬大轿抬出的回归家庭的道德说教，这原是司空见惯的，然而这结论借由一出换身游戏得到，便揭露出其危险与残酷之处：一个无法想象与容纳另一种身份的人，他只能逃回最安全的旧巢。自给自足、坐井观天，居留茧中而能自得其乐，其要义正在于不应、不能张望弄堂外的繁溽景观，这是本来浸染自农耕文明的小市民的生命观。,2024-01-29 13:21:00,0
3663871588,交换人生,2023,chrissy,0,要不是陪家人…………避雷吧……,2023-01-25 17:47:07,0
4050043708,交换人生,2023,林昂,2,2.5 你到底要幹啥啊,2024-01-07 19:58:00,0
3705088267,交换人生,2023,猫小珥,2,还说不是抄的飞越未来 抄回来居然就想着谈恋爱 法庭的戏份如同儿戏 乱七八糟 毫无重点,2023-02-26 21:24:29,0
3652970309,交换人生,2023,宝宝金水,2,最大的问题是不好笑。主打春节喜剧档，但是整部片看完就没有太多笑点。男男灵魂互换前两年韩国也有一部《我身体里的那家伙》矛盾冲突做的挺好，笑点也挺足。这片看到最后也没明白要说什么，坏律师找良心好像也没有，谈恋爱也没谈成，一场官司结束的莫名其妙，大龄单身女青年的婚恋也没有结论，坏人的诈骗就以一个民事官司败诉算结束，只有男主角终于觉得自己原来家庭幸福好像算进步了。另外，双男主那个少年男主的颜实在磕不动,2023-02-24 20:25:17,0
3704395251,交换人生,2023,坐等1900,2,剧情过分无聊 这不是奇幻 这是离谱,2023-02-26 09:28:51,0
3966764129,交换人生,2023,佳骜,3,两个主角都是鞍山人，666,2023-10-19 09:17:37,0
3710147969,交换人生,2023,吧唧猫粮掉了,3,要说合家欢吧带着点苦。而且是笑过之后依然苦。但也没有特别糟吧。电视机上看完没觉得特别浪费时间，去影院可能评分会给低一点,2023-03-04 01:13:02,0
3741933338,交换人生,2023,花样年华,2,逻辑混乱，俩星分别给男女主和家庭温暖氛围。,2023-04-03 12:45:03,0
3707756130,交换人生,2023,仲夏之门,3,因在校准好的合家欢/温情表壳下，未能事先建立起有效的无厘头对话机制，导致不少段落都显出一种尴尬的错位和日漫式跳脱。苏导的脑洞还是太飞了，不足将所有包袱捏合成更完整精细的闭环，比如仲达这条线在后半段基本是废的。戏眼过度聚焦于表演而非角色本身，自然会减损观众对题材的共情力。不过许多憨实的小幽默和小设计，放在主流的国产喜剧阵营中确属难得，还是寄望于下部能有更成熟的发挥吧。,2023-03-01 16:22:33,0
3656267383,交换人生,2023,土豆会开花,2,如果说超时空同居是巧思，交换人生就是恶臭，成功是不能复制的，复制自己也不行。,2023-01-22 11:27:18,17
4126355078,交换人生,2023,黑色的眼睛,2,什么乱七八糟狗屁剧情,2024-03-14 12:35:01,2
3739958269,交换人生,2023,筱晗,4,既然主题曲是燕姿的《逆光》，加1星。小岳岳那段太搞笑了。结尾居然是《绿光》，导演是姿迷吧！,2023-04-01 21:26:31,0
3658294487,交换人生,2023,404,3,简单轻松的故事 没啥大的戏剧转折和冲突 就一起笑一笑还挺好的,2023-01-23 10:04:20,1
3670468589,交换人生,2023,橙七七,2,儒意是吃了你好李焕英的甜头，爱情开头后面硬往亲情合家欢靠啊，感情全靠喊口号，结果就是四不像。少年整个像痴呆儿童，情感转变毫无逻辑，但开头还是笑出鹅叫（纯属个人癖好不代表作品质量。,2023-01-29 01:21:33,0
3704601461,交换人生,2023,神户酩人,2,价值观输出都没有问题，就是太幼稚。会让梨的年纪的孩子只要智商没问题不用电影教也懂。,2023-02-26 13:37:23,0
4011274458,交换人生,2023,凉风羽,2,演员的表演实在很难坚持看下去，尤其是和大学女友吃饭那场戏。不知道这样的影片如果在2023年上映，还能不能创造如此好的票房。此外，富养的女孩应该不会这么拜金；而能为钱或房子结婚的女人应该也不会那么容易就突然珍视起爱情来。,2023-12-03 21:44:44,0
3675968927,交换人生,2023,缙云,4,7.5吧。至少7。没有用力和做作，平铺直叙，笑一笑，这才是春节档。,2023-02-01 22:14:16,2
3836266583,交换人生,2023,秋天的黛西,2,2023-03-12,2023-07-01 16:30:56,0
3733382155,交换人生,2023,易,3,其实也没有那么烂，主要是老套，好玩还是好玩的，别的就很一般,2023-03-26 15:51:34,0
3704450311,交换人生,2023,老泰瑞,1,这种奇幻温情小片吧，桥段就是不能连着看。,2023-02-26 10:43:21,0
3834220821,交换人生,2023,西瓜大侠女,2,（补标记）属于那种，在电视上免费看都觉得浪费时间那种。这还今年春节贺岁档？？纯陪家严看的但他好像也睡了。2星似乎略苛刻但不给2星对不住之前大号给的那些3星片子。印象深的只有张小斐跨两节台阶爬楼很逗、最后雷佳音饰演的男孩小谷回溯看到他和家人所谓的“他的一生”后痛哭那段有些打动人。想我爷爷奶奶公公姥姥。沙溢还可以吧。2023-3-4:酷喵VIP。这一晚资料馆在超长放映《平原上的摩西》后映后交流。,2023-06-29 16:54:56,0
3714742011,交换人生,2023,不知春早晚强生,4,有人生哲理，凑合看看,2023-03-08 22:00:16,1
3791518354,交换人生,2023,井之澜,3,作为一部喜剧，有几个包袱还可以，作为一部电影整体故事太太太弱,2023-05-17 23:36:14,0
3728753742,交换人生,2023,十文,1,事没多大，大道理一堆。,2023-03-22 06:41:12,0
3809300672,交换人生,2023,千岍,1,开头是很奇幻的设定，但是最后非常虎头蛇尾，结局简直不知所云……,2023-06-04 01:10:18,2
3658753942,交换人生,2023,octopus,2,各个层面失控,2023-01-23 13:48:42,0
3693672225,交换人生,2023,空条奈奈,2,其实这种配置应该双主角的，但是本片重点都在小谷身上，仲达的交代潦草，失去了一半的乐趣。电影落脚点在亲情，但特殊时候信任你的不是亲人而是朋友，啊这～,2023-02-16 13:24:50,1
3702792585,交换人生,2023,whrong,1,今天b站上了，冲着张小斐看，被雷佳音演的交换后的18岁恶心出去了,2023-02-24 20:22:37,1
3802752379,交换人生,2023,野鸡,1,被预告片骗了，太难看了，吐了,2023-05-28 18:31:41,0
3702897205,交换人生,2023,陈囿,3,重心到后边儿就偏走了，但是无论如何，怎么可以吃雷子啊！！！,2023-02-24 22:00:03,0
3900657861,交换人生,2023,ImaKiriaHareta,2,2.5/5 拼凑痕迹十分强烈，无论亲情还是友情都是点到即止，感觉是只要能触动人类泪腺和笑穴就算是完成任务，没把更具价值性的一面展开来说，个人觉得算是不及格。,2023-08-19 20:46:29,0
3639818950,交换人生,2023,青鱼,2,就还奇妙的，最好看的，不，最好听的，竟然是燕姿的绿光和逆光……心疼资迷，要是在电影院看这个估计得气得砸屏幕吧？ 前几年大家都反感女明星装嫩装学生，然后大头在这里披了个皮，合理卖萌？就真的挺尬的，就这竟然还有很多人说演的没问题，都是剧本的锅？就剧本真的很烂很烂，又没主题又散还没吸引力。但演员也不是没问题，大头演的真的很尬！因为剧本的拖累，连带着小斐也演的很凑合…… 但看在确实让我笑了几下，就勉强两星吧？可是让我笑的几个点也真的有够垃圾的，低俗又尬。,2023-03-06 12:58:09,1
3710426443,交换人生,2023,聿子狸。,2,原来最搞笑的部分都在预告片里是真的,2023-03-04 12:25:38,0
3671038489,交换人生,2023,玉木大河,3,想要的东西太多，导致故事叙述没有完整的主线，为了给张小斐的角色加戏就不得不加这段谈恋爱的感情戏，中间不管怎么加这终究应该是两个男主互换身体的故事，所以很别扭。我哭了两次吧，一次因为孙燕姿，一次因为吴彦姝，都是情感点，不是剧情点。那也得给他们加一星。导演应该好好回去练练怎么写剧本。,2023-01-29 14:17:11,0
3676880143,交换人生,2023,聪明勾,5,对张小斐有滤镜 真好看真好看啊 男女主没啥cp感 猜到师生不能有明确的结尾 这种喜剧还是要和好朋友一起看 蛮快乐的,2023-02-02 15:48:20,2
3725330500,交换人生,2023,风间隼,1,咋说呢，感恩这个烂片名，让我春节档躲过了一部烂片，少花了一份冤枉钱。,2023-03-18 23:09:29,3
3723748466,交换人生,2023,浩哥有料,2,剧本这样稀碎的电影真是少见，根本不知道想表达个啥啊！拼凑感极强，情节和动机莫名其妙，角色和情节设置极其不自然，孙燕姿的两首歌一定是导演私心硬塞进去的。唯一的长处大概是一众优秀演员不错的演技。,2023-03-17 15:19:22,0
3706762583,交换人生,2023,小小斌,3,一般水平的喜剧，有能让我发笑的点，也有让人尴尬的点，又要讲家人的重要，又要讲人性的光辉，又要讲别扭的爱情，又要玩奇幻。想要表达的太多，让人快乐的太少。,2023-02-28 15:43:20,0
3702962602,交换人生,2023,绯红少年,3,可惜了，还是鸡肋影片。继承了内地所有狗血剧的优点与缺点，但总算双脚着地，没有那么飘渺。当作斯皮尔伯格下位来看看就行。,2023-02-24 22:51:06,0
3668996037,交换人生,2023,一杯柠檬茶,4,"一个又一个温暖的炸弹！治愈人心的童话，女导演的细腻和共情能力让人时不时就泪流满面，交换的时候类似《爱丽丝梦游仙境》的美丽情境出现，十分有趣。两个人各自克服了自己生活中的难关，毫无顾忌的在生活中大笑，玩乐，孙燕姿的《逆光》响起，一切都很动容。最后归属到家庭的内核，奶奶的自白，妈妈说“你的人生可以自己做主”，也让人感动，女性困境和社会压力也有体现，变成鹅和游戏机也很有意思。雷佳音演技确实不错，《满江红》里面扮老，此处的少年，都演绎的不错，真的很想看张小斐拍文艺片！＃2023院线05,评分：7.5/10。",2023-01-28 10:36:08,2
3710693115,交换人生,2023,午夜滴长岛冰茶,3,能看，情感细腻，最后是吃了还是没吃？,2023-03-04 17:30:25,0
3669456811,交换人生,2023,普通美,2,烂到想和正在看好电影的人交换人生,2023-01-28 15:57:59,2
3706860026,交换人生,2023,皮革业,1,感觉像快消品广告合集，AI按客户需求、大数据和关键词生成脚本剪辑完成。,2023-02-28 17:51:17,5
3627288151,交换人生,2023,刘晨辉,4,好看，温馨，演员众多,2023-03-07 13:03:46,0
3705357366,交换人生,2023,La~jum~bo,5,这个世界需要童话！,2023-02-27 00:43:33,0
3718751360,交换人生,2023,安静疯,5,超好看呀，有笑点有哭点，笑死我了🤣 演员们演技都很可以，就是结局有点搞笑，为啥机器坏了雷佳音没变回来🤦‍♂️,2023-03-12 19:24:01,0
3704028935,交换人生,2023,阳光清清,3,还挺好笑的，就是逻辑有点怪,2023-02-25 22:42:57,0
3693839826,交换人生,2023,卡尔·霍克利,3,喜剧部分好笑，讲道理篇幅太长手法太生硬，不如老老实实搞笑来得好,2023-02-16 16:55:30,0
