评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4085765515,热辣滚烫,2024,罐罐,2,给中国电影一个明确可量化的落伍时间轴： 至少落伍日本电影十年（百元之恋 2014） 至少落伍美国电影二十年（百万美元宝贝 2004）,2024-02-10 15:35:57,169
4186863845,热辣滚烫,2024,棒棒的青蛙,4,减掉的不是一百斤，是懒，是自卑，是无意识的讨好,2024-05-12 20:31:01,54
4097185157,热辣滚烫,2024,别搜我,4,她主动去拥抱的人，背后捅了她刀子；拳击台上互殴的人，之后却能与以真诚的拥抱。所以，她喜欢拳击，她也学会了拥抱自己。,2024-02-18 17:54:06,70
4109560179,热辣滚烫,2024,萧瑟听雨轩,1,全靠抄袭 营销，减肥全靠吃药，身材全靠化妆和后期，真是恶心，太恶心了，中国要全是这种电影，那就赶紧毁灭吧，妈的操蛋!,2024-02-29 00:42:25,166
4187820879,热辣滚烫,2024,Cheryl_Ss,5,只能看到减肥和爱情的人，心里是多么匮乏。以及，认可别人的优秀就那么难吗。愿大家都能活出自己想要的人生。,2024-05-13 20:55:25,79
4097328098,热辣滚烫,2024,宇宙人小早👽,3,支持，但不喜欢。怎么去形容这种失望呢？为啥当代国产电影拍“女性意识”拍到底了也只能“懂得拒绝”和“对自己好”，这种剧本实在是太古老太苍白了。时常觉得现在看书观影最大的矛盾，就是日常探讨日益多元深刻的平权命题，和书影音里依旧古老苍白又单薄的女性教条。里面太多生理性不适的地方了，比如闺蜜抢猪头男人还自称小三（这种短视频剧情是非拍不可吗）；比如床戏里问“你不会是第一次吧”，也太男性凝视和处女羞辱了。电影最大的亮点是贾玲健身这段，但运动的奖励通向减肥xx斤这种思维也太陈旧了吧；同样是拍运动，《野蛮人入侵》就能拍出「修行」的意蕴 —— 运动是和身体进行连接，找回自我，我喜欢这种。ps：当然每个人都有自己的课题和审美，不代表否定 or 抹除这部电影的社会意义 —— 人和演员合为一体，戏里戏外互相照映。,2024-02-18 19:59:01,83
4087635513,热辣滚烫,2024,祁十一,4,看到不少人说电影里贾玲的眼神变了，没有光了，但其实这才是更真实的她吧，终于不用再扮演一个搞笑角色了，可以丧可以不喜庆可以孤独可以悲哀。之前或主动或被动地走喜剧路线，但喜剧的内核本就是悲剧，而贾玲更有种不得不迎合和讨好的感觉。打拳，减肥，拍电影，没有比这更行为艺术了。还有人说比赛倒地闪回三分钟是把周围人塑造成坏人来衬托她的成功，倒不觉得是在比较和拉踩，而是以她个人的视角呈现那些曾经遭遇过的恶意。但凡弱者，都必然会遭遇这些恶意，而谁没有过弱的时候呢？没有人可以一直做强者的。而她甚至不是为了打击别人而变美变瘦变强，一个真正经历过绝境的人会明白，支撑你拼尽全力的，只是自己的某些愿景，想要抵达某个点的渴望。你就是想要到那里，去看一眼。你根本就不在乎别人的看法了。,2024-02-11 21:48:48,86
4085624729,热辣滚烫,2024,巍,4,“好疼啊！但是一点伤都没有。”中国人的身体现状。减肥是为了打拳，打拳是为了伤可以被看见，最后还可以和对手拥抱。拳击舞台的象征意义，击中了东方人需要释放的压抑身体。,2024-02-10 18:39:23,75
4070378235,热辣滚烫,2024,sparkling,5,打低分的都是破防的男的吧…… 哭死我了，有一段是心疼玲姐不容易，有一段是感动女的终于他爸的在这么一个男凝的世界搏出来了，这比男的拼出来难的多的多…… 哭晕了，雷佳音演的好还是拍的好，反正我是烦透了。,2024-02-24 16:47:26,94
4085971294,热辣滚烫,2024,momo,1,能练出这样的肌肉应该也去过健身房吧？还把拳馆的女学员拍成一个个不围着男教练发嗲就不能活了的样子实在是太坏了，无处不在的对女人的刻板印象，与其说是电影不如说是套上了别人剧本的导演的减肥纪录片。,2024-02-10 18:23:33,476
4094845305,热辣滚烫,2024,Leon,3,不如直接拍个减肥纪录片。,2024-02-17 00:12:38,69
4195823731,热辣滚烫,2024,猫南北,4,打完比赛，没有和父母相拥，没有跟妹妹和好，果断拒绝了渣男的约会，她输了比赛，她赢了过去，她打败了自己的讨好型人格，她学会了爱自己。,2024-05-22 23:58:47,42
4106773847,热辣滚烫,2024,Mr.Candy,1,看完就理解为什么一直营销减肥这个点了，因为除了减肥，整个电影完全乏善可陈，动机很弱，剧情也很干，不如干脆拍贾玲本人减肥纪录片更好。,2024-02-26 13:54:05,143
4098929848,热辣滚烫,2024,和云生,3,这种还不如电影学院学生毕设水平的东西口碑票房双丰收是中国电影的悲哀,2024-02-19 23:04:30,76
4094269973,热辣滚烫,2024,热辣滚烫郭德纲,5,我愿称之为国产《芭比》，电影的彩蛋在播后延续，旁边坐的男的一直给女朋友解释剧情以及猜测后续剧情，当雷佳音在会场外等待贾玲的时候，一男的信誓旦旦的说，他俩这次肯定能在一起了，疯狂打脸以后还为自己找补，真心好笑，支持贾玲狠狠打国男脸,2024-02-16 19:08:01,92
4094235090,热辣滚烫,2024,浅浅的鲸,4,看完想立刻去跑两圈 但也没去,2024-02-16 18:45:41,59
4086302777,热辣滚烫,2024,胖达叔,4,本来，电影剧情的话，因为看过日本的原版，所以觉得虽然本电影有在地化，但也没有新鲜感了。那么最大亮点肯定是贾玲，贾玲演得一般，说话感觉太气弱，这对于经常看王牌的人而言难以适应。之所以给四颗星，最主要还是减肥成功这件事，不过已经不是减肥了，还有健身房上难度的各种动作，以及出场时显示肌肉的长镜头。我只能说，荧幕内外的贾玲都是个值得尊敬的狠人。,2024-02-10 22:00:26,85
4089113431,热辣滚烫,2024,石墙,4,一个女明星可以调动巨大的资源去实现一场身材和心灵的双重修炼。但残酷的现实是，当你自身一塌糊涂的时候，你身边不会出现任何一个好人，留给底层女性逆风翻盘的机会真的不多。,2024-02-12 23:55:00,73
4089848312,热辣滚烫,2024,长山大春,5,不是减肥日记，是女性力量。 2024.10.3 cctv6二刷 依旧热血沸腾热泪盈眶。真棒！！,2024-02-13 16:56:43,160
4085835160,热辣滚烫,2024,豚豚,5,就看黑子们都开始出来上班就知道这部电影被防爆得多严重，可是大家就是想去看贾玲瘦了一百斤长成什么样子有错吗？人类就是八卦又猎奇的动物，进了电影院大家都说好就完了！电影散场后阿姨们都在感叹太不容易了，可见只有女性理解女性。这部电影本来被评论引导地没报多大期望，但是真的完成度很高，终于看到在中国电影里不恋爱脑的女性了，单这一点就非常了不起，前半场笑点密集，后半场立意有深度，看到那么努力的贾玲，每个女性大概也都会被鼓舞，没有谁不想成为更优秀的自己，人活着就是得有梦想！,2024-02-10 16:36:19,670
4092486818,热辣滚烫,2024,Ree,5,我们看到不是乐莹减肥的过程，而是她从自我否定、自我贬低、自我矮化的低自尊状态到关注自我、善待自我，最终到达自我实现且能够从容说出“看心情”的心态转变的过程。这是一种真实的生命力，是人的意志改造身体过程的真实呈现，这是实实在在的汗水，是生命力如花绽放的样貌。,2024-02-15 15:08:21,108
4089889859,热辣滚烫,2024,肖浑,3,非常佩服贾玲的拼劲儿，但前半段真的有点难看，节奏台词包袱都是垮的。最重要的减一百斤过程竟然是几个镜头一带而过，前后断裂得像是大变活人的魔术节目，也像天桥胸口碎大石卖艺班子。不过最后十几分钟还算是被打动了，果然够生猛，片名的感觉终于出来了。希望能出幕后跟拍纪录片，应该会比电影本身好看。,2024-02-13 17:32:35,53
4075907105,热辣滚烫,2024,赵胤奇,5,如果我有一个大苹果一个小苹果我会把两个都给我的朋友 那你朋友一定很多吧 没有，他们觉得我不爱吃苹果,2024-05-03 20:16:18,71
4089121880,热辣滚烫,2024,包子,4,剧本和拍摄比李焕英进步太多了！看完确实不觉得是个关于减肥的故事，而是关于一个讨好型人格为自己活一次的故事。所有的不容易，都在第一次正式拍摄出场镜头时的那次眼泪里了。不容易的不仅仅是减肥、锻炼，还有讨好型人格学会拒绝他人、学会爱自己。缺点是前半部分节奏略显拖沓，不过这已经是一个很好的开始了。贾玲加油！女导演加油！,2024-02-13 00:01:33,89
4166866548,热辣滚烫,2024,有人喜歡藍,2,2.5，除了感叹一下贾玲能减重塑形确实很厉害，再就是感叹剧本之单薄、表演之乏力。国产院线的技术部门是不是被某些人垄断了，什么所谓的“很燃的片段”不都是一个模子刻出来的。,2024-04-22 17:06:14,70
4088035254,热辣滚烫,2024,小烨,4,《热辣滚烫》不是女性题材电影，只是在讲一个人从支离破碎到重新组建自己的过程的故事，不过刚好是女导演拍摄的女主角。没想到这也能让男的破防，男的也太容易破防了。一部《芭比》让老白男和精神老白男破防，一部《热辣滚烫》又让很多简中男性和减重失败男性破防，这么脆弱，也不怪人家一拳就能KO你们。贾玲加油，你的福气在后头。你们男的破防的日子还多着呢。,2024-02-12 02:06:02,151
4094038907,热辣滚烫,2024,不朽浩克,2,俗话说台上一分钟台下十年功，一般的电影拍台上的光鲜，这部电影却拍的是台下的努力，倒也算比较新颖的视角。但我不认为台下的十年功值得被大肆吹捧，甚至于掩盖了台上一分钟的平庸，因为任何优秀的一分钟都是由数倍看不见的十年组成，只不过大部分人都会把这十年功留在戏外。当然有人会反驳称贾玲代表着普通人的执着，但事实是影片却没有赋予她普通人应有的现实阻力，仿佛一旦开始了逐梦之旅，就会一路顺风顺水。更进一步，如果说拳击片的全部要义在于拳手为了成为更好的自己而努力，并与过去的自己告别，那么“赢一次”就是完全私人化的理想主义宣言。可恰恰相反，影片却表现出极度普遍的现实主义规律，贾玲的坚持与拼搏赢得了所有人的尊重，可是没有人意识到她在肥胖的时候就应该受到善意，而不是“赢”了之后。她从自为的存在无形中变成了为他的存在,2024-02-16 16:29:08,41
4103103780,热辣滚烫,2024,一切的一切,3,前半小时跟电视剧一样琐碎无趣，贾玲演的不是颓，而是疲，看得我倦，相比李焕英倒退了不少。被感动、被燃到、被励志到的不是主角乐莹的故事，而是演员贾玲的经历。,2024-02-23 12:51:20,70
4095413590,热辣滚烫,2024,baudel,1,这也叫赢吗？有父母养着，减个肥打个拳，很难吗？胜利如果被降格成如此，人的尊严又真正在何处呢？要真想励志，就把活着有多难拍出来，一个月赚两千五房租八百然后还有钱上私教课吗？餐馆里工作半天还有精力去打拳跑步吗？这不过是一次自我感动的游戏罢了，全片亮点在于结尾的朋友圈，即他们无论做什么都不是为自己而活，而是在律令他者的目光下赢、赢、赢，乐、乐、乐。乐赢乐赢，乐就是赢，管它真赢贾赢呢？于是总要“看心情”，一水的观众自然是赢了，贾玲更是赢麻了，那谁输了呢？餐馆里的打工姐妹们，她们被这部电影侮辱了，生存本身已经很难，为何我非得那样“赢”一次才不算loser呢？为何我非得光鲜亮丽的才不算loser呢？我是自力更生的人，而不是被豢养的猪。猪瘦下来，依然是猪。,2024-02-17 13:48:29,149
4087066522,热辣滚烫,2024,男装女养胃一生,5,女导演就是好，拍出更多生命力旺盛的女人,2024-02-11 13:48:15,322
4086462279,热辣滚烫,2024,甜甜甜甜甜鱼,5,1.支持女性创作者，尤其是真诚的女性创作者，用运动甩掉100斤肉不是一件易事。2.女性叙事既需要阳春白雪，也需要喜闻乐见。让大多数无声的普通女性，尤其是中年以上女性，看得懂、听得见、有所力量，也是一种贡献。3.女性创作者不需要完美，女性创作者可以营销、可以有野心、可以被质疑。文艺场需要女性。4.看完这部以后，更爱斐玲了，她们真的很棒。,2024-02-10 23:22:00,404
4085586985,热辣滚烫,2024,小ying的影,4,真的很单薄，但传达的感觉是对的。可惜很多人get不到，觉得里面的很多状态是没头没尾的，生硬刻意的。没有经历过习得性无助，没有感受过世界的负面，没有卡在人生的某处苦苦挣扎，又怎么能理解一个人在看似有爱的家庭里能在床上瘫十年，又怎么能理解一个人就是想赢一次，又怎么能理解她对赢的定义，又怎么能理解她初出茅庐招架无力也不肯下拳台。令我感受最鲜明的乐莹的改变，不是身材，而是身上的力量感。最后电视上她的黑历史放出来，妹妹知趣地关了，但她一点都不care了不是吗。无关女性，关乎所有忍气吞声的弱者，关乎一切被侮辱与被损害的人。确实单薄，但一切完成了蜕变的人在看上拳台之前的乐莹与过去的自己对视，能没有感觉吗？是当年再弱再可怜的自己始终残留着一丝不认输的心，才支撑了自己成长到未来，让现在的自己成为了过去的盼望,2024-02-18 14:44:03,53
4087883638,热辣滚烫,2024,亚里士多鹅,5,玲啊，真为你骄傲，你现在真是个人物了！你看看他们破防的样子，只有真正手握权力的人才能让人那么害怕！,2024-02-12 00:02:30,211
4116083175,热辣滚烫,2024,浩子菌,2,实话讲，贾0压根就不是为了塑造一个新角色而减的100斤，而是为了减100斤（营销噱头）特意去拍部“电影”罢了～看完电影谁还记得乐莹是谁？,2024-03-05 12:22:09,75
4172359903,热辣滚烫,2024,顾老肉,4,电影技巧和剧本算不上好，但这份一腔孤勇燃烧自己笨拙的真诚，没法让人不被打动。,2024-04-28 09:44:28,38
4088152500,热辣滚烫,2024,康宁,1,好人，但不是好电影。还记得很久以前，贾玲参加《欢乐喜剧人》，她穿着不合身的红色旗袍，在舞台上炫了一整瓶啤酒，抱着西瓜吃到接近呕吐，连台下的观众都忍不住叫停。这种自毁肉体式的表演，一直是她的特长，也是藏在她憨厚外表下的敢于以刀剜肉的莽撞。为电影减重100斤，和在舞台上炫完一整瓶啤酒，其实在本质上没有任何区别。,2024-02-12 08:49:09,216
4168076260,热辣滚烫,2024,瞲旎,3,好像没有什么共鸣，整部电影过于平淡，故事情节也很简单，像是贾玲自己送给自己减肥纪录片🥲,2024-04-23 19:47:49,45
4086740682,热辣滚烫,2024,陆小鸟,4,前篇太长。从中段“夏秋冬春”开始的剧情甚至台词分镜许多都复刻《百元之恋》，比如和爸爸吃饭、雷佳音追逐、左勾拳等，而且表演、摄影包括审美各方面都粗糙许多，不像原版有细节有余味，拳击戏就更无法比了； 为数不多的几处改动：“想学打拳的理由”还是安藤樱的处理更灵动更回味无穷，热辣版本有一种想换又舍不得换的感觉；结尾“已经赢了”和“吃饭再说吧”的处理观念更当代，但下线方式借鉴了《惠子，凝视》令人难受… 另一个层面，我无法把热辣仅仅当作一部“电影”来看，因为真实世界的贾玲无疑已经成为了虚构电影的一部分，哪怕锻炼混剪在制作层面远不如日版，你在观看的时候也不可能不被点燃甚至数次飙泪。巧的是在贾玲瘦下来后，邻座男生骄傲的对女友说，“我肌肉多时也是这样”，给了这部电影一个完美注脚。贾玲全民偶像元年。,2024-02-11 03:12:44,61
4087896489,热辣滚烫,2024,murmur,5,玲儿从梨涡幽默甜大姐变成了三头肌野心家，真好。不仅要赢，还想用自己的方式赢。,2024-02-12 00:10:27,68
4094043415,热辣滚烫,2024,生酪厚乳加奶盖,3,好无聊好自我感动的一个故事 但贾玲好了不起,2024-02-16 16:32:21,61
4097232044,热辣滚烫,2024,三千个馒头,1,不是电影真的只值一星，这么打纯粹是为了拉低如今过高的分数。女性主义不该成为电影不合格的遮羞布，电影要拍好的基础上讨论其他的价值，而不是有了好的价值就强行认定它是部好的电影，不然以后大家都上价值好了，其他的随便拍拍，重要的是价值正确。,2024-02-18 18:35:39,170
4099887327,热辣滚烫,2024,赫恩曼尼,4,前半部分一直在想，如果不提前知道贾玲瘦身成功，这部电影的叙事动力是什么，我作为观众还有兴趣看下去吗。等到春夏秋冬转场，片尾响起《送你一朵小红花》的时候，已经哭到不能自已。我知道前面的问题已经不再重要，这部电影讲的是一个好人该怎么存在、怎么和种种不公、偏见抗争的问题，是关于人如何找寻的问题。谢谢贾玲，要开始运动了。,2024-02-20 19:42:34,53
4166393557,热辣滚烫,2024,走近嗑学,3,不讨论电影之外的因素，表演上只有雷佳音在演电影，别人多数在演小品，叙事上主角和配角是剥离开的，配角是客串式的，是为笑果服务而不是为剧情服务，同时频繁用BGM也是为了掩盖叙事能力的薄弱，结尾纪实花絮确实很感动人，但这是贾玲本人为了工作而努力减肥这件事儿很励志带来的感动，不是电影本身内容上带来的感动。,2024-04-22 01:11:16,37
4087680859,热辣滚烫,2024,錦戸太太,5,上楼的那段长镜头太棒了！ 跳楼的想死又死不了的悲哀又裹着笑料的包袱真的很星爷！ 结尾的时候我一直祈祷不要突然搞恋爱不要突然搞恋爱女主要独自美丽，不要大团圆！ 最后那个背影作为收场真的是画龙点睛！有一种意犹未尽但是却远远没有结束的奇妙感！ 因为英雄从不回头 因为英雄从不为人而活，只想每次都全力以赴的赢一把！ 贾玲很会用真诚打动每个人 她真的很会！我看到了星爷早期的影子 希望她再接再厉！永远保持这份真诚！,2024-02-11 22:13:55,205
4091618507,热辣滚烫,2024,放羊去,5,后面一直在哭，说不清是为了什么感动的，可能是看到了贾玲身上的那股生命力和韧劲，即使在寒风里我仍然感觉像春天，那么蓬勃。后面像走马灯一样回忆起一个一个场景也让我一直流泪，讨好型人格什么时候才能说出来“我不喜欢吃牛蛙”。,2024-02-14 22:10:22,102
4093461647,热辣滚烫,2024,0.657,2,如果我紫砂了，这个电影会成为我两百个紫砂原因的其中之一,2024-02-16 02:02:42,108
4093713515,热辣滚烫,2024,祝羽捷,4,很燃、很感动、很敬佩贾玲，但是从电影的角度来说艺术性不高。,2024-02-16 11:30:08,42
4089158958,热辣滚烫,2024,shizuko_,1,为什么在某些人眼里除了她自己，身边其他女性就没一个好东西。只有自己是真善美，比她强的女孩都是荡妇、贪婪、嫉妒、耍心机？ 这是谁的问题？ 描绘这些多余的细节有什么意义？原作可没这么多烂事啊。,2024-02-13 00:21:41,259
4089113471,热辣滚烫,2024,流浪小脂,3,春节档比起花钱看男导yy还不如看女导拍打拳，没有好看到拍案叫绝，但事后想想，起码在电影院里的两个来小时里都是安全的，不用担心猝不及防被喂一口屎哈！,2024-02-12 23:55:02,75
4086805010,热辣滚烫,2024,L'appelduvide,5,影片播到杜乐莹登上拳击台比赛，双方实力悬殊，我后面的观众对着他身边的人嘀咕：你看吧，雷佳音演的那个男的肯定会出现，然后那个男的会教她怎么打，最后就反转了。我在心里大骂：你放屁，贾玲才不会这么拍！ 这部片最喜欢的桥段是杜乐莹说以前有两个苹果，会把两个都给朋友，但现在只是看心情，以及“我不爱吃牛蛙”。,2024-02-13 20:37:05,133
4087318550,热辣滚烫,2024,Dear Cosmos,2,《百元之恋》里安藤樱被KO之后，回忆镜头加上爬起来有1分钟左右；而在《热辣滚烫》里，塞下了一整首《送你一朵小红花》MV。和预想中的一样，原作被翻拍成了一个庸俗的大女主爽文故事，只是爽的比较克制，于是便可美其名曰现实主义，和原作的反成功学理念是背道而驰的。这其中最根本的问题是在原作中，拳击和日常是密切结合的，我们能看到女主日复一日随时随地挥拳，而本片中的蒙太奇则完全割裂了现实，这两部电影的时间压力是完全不一样的，所以贾玲拍出来更像是健身房广告。所有的人物设置都毫无惊喜可言，配乐更是“情绪价值拉满”。重要的不是“努力做自己人生的主人”，而是就算没有那么大的改变，只要坚持做一件事就可以了——只能说当这个剧本被贾玲拿到的时候，改编成这样就注定了。她到底是真诚还是精明？我宁愿相信前者，但我真的不知道。,2024-02-11 17:50:39,69
4082942641,热辣滚烫,2024,王清欢,4,看电影之前我挺讨厌铺天盖地的营销，看完我觉得普通人瘦个10斤都想发朋友圈或小红书，她营销一下又怎么了。喜欢强壮且自由的女性，再快一点，强一点吧。,2024-02-11 16:25:20,56
4093148224,热辣滚烫,2024,Mia,5,一年归来，玲姐已经在next level了，老登谋还在拍绿帽强奸戏[呲牙],2024-02-15 22:43:30,108
4087494452,热辣滚烫,2024,凹凸,3,贾玲很棒，但安藤樱伟大。用真诚和肉身的努力，向演技之神挥出了一记左拳，也算是一种赢吧。,2024-02-11 20:13:06,31
4092075847,热辣滚烫,2024,樹一,2,不知道为什么叫《热辣滚烫》，感觉应该改名叫《贾玲的减肥vlog之顺便拍了部电影》。本来以为是春节档里笑料最满的一部，但笑料不单止稀少还特别干瘪媚俗，人物情感处理得稀里糊涂，我就特别不明白，为什么女主身边的所有人，亲朋好友们，真的就没一个有良心的存在，就这一点，你们觉得合理吗？,2024-02-15 04:28:30,64
4096210091,热辣滚烫,2024,treeling,3,贺岁档最失望的一部。 带着“改变”的外皮来老生常谈， 1、不可理喻的营销手法，一边说这不是说减肥，一边用减肥来宣传； 2、对逆袭的理解和表达都浅薄，事实因何而起，在改变的路上会真实面对什么，一概不论，只几个字就说完了？浅薄； 3、同为女性，希望表达女性觉悟的电影不至于此。,2024-02-17 22:55:02,62
4087638827,热辣滚烫,2024,白石春子,0,比起《百元之恋》面对的是操蛋的生活，这里人物执拗于一个关于并不强大的自我的念想的样子，有种奇妙的、惹人怜惜的拧巴。这种脆弱在拳场的击打不倒中成了最坚硬的东西。喜剧部分很自然,2024-02-11 21:50:41,34
4092701565,热辣滚烫,2024,Lynn,5,“趁她瘦下来找个好男人嫁了就算她赢一次” ……“哪天去吃饭吗”“看心情吧”,2024-02-15 17:58:57,113
4091498233,热辣滚烫,2024,镇河妖,5,这是比芭比更值得成为女性电影符号的作品。非常喜欢最后拳击赛场的高潮部分，生活一拳拳击打过来，而你沉默地扛着，生涩地回击，只要能站到最后，你就是赢家。贾玲，是个强者。女性，也可以成为强者。,2024-02-14 21:02:31,91
4104256161,热辣滚烫,2024,时间的朋友,1,豆瓣评分这是怎么啦？演员拍电影这本身就是她的工作，剧情需要的减重有什么值得宣扬的吗？这就是演员应该做的事，她就是吃这碗饭的。铺天盖地的营销纯纯被恶心到。,2024-02-24 13:05:34,144
4086435634,热辣滚烫,2024,马牛逼只喝可口,4,好痛啊，可是为什么没有伤口,2024-02-10 23:08:06,125
4096730006,热辣滚烫,2024,天空,1,让本就暗无天日的国产电影行业雪上加霜,2024-02-18 11:21:25,164
4091474397,热辣滚烫,2024,Wintermärchen,3,电影本身并不太好看，节奏也有很大问题，用了大半篇幅讲如何被伤害，逆袭和减重过程就是以mv方式快速闪现，感觉人物内心变化过程有点单薄。但是比起国师那部更喜欢这部的女性视角，因为刻画的男性形象，无论是随地小便的健身教练，还是爱揩油女员工的烧烤店老板，都太过于真实了。而且女主自我实现之后也是果断拒绝了男主。最后不得不说，虽然对贾玲导演作品评价一般，但很佩服她这个人。,2024-02-14 20:46:39,58
4085114428,热辣滚烫,2024,kingsa,1,别恶心人了，能和安藤樱比吗？什么都敢改，百元之恋是当年选送奥斯卡的作品，贾玲运动过吗？了解过体育吗？看过国内的《千锤百炼》吗？中国有多少女孩子打了十几年的拳，知道她们现在什么状态吗？不要拿别人的信仰当娱乐！这种题材不合适拍喜剧！大傻叉！,2024-02-18 13:55:55,197
4116986209,热辣滚烫,2024,Bryant,1,贾玲不可以仗着自己这些年积攒的观众缘好 就这么糟蹋这个行业,2024-03-06 02:40:22,117
4095853255,热辣滚烫,2024,自由,3,三星是给贾玲的滤镜，不明白为啥要一直小声说话。,2024-02-17 19:36:33,99
4088775813,热辣滚烫,2024,李小丢,5,没得说，贾玲再一次打动了我。比起《你好，李焕英》，导演贾玲的拍摄技巧和镜头语言看得出明显的进步，但最重要的是她依然足够真诚，看着乐莹在片中挥汗如雨地训练，在拳台上快速地出拳，表情用力到狰狞的时候，我突然觉得贾玲好美。角色外表的前后变化在电影中并不鲜见，但多数是演员配合特效化妆的表演，贾玲是实打实来真的，她不仅为了角色减重增肌，更让自己从身到心都成为乐莹，她的眼神和拳头都充满了力量感。她又在电影里交出了100%的自己，这份心意，我感受到了。在这部电影里，拳击不是主题，减重不是主题，主题是一个善良普通人在生活中失意许久之后，迫切地想赢一次的心情。我甚至羡慕乐莹，她找到了她的赛场，为了站在台上堂堂正正地打一场，她有了改变自己的动力，重拾对生活的热情，而现实中我们大多数人都不知道该向哪里挥出这一拳。,2024-02-12 19:13:30,66
4086073049,热辣滚烫,2024,STconstance,5,“没有一个人善待我，但是我自己跑起来，就能把他们全都甩到身后！”贾玲太厉害了，名利之后也不重复自己，永远挑战自己，非常感动。,2024-02-10 19:39:40,396
4100388383,热辣滚烫,2024,SKAM,5,个人感觉三星 还行 但是作为一部女性主题电影 以及被众多男性朋友高调唱衰打一星 男性在抑制女性发声一直都很团结 还是觉得要打五星支持一下 支持更多的女性电影 女性导演 女性视角,2024-02-21 02:02:54,95
4099717789,热辣滚烫,2024,mumudancing,4,曾经3个月减50斤的我没有抱什么看减肥奇观的期待去看片，但前半部的本土化改编让我由衷地感到：贾玲这些年必然受够了取悦别人、取悦虚伪变态的社会，才会去拍这样的题材狠狠骂一圈。100斤里包含了对自己的极限忍耐，一个人决心去做这样的事，不仅是因为钱的原因，更重要是因为自我意识的某方面冲突已经到了极限——我最感同身受的是这一部分。她比安藤樱极有技巧的表演更诚实地贡献了全部自己的真实经历和价值观。结尾改得好，音乐很差很差，染了短视频所有的毛病，下次拍片请换音乐团队。,2024-02-20 17:01:54,37
4088552231,热辣滚烫,2024,阿薯,5,只有讨好型人格才知道演得有多真。。。狠狠地共情了,2024-02-12 16:09:11,152
4088511209,热辣滚烫,2024,Caper,4,不觉得算一部好电影，但是能感受到真诚，足够真诚就会足够动人。最关键的一程一定只有自己陪着自己。未来路还很长，女导演女演员加油！,2024-02-12 15:33:01,66
4094232410,热辣滚烫,2024,尽可能快乐,5,以前喜欢一个男生被拒绝了，最后一次跟他一起吃饭，我们都说了想出去留学，最后只有我去了。后来喜欢一个男生爱跳街舞，但只是他也只是刚入门。那时候我连kpop是啥都不知道，被他傻傻骗去给他和他追求的女生拍视频。现在，我已经当兼职街舞老师好几年了。亲爱的女孩们，寄托在他身上的梦想，我们自己也可以抵达啊。,2024-02-16 18:43:58,70
4096842962,热辣滚烫,2024,Dino,5,对比营销的“减肥片”定位 女性应该首先爱自己 才是电影真正想传达的 可惜的是 对观影的人有要求 1.有女性主义觉醒的倾向 2.共情能力强的女性 对男性而言就是一部减肥片 但对女生而言 一定要去看 感动到爆哭 是的只需要看向自己 不需要在乎谁说你可以或者不行 不要听否定的声音 想做什么就去做 你不仅仅被女性这一身份束缚。 其次那些打1星的 您硬拉120都未必拉的起来 您的脑子也就那种档次了 是破防了呗,2024-02-18 13:08:25,71
4086842429,热辣滚烫,2024,来自那不勒斯🧢,2,其他演员：要拍电影了减个肥吧； 贾大导演：要减肥了拍个电影吧。,2024-02-11 09:19:06,191
4188368312,热辣滚烫,2024,润生,4,作为电影它没那么好。但是作为人，她好棒。我好喜欢。,2024-05-14 13:43:00,41
4092896595,热辣滚烫,2024,20074##,4,看到雷佳音在最后一幕出现的时候，我特别讨厌。但贾玲回应：看心情。我改变了我的看法，多么重要的一幕，比一次次的被打倒，更有力量。,2024-02-15 20:20:45,62
4091054629,热辣滚烫,2024,楼兰,5,我想说，就算贾玲是为了营销才减肥一百斤，就算减重是噱头是手段，那又做错了什么？亲爱的男同志们，你行你上啊，何必装的这么高尚，承认别人优秀就这么难吗？,2024-02-14 15:08:16,129
4101811229,热辣滚烫,2024,楠楠,1,故事逻辑在哪？被拳击教练睡了就去打拳？,2024-02-22 11:07:22,139
4088725349,热辣滚烫,2024,眠去,4,没想到大年初一会为贾玲在影院里哭得稀里哗啦。想起天海佑希说，男人会背叛你，但肌肉不会。终于迎风奔跑的贾玲，一身漂亮肌肉的贾玲，笑起来酒窝太美的贾玲，在专业拳手面前毫无招架之力但坚持不结束的贾玲……或许生活就像贾玲在镜子前的哭泣，看起来没有伤，但好疼啊。再一次为贾玲的真诚打动。,2024-02-12 18:31:06,50
4087930655,热辣滚烫,2024,顾怜子,5,之前的她哭着说好疼，为什么看不见呢？因为她想要自己受的伤被别人看见，但是后来的她遍体鳞伤也不会再叫疼了，因为她需要的东西已经自给自足了。,2024-02-12 00:32:30,144
4088446579,热辣滚烫,2024,易骨,4,真实地再现了讨好型人格的生活，无数次妥协换来的只是伤害，苦难始终会流向弱者，从现在开始触底反弹吧！对女性的刻画和理解值得多加一星,2024-02-12 14:30:10,74
4112533003,热辣滚烫,2024,珍珠,5,女性导演总能拍出一些男人拍不出的东西 / 满是感动 / 就赢一次 / 最后拒绝男主好评,2024-03-02 18:35:21,82
4090274918,热辣滚烫,2024,大宝,5,减肥 100 斤，是这个片最小的点,2024-02-13 22:08:19,115
