评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3089200132,长津湖之水门桥,2022,书遁,4,还是挺好的，就徐克特效太重了，以至于我不停的回想徐克的《智取威虎山》,2022-02-02 09:46:51,9
3218037321,长津湖之水门桥,2022,,3,五星给志愿军英雄，徐克负分滚蛋。拍你的个人主义煽情烂俗武侠去吧，你没资格拍志愿军。不配。,2022-02-02 17:08:25,10
3257114792,长津湖之水门桥,2022,大隐隐于世,4,看到结尾伍千里的牺牲和伍万里的生还，突然想起千里到家乡见父母见万里的那个早晨，仿佛是在昨天，却又已跨过了生死。,2022-02-28 22:35:39,0
3235262888,长津湖之水门桥,2022,蘑菇安,3,看第一部的第一秒就猜到了结局,2022-02-12 13:20:13,4
3259388230,长津湖之水门桥,2022,当当当当,2,三星，被迫观影再扣一星。,2022-03-02 22:18:32,0
3193535113,长津湖之水门桥,2022,防晒霜,4,美军残暴战争残酷战斗残忍，和平难得而不可得，致敬英雄，超越生死。,2022-04-30 21:51:05,0
3230473483,长津湖之水门桥,2022,Raphael C,4,4星，致敬最可爱的人,2022-02-09 12:16:23,0
3200077473,长津湖之水门桥,2022,看见,4,作为后辈，感谢先辈们的浴血奋战！！！,2022-07-11 22:35:24,8
3239954970,长津湖之水门桥,2022,小影加油,5,春节档场面最大的电影，没有之一。 很喜欢的一个点是，战役从来不仅仅是的英雄主义无畏牺牲，更多的是科技军备和战略谋划，自甘做炮灰的一腔孤勇，在铸就胜利者的勋章中远远不够。而电影里就有很多军事谋略的体现，排兵布阵，临场应变，上到带队的将领，下到一线士兵，带着智慧和热血前赴后继。 制空权轰杀最为令人绝望，刀俎鱼肉，科技绝对是第一生产力。 群像的描画各有侧重，人物特征鲜明，离场的方式各有不同，惨烈恐怖如斯。保命光环在真实战争中从来不存在，之前看到运送志愿军战士遗骸回家的新闻就已泪目，再想想有多少灰飞烟灭的…… 影片高潮不断，战斗不断，马不停蹄，几乎无修整就接连奔赴下一个战场，慢镜头和长镜头穿插得当，是电影很好的注释和表达。,2022-02-15 16:05:51,2
3274581656,长津湖之水门桥,2022,玄猫,3,最大也最严重的问题，是把一场悲壮的攻坚爆破任务拍成了错误决策下的失败战役 有着各种试图模仿好莱坞动作戏的拍摄画面和设计场景，却没学到好莱坞最出色的叙事方法，未免有些滑稽 不过在整体上强过第一部【6.9】,2022-03-15 20:55:49,0
3252407894,长津湖之水门桥,2022,Shining小彬彬^_,3,这一部的视角收窄，时间过长，相较于《狙击手》，略逊一筹,2022-02-25 04:29:03,0
3769010131,长津湖之水门桥,2022,dvlyc,4,上下部合起来就完整了 中间就猜到只有伍万里幸存 整体不错 战争场面很扎实 没有过度煽情 上部一路顺风 主角光环 下部困难重重 举步维艰 结尾起音乐有点仓促 致敬保家卫国的战士们 希望中国能拍出更多优秀的战争片,2023-04-27 22:40:09,0
3902654292,长津湖之水门桥,2022,粪海狂蛆,2,我们的战士是真可爱，我们的片子是真的水……,2023-08-21 08:36:32,0
3230114320,长津湖之水门桥,2022,Lynchman,3,徐克的“独自上场”，令时长虽未减去多少却大幅提升观感的下集，成了最符合大档期需求的动作类型片，很多上集里被单纯渲染为狂轰滥炸的场面都被注入“有趣”的设计，无用但必需的文戏也成了头尾的装点，更为凸出战斗转场的层次感与刺激点的连续。,2022-02-09 01:26:40,2
3060955371,长津湖之水门桥,2022,🈚,5,水门桥不愧是你yyds伍万里好棒,2022-02-01 11:53:27,109
3215760681,长津湖之水门桥,2022,周日糖果,4,比上部好看点，战争从来都没有赢家。,2022-02-01 13:18:23,45
3218222243,长津湖之水门桥,2022,§-ｘīｎ,3,大初一的看这个哭的缓不过来啊,2022-02-02 18:51:56,9
3218715020,长津湖之水门桥,2022,Yumovie,4,个人观感比第一部强，徐克还是牛的，相比于导演风格极度割裂的第一部，着重讲述三炸水门桥，几处调度就直接将我方和敌军的位置表现一目了然。风格极度统一的情况下观感也就还算可以。这次还有战术的讲解更加清晰，几处慢镜头颇有徐克的武侠浪漫。那么问题来了，第一部里面最后那场打的乱七八糟的到底是谁拍的？,2022-02-02 22:41:41,1
3269381121,长津湖之水门桥,2022,望舒,2,宽容的都给长津湖第一部了，所以这一部实在是无法再宽容，全片无法共情，为了打仗的打仗，所有的战争画面如果移到其他战争上也不突兀,2022-03-11 17:17:11,15
3235776389,长津湖之水门桥,2022,Ion,3,这部如果单独看，几乎从头打到尾，虽然结尾有一点文戏。如果和上一部结合在一起当一部看（当然，本来就是完整的一部，但就是给剪成了两部），三位导演（陈凯歌林超贤徐克）个人风格从镜头语言、场面调度来看太明显了，所以整部影片风格又不大统一，有割裂感。看有人说上下部本质是拼盘电影。徐克这次玩的很嗨，但是否部分地方有些过火。梅雪风：最后当伍千里的尸身都保不住被美军的火筒烧焦顺着山坡向下滑去时，一种无关国愁家恨的本质性的悲伤逸出银幕。而这时美军士兵停止发射向长官请示是影片中对于人性最微妙的表达：面对敌军的尸首他有一种本能的尊敬和悲悯这个镜头和前面伍万里满脸嫌恶却不忍地看着美军伤员然后将裹在自己身上的棉被盖在了这个发抖的伤兵身上的镜头异曲同工：在褪去所有的意识形态符号之后战争本质是人与人之间对于身体的互相戕害,2022-02-12 19:39:04,0
3343764398,长津湖之水门桥,2022,Luka,3,比上部战争戏多了不少，但中间还是有些地方令人迷惑。,2022-05-06 15:06:02,0
3826198454,长津湖之水门桥,2022,小傻瓜De萍萍,5,展现志愿军英勇无畏的战斗精神，以快节奏推进着“进攻下碣隅里”“抢占美军机场”两场战斗，与战士们一同置身于巨大危机下，从而制造了悬念与紧张感，也是长津湖战役中最艰苦、也最惋惜的战斗，现英雄角色壮烈牺牲的崇高感，为志愿军战士精神。,2023-06-21 23:34:02,0
4073430177,长津湖之水门桥,2022,vanroman,1,侮辱智商，对不起志愿军,2024-01-29 16:54:39,6
3905069218,长津湖之水门桥,2022,岸芷汀兰,4,太惨了😭,2023-08-23 04:07:55,0
3218556162,长津湖之水门桥,2022,BBbighand,3,不如第一部 少的可怜的文戏让整部电影像cod一样只是突突突,2022-02-02 21:34:29,110
3339304864,长津湖之水门桥,2022,小象威风超可爱,3,别的不说 配音太烂了 无意义的慢镜头太多 根本不是个用心之作,2022-05-03 02:16:14,2
3293661038,长津湖之水门桥,2022,大白兔奶糖,5,看1的时候，一直在心惊胆战，生怕下一秒就发刀子……原来刀子都攒在了第二部😢 剧情是有不合逻辑之处，但没关系，部分情况下，我可以服从于情感。,2022-03-29 16:17:15,2
3341519507,长津湖之水门桥,2022,沃伦·芒格,4,水门桥 雪夜行军 没有打不死的英雄 挺感人的,2022-05-04 18:31:59,2
3220602228,长津湖之水门桥,2022,Jnfrt,2,比《长津湖》难看10倍，变成了tututu的战争神剧,2022-02-03 22:30:17,0
3221047483,长津湖之水门桥,2022,Mr.Hungry,2,当代无脑抗美神剧。无论表演还是情结，比第一部粗糙太多了,2022-05-03 13:47:36,0
3263393808,长津湖之水门桥,2022,张乙心,3,with cy 武戏太长且多，看得走神了,2022-03-06 09:40:12,0
3233399423,长津湖之水门桥,2022,leoglory,3,跟前作一摸一样的感觉。。,2022-02-11 07:12:17,2
3257213210,长津湖之水门桥,2022,苏大熊,4,如果觉得故事单薄，就去看第一部。如果觉得人物不丰满，就去看第一部。如果觉得动机模糊，就去看第一部。作为续集真的是完美的答卷（排除所有的静止镜头）。谁说我们没有英雄主义，我们每一个人都是历史的答案。,2022-02-28 23:40:19,2
3215660613,长津湖之水门桥,2022,小郭,5,第二部太好哭了，新中国万岁,2022-02-01 11:52:44,113
3286818177,长津湖之水门桥,2022,boovie,3,1.很一般的动作片，算不上战争片，不如上部长津湖。 2.剧情拖沓冗长，缺少吸引力，缺乏新意和亮点，看了两次时间，怎么还不结束。 3.和徐老怪的智取威虎山风格雷同，还不如威虎山好看。 4.过度煽情，包括音乐和片尾曲，好的电影润物细无声，不是填鸭式。 5.美军基本是工具人，人物刻画差老谋子狙击手太多。 6.国产战争片还是集结号金陵十三钗南京南京中的战争片段和八百。,2022-03-24 19:41:29,3
3433111754,长津湖之水门桥,2022,摄氏零度,2,对主旋律片开始逆反了，特效堆叠流量加持剧情线弱，还乱改历史的改动...真受不了黄金档全是一些主旋律电影,2022-07-24 17:22:51,4
3747425562,长津湖之水门桥,2022,眼泪成诗,2,5/10。还是被故事感动到了，但是题材的事，和电影关系没那么大。这部《水门桥》其实和《长津湖》的观感差不多，不过这部确实徐克的风格浓了些，那种升格、定场的漫画感一看就是出自他的手笔。这种尝试不能说完全不好，只是稍微有点跳戏了。 这部的动作戏相较前作也没那么精彩了，虽然还是轰轰轰、砰砰砰、哒哒哒、噗呲噗呲了两个多小时，但整体看下来就真的只有累的感受了，没发现什么特别亮眼的调度和设计。而且和第一部相比，像雷公这种有亮点的角色也没了，本来以为谈子为能抗起来大旗，结果这么草率地给我领盒饭了…… 制作水平确实是有，可奈何电影规模更大，整体来看，还是扛不起来整部电影。华语战争大片继续加油吧！ PS：血腥程度令人咋舌。,2023-04-08 00:46:33,0
3408934161,长津湖之水门桥,2022,Woo0o,3,剧情安排比1要好不少，不过真·画蛇添足：反派死于话多真是太差了，不如直接冲下来就炸了，还有万里永远都死不了也太差了，你要不就别安排他被冻一晚上，要不就冻死他#多少士兵是在快要被冻死时烧死的,2022-07-03 13:20:29,6
3337318591,长津湖之水门桥,2022,Matrix,2,说这是科幻片、武侠片，都可以，但你说这是战争片、历史片，我无法认同。不能因为你“立场正确”、价值观正确，我就得觉得你这战争电影拍得好，立场和价值观如何正确，你也得遵循史实、物理定律和常识吧？你拍这玩意都赶上复仇者联盟了~,2022-05-01 21:02:23,1
3219492297,长津湖之水门桥,2022,Fascinating008,2,太失望了,2022-02-10 17:29:48,8
4440683067,长津湖之水门桥,2022,抬头看见黄玫瑰,2,徐克还在智取威虎山那里没缓过来就来拍水门桥了 套拍的感觉 把雪景的质感拍出了 棚拍的效果 大型舞台剧一样 你们港导北上投名状可以 但能不能少让他们碰宏大沉重的战争历史题材呢,2025-02-07 20:14:33,3
3068828626,长津湖之水门桥,2022,无人知晓,5,太好看了比长津湖更好看！想再看一遍！,2022-02-01 11:20:23,93
3225202958,长津湖之水门桥,2022,秉心塞渊,5,比上一部好。“实到一人”时，热泪盈眶。,2023-03-18 18:29:59,0
3388950000,长津湖之水门桥,2022,snowflake,4,先辈们的用生命守护了国门，向他们致敬,2022-06-13 22:01:39,5
3217351734,长津湖之水门桥,2022,momo,3,刚开始看：这片子水平还是不错的，有三星的水平。比第一部流畅很多，风格统一，细节到位，意识到了文戏不足就少拍文戏多拍打戏，战场的残忍尺度也比第一部更大。虽然整体仍是差不多的跌宕起伏和主旋律煽情，但胜在完成度高…调度、演员、剧本巴拉巴拉 看完后：“第七穿插连应到一百五十七人，实到一人。”满脑子的评论，最后就只记得了千玺看到大部队向他们敬礼时，无言滑下的那一滴泪。,2022-02-02 05:51:38,2
3219493760,长津湖之水门桥,2022,丽琪,2,2.5星 可能是一个导演拍的 故事流畅度比第一部好多了 手松点能打到及格,2022-02-03 14:31:23,0
3410303833,长津湖之水门桥,2022,phoenie,4,感觉水门桥的节奏感没有长津湖好。很燃很感动，这种片子其实总能看出一丝反战意味。,2022-07-04 16:27:51,2
3352180215,长津湖之水门桥,2022,影娱盘点君,3,有点冗长,2022-05-13 07:54:50,1
3237298057,长津湖之水门桥,2022,外企搬砖人,3,热血男儿离故乡，冰天雪地端步枪。以弱胜强炸大桥，逼走美军保家乡。,2022-02-13 18:30:09,2
3799646132,长津湖之水门桥,2022,起个响亮的名号,3,写得不对啊，我看了个啥？我怎么感觉有点个人英雄主义？制作组怕不是混进去个美国人？不主旋律啊…本来感情线应该是全连哥哥和弟弟之间的情谊，结果变成为了完成任务牺牲自己。设定是在的，就是没写出来是怎么回事…策略线很清晰，最满意的角色是那个留下手刃了好多战士的美国士兵。从结果来说，是一场失败的战斗，但是要怎么写呢，写出来的都是遗憾…,2023-05-26 01:53:50,0
3226102850,长津湖之水门桥,2022,Fine.,3,比第一部好，但是有些偏离历史了，水门桥战役之惨烈还是要看历史才能感知到，致敬先辈英雄们❤️,2022-02-06 19:34:46,9
3747730564,长津湖之水门桥,2022,RR,3,补标，2022年观影,2023-04-08 11:32:49,0
3343215491,长津湖之水门桥,2022,此人坑人无数,4,为志愿军战士加一星。,2022-05-06 00:16:21,1
3692287311,长津湖之水门桥,2022,蓝颜柯林si,3,比第一部好一点吧，中段“二炸水门桥”拍得挺好的，整部电影的色彩也终于和谐了好多。,2023-02-15 01:24:00,0
3216473106,长津湖之水门桥,2022,pαss,1,牛13，粗略翻了几十页短评，没见到一条低于4星的，豆瓣算是被控得明明白白了。犹记那年《百鸟朝凤》的制片人下跪求排片，我还骂过这人无赖，这不是道德绑架院线么？现在想想当时还是太年轻，人家不比有zb护航的可以直接威胁影院，噫吁嚱，可悲也已！,2022-02-01 20:18:10,17
3251389025,长津湖之水门桥,2022,潘老师,3,大制作,2022-02-24 09:34:02,0
3340713682,长津湖之水门桥,2022,逗号后面没有了，,3,续作场面依然足够,2022-05-04 01:22:34,0
3331173862,长津湖之水门桥,2022,尧尧,3,第一部稍微好点,2022-04-27 01:08:10,0
3815886543,长津湖之水门桥,2022,Toddemon,2,徐克独立执导的这部水准严重下降，出现了个人英雄片的苗头。片中美军脸谱化严重，最后被强行降智，沦为工具人。伍万里这个角色真的太令人讨厌了，什么都不懂，还不服从命令。整天一副别人都欠他钱的表情，凭什么大伙都得围着他转，最后偏偏就他一个人幸存了。本片的化妆着实不错，尤其是志愿军战士的战损妆，很真实，比那些只会开美颜的片子强多了。,2023-06-10 23:34:49,0
3381472804,长津湖之水门桥,2022,Le Papillon,3,战争场面可以，在大屏幕看应该很过瘾。这种拍摄手法似乎适用于大多数战争片。也就是说，不看上部，上来就开打，也行。,2022-06-06 22:20:16,1
3218367286,长津湖之水门桥,2022,💖Lim,4,整体看完感觉还行吧～前面没有太强烈的热血沸腾的感觉，战争太惨烈了。就是最后伍万里报告的时候，给我整破防了…..,2022-02-02 20:11:10,5
4174228753,长津湖之水门桥,2022,钱多多,4,一代人打了五代人仗，受了五代人的苦,2024-04-30 10:28:07,4
3230829445,长津湖之水门桥,2022,哎呦表酱说啦,5,比长城更加坚固的是中国军人用血肉铸造的钢铁城墙！在水门桥上的七连和九连的战士根本就没有想过回头……第一部的时候没有掉眼泪，但第二部还是忍不住哭了。中间的泪点有点多啊！什么特别好？是你们特别好啊TAT,2022-02-09 16:55:52,3
3338280817,长津湖之水门桥,2022,mIssion1-hong,2,最后只剩一个不听话的战士？…这,2022-05-02 14:18:59,11
3215592232,长津湖之水门桥,2022,苏九允,4,还是不错的,2022-02-01 10:35:54,77
3098343121,长津湖之水门桥,2022,Saber宝蓝,3,特效挺好的，桥最后也没炸成，那一代人真的太不容易了。,2024-03-07 15:15:22,0
3215747716,长津湖之水门桥,2022,不要熬夜,5,刚出来，本来想说这不还好，眼泪忍住了，结果最后还是没成功。报人数时从一连开始一个个数时其实都很清楚到七连时会发生什么但还是忍不住了…印象最深刻的还有那句“新中国万岁”，说完这句话后战士们奔向各自的战场，去迎接各自的结局…,2022-02-01 13:08:06,249
3218549285,长津湖之水门桥,2022,阿Vian-,3,比第一部叙事要好，可还是乱轰乱炸，场面血腥，让俺一度脸盲。另外，我妈在旁边看的泪流满面，我爸呼呼大睡,2022-02-02 21:31:46,35
3688942551,长津湖之水门桥,2022,八爪,3,徐老怪主导，影片明显比第一部“清爽”不少，除了段落的剪辑上有点问题，整体节奏还是得到控制的。适当的做加减法，对主旋律影片还是必要的，结局依然在煽情加主旋律上收的又臭又长，但是主线上减少文戏，增加战争动作场面，也减少了尿点。如果英雄主义主角光环是艺术加工的必要，开场飞机扫射毫发无损，最后却扫的人间蒸发，这对比，这准头。水泵房的美军“大侠”的出现，又让我生怕会上演一场黄飞鸿用功夫驱逐鞑奴的戏码，好在徐老怪还记得吴京是战狼。这一部比上一部强，但评分，评价人数，票房都比第一部低，这畸形的中国电影市场和键盘侠们，也该明白点什么了吧。三星半,2023-02-12 05:36:19,0
3268420572,长津湖之水门桥,2022,局外人,4,韩东君被坦克反复碾压的时候，我的心也被碾压了 这个电影拍成系列了，不错,2022-03-10 22:12:21,1
3216103995,长津湖之水门桥,2022,伊申一世,5,伟大的中国人民志愿军万岁，伟大的新中国万岁,2022-02-01 17:09:49,53
