评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
3656469473,无名,2023,Jimy,1,该干什么就干什么去。什么都不能干就什么都别干。,2023-01-22 13:23:16,485
3656405103,无名,2023,含羞草,1,如鲠在喉，真是大年初一给自己找不痛快,2023-01-22 12:48:30,665
3656265373,无名,2023,四次元脱线,2,人物对话太多了 看不下去,2023-01-22 11:25:51,1198
3119888434,无名,2023,EddieGosling,3,构图、音乐一流，前一个半小时太碎了，结局才能拼凑真相,2023-01-22 12:57:57,242
3504176356,无名,2023,蓝色的一面海,5,看了关注很久的公众号写的影评，于是第一部就决定来看无名。很惊喜，故事性很强，确实是很有质量的影片。喜欢！,2023-01-22 12:22:13,226
3656496307,无名,2023,思无邪,4,《无名》很适合一个人看的电影了，程耳的作品依旧是作者向和个人风格非常强烈，非线性叙事和大段的上海话日语对白还有冷峻的影像风格应该会劝退一大批大年初一图大团圆的观众，但这些正是我喜欢的类型。王一博的表现意外的还不错，打戏干脆利落，影迷们可以放心看了，但普通观众就没必要去看完再抱怨看不懂、烂片了。,2023-01-22 13:38:37,1075
3656387661,无名,2023,埖落葙偲涙,1,真的是有梁朝伟和周迅都拯救不了这部电影的难看程度，王一博的脸真的一点表情都不会做吗，导演和制片选角导演怎么想的，选这么做表情都困难的人来放在大荧幕上，总之一言难尽，十分钟都看不下去，早早回家了,2023-01-22 12:38:50,812
3656278743,无名,2023,王影璐（待爆）,1,剧情太烂，全程看下来不知道影片是讲啥的，白花钱了。。。。,2023-01-22 11:34:44,311
3636918363,无名,2023,橙喵喵,5,最后反转绝了！王一博在车上那个手势和邪魅笑，让我梦回新警察故事里的吴彦祖，真的太惊喜了！,2023-01-22 11:30:50,345
3656283148,无名,2023,Young.C,4,陈耳在博纳框架下发挥到了极致，只可惜它确实不太适合春节档。精巧的碎片叙事，让谍战故事本身被再次拆解重组。整体的光线和构图也都值得细细品味。当镜头转到香港，就仿佛看到了动态的何藩的摄影册。如果不是在春节档，它的豆瓣评分估计要高一个等级。,2023-01-22 11:37:23,1109
3656245362,无名,2023,Moss.,2,可以说每个和他对戏的演得都更好，“一块泡了水的木头” 这个评价还是蛮贴切的，不是，这么多小生没别的人用了？还有剪得稀巴烂的剧情，两星给梁朝伟和周迅。,2023-01-22 11:24:54,922
3128221330,无名,2023,昵谛士,5,看完，一个感受，绝！ 质感绝！画面极其漂亮、极其舒适！程耳审美绝对在线！ 演技绝！所有主演都演得棒极了！梁朝伟周迅等影帝影后不必多说得好，王一博张婧仪等年轻演员惊艳得好！ 剧情绝！一位有个性有诚意的导演带着有个性有诚意的演员为大家奉献了春节电影大餐！沉浸式观影！好精彩！,2023-01-22 11:13:21,471
3656521679,无名,2023,我把痛苦当玩笑,1,完全浪费梁朝伟周迅，没骨相不适合电影，伤害眼镜,2023-01-22 13:53:11,872
3198684743,无名,2023,奈奈,5,无名真的很有质感！谍战片就是要这样！不到最后一刻你不知道每个人的命运！非线性叙述真的太牛了！时刻在惊叹原来这个人的命运是这样的！冲啊！兄弟们,2023-01-22 11:34:22,633
3656419784,无名,2023,星火满兜,1,救大命了！大过年说这话不太好，但是……我和舍友出门看电影，她是王一博的粉丝，说要请我看，我还想着大年初一叫舍友请不大好，我还自告奋勇要了AA，💰转给了她，结果……电影叫无名，我叫无语………2022年太摆烂了，可能这就是对我的惩罚吧……,2023-01-22 12:56:30,433
3656278601,无名,2023,Jacelyn22,4,还是能识别出程耳，一些台词太书面了，如果最后能就停在王一博入狱会比较好，永远要圆成伟光正其实挺没意思的。/2023.2.9程耳见面会二刷，感觉电影确实需要看第二遍，导演本人很帅。/2023.11.10,2023-01-22 11:34:38,265
3123457784,无名,2023,Aphrodite,5,好看！！！梁朝伟和周迅拥抱那里，脸上的肌肉都演技在线👍王一博在车上挑衅的镜头真的好欠，真的想冲过去揍他哈哈哈。梁和王的打戏好精彩，拳拳到肉，搞得我都紧张到握拳。影片前面狗狗的情节太好哭了😭共情能力强的友友记得带好纸巾。整个电影好多反转，看完后劲好大，好多细节准备二刷再品品！,2023-01-22 13:30:12,1124
3656350394,无名,2023,大白菜🥬,1,从没见过这么一无是处的电影，实在是太烂了,2023-01-22 12:15:49,357
3656411943,无名,2023,睡不着到睡不醒,1,集齐了影帝影后，加了一个眼神空洞的爱豆，装作深沉也难掩演技尴尬。梁朝伟和周迅拍这部电影到底是怎么想的？这样的烂片拍多了，观众还会买账吗？这个导演每次拍电影努力创造氛围感，故事情节确实硬伤，拍拍广告算了。,2023-01-22 12:52:16,616
3656509416,无名,2023,不想再看烂片了,1,太烂了王一博,2023-01-22 13:46:05,196
3656343999,无名,2023,半永久荆棘刺,4,很多镜头对比挺有深意的,2023-01-22 12:12:19,937
3654378740,无名,2023,Lins,4,是程耳的味道，镜头画面还有那些似乎琐碎的剧情仿佛都在告诉观众：罗曼蒂克没有消亡。剪辑带来的倒叙叙事让剧情悬疑感十足，但也确实因为多线，有的收拢起来略显草率。且，两位帅哥打架打那么久真是大可不必。黄磊表白周迅挑眉那里我要笑死。,2023-01-22 11:36:06,1097
3656273848,无名,2023,momo,4,程耳的一贯风格，非线性叙事，谜底一一揭开，虽然其实早就能猜到。和罗曼蒂克消亡史比更商业。,2023-01-22 11:31:38,1242
3656299035,无名,2023,hauza™,2,程耳的这部「无名」大失水准，剪辑的一塌糊涂，给当年的「罗曼蒂克消亡史」提鞋都不配，王一博全程面瘫，秒出戏。浪费我二十三块钱。,2023-01-22 11:46:45,1039
3203364294,无名,2023,NEHZNM,5,耳导的剪辑确实挑战观众，但也让人有棋逢对手的快感。全程没有一句废话和一个废镜头，所有线索其实都明明白白，非线性叙事增加了剥洋葱的乐趣。梁朝伟审江疏影那段很有意思，致敬色戒？英文名Hidden Blade袖剑说的就是叶先生吧，贾樟柯会取名。叶先生走在香港那幕，与何藩拍的五六十年代香港的照片一模一样。耳导，讲究！,2023-01-22 11:27:18,289
3656259088,无名,2023,小陌,1,导演故作高深，故事讲不清。王流量眼神僵硬，无情绪。烂片骗观众。,2023-01-22 11:20:59,376
3659023933,无名,2023,西楼尘,3,太平洋上的一场偷袭仿若头顶白炽灯忽而一闪，井里的秽物便能宣判众劳工在泥浆里溺毙。仗势的狗能以总统当名，瘸腿的狗只能跑进雨里捡食。有的人老家有地，总想躬耕陇亩不理庙堂。有的人流离乱世，只能衣冠楚楚不理婚约。袖子上的血迹越擦越多，已在局中哪还有选择，不过是红汁里生腌的活虾，任人啖食。,2023-01-23 15:53:52,18
3656280089,无名,2023,豆沙宝,1,高情商：无名 低情商：博纳主旋律 别浪费钱去看馒头面瘫式演技,2023-01-22 11:35:37,513
3656253063,无名,2023,鱼,1,也太难看了吧！大年初一，看这种阴暗片，太晦气了吧，我要退钱！还有演员年轻没关系，难看也没关系，你倒是有点演技也行呀，这是弄了个木偶来拍的吗，全片就一个表情！浪费我的时间！,2023-01-22 11:15:31,235
3656324271,无名,2023,alice,2,梁朝伟周迅滤镜已碎。,2023-01-22 12:00:59,1333
3783240488,无名,2023,水中的鹅掌楸,4,镜头语言很简练很美。败笔可能是王一博的演技，尤其是他刺杀日本人的时候，面部虽然狰狞，但是眼神没杀气，感觉像是在掰手劲。梁朝伟演技一如既往的好，记录黄磊“弃暗投明”的过程非常厉害，一个眼神就已经让我感觉到了他可能是卧底，就是在黄磊说出情报的时候，梁的眼神闪过了非常不易察觉的悲哀。另外。黄磊还没有爆出陈小姐的时候，梁已经写出“陈”来了。但是这部电影的问题也挺多的，就是导演藏的地方太多，同样是一部藏的很多的电影刺客聂隐娘就做的会更好。梁王互殴那场戏真的看不出两人知道对方身份了，要说那是王的口供，那为什么不把杀周迅的镜头也拍出来？总之，电影的观赏性很强，镜头之外的寓意很丰富，但是情节逻辑性不够。,2023-05-11 00:44:41,16
3656315567,无名,2023,淸和,4,王一博演技飘忽不定，时而呆滞时而诡异，皮笑肉不笑怪瘆人的。剧情大致能猜出来，就是跳转和闪回太多了,2023-01-22 11:56:00,278
3656488651,无名,2023,紫璇枫,1,典型的一粒老鼠屎坏了一锅粥，梁朝伟和周迅的演技也拯救不了这部剧了,2023-01-22 13:34:10,615
3656489563,无名,2023,青铜时代,4,挺好看的，但是能想象大家看完之后一头雾水的样子哈哈哈哈,2023-01-22 13:34:41,704
3120360037,无名,2023,小毛豆,5,悬疑拉满，隧道尽头终有光，无名最终会有名,2023-01-22 11:20:00,723
3656505443,无名,2023,绿萝来了,1,什么玩意儿啊，乱七八糟不好看！,2023-01-22 13:43:54,821
3491511078,无名,2023,若素,5,非常好看的谍战片，太喜欢了，准备二刷,2023-01-22 11:55:59,406
3656511062,无名,2023,afun,5,必须给五星，赶了早场去看的，想不到人一点也不少，可见大家都很期待啊。因为不能剧透，就不多说剧情了，但程耳的那句，比艺术更艺术，比商业更商业，真的完全没有说错。很牛的一部电影。我老公在回来的路上也一直在说，真不错。导演维持着一贯的风格，但是更好看，演员也选的很好。最后车上有一幕，印象深刻。推荐去看👍PS：我的第一个泪点就是那个狗狗那里，想必看过的都知道我说的啥。,2023-01-22 13:47:04,399
3656352676,无名,2023,俯视天山雪,1,人不能 至少不该 做睁眼瞎。,2023-01-22 12:17:03,633
3661989460,无名,2023,塑料毛线,4,客观的说，王一博演技有进步，但还有提升的空间。打戏不错，文戏还是弱，尤其是和未婚妻那段镜前对峙的场景，立刻有点垮下来。难道真的是当代和尚或者唐僧，面对情感戏就是不能驾驭。还是可以小夸一下，25岁经历很少的当代流量，普通生活的缺失，能演成这样，应该鼓励，导演调教太重要了！梁朝伟和周迅，赞。其他演员均在线。,2023-01-24 20:58:10,302
3656271567,无名,2023,LY,1,听我的！千万别看！四五十块钱干点啥不好？！你敢信几乎全是港普沪语对白的电影，一个字幕都没有？能退钱吗？另外这里面塞进来的那个整容脸王一博真是丑的惨绝人寰，导演还特别喜欢卡大头，那真是放大十倍的丑，演技是什么？画面还黑黑白白的，晦气死了，大过年的真不吉利！,2023-01-22 11:30:07,430
3656571148,无名,2023,重生之逮到你了,4,看完才发现 影片的所有角色都没有姓名 也没有说他们扮演的是谁谁 真的无名诶（导演的空镜拍的真的一绝…,2023-01-22 14:22:10,1883
3656356544,无名,2023,树的独白,2,看一半坐不住了,2023-01-22 12:19:21,1120
3656511260,无名,2023,吃瓜群众,1,剧情混乱，逻辑不通，故弄玄虚，令人失望的一次观影,2023-01-22 13:47:10,555
3656357005,无名,2023,月影重重,1,浪费老子一张票，要不是别人请的，都不想去。剧情稀烂，王一博哪张死人脸真的很出戏，他真的有演技吗。难看死了！,2023-01-22 12:19:36,356
3656483511,无名,2023,静影,1,冲着梁朝伟和周迅去看的，结果那个王一博戏份又多演的又差，都怀疑他会演戏吗，我看得尴尬的要命。剧情也是稀烂，总之烂片一部吧！,2023-01-22 13:31:07,497
3656318914,无名,2023,悠悠游游的鱼,3,镜头语言水准之上，叙述节奏一塌糊涂,2023-01-22 11:57:55,178
3488413175,无名,2023,可爱宝宝包包,5,看的早上第一场，程耳果然不让人失望，超好看，特别是后半部分，相当精彩，王一博太令人眼前一亮了，演技不错，年轻演员中算是很不错的了，这部电影值得二刷。,2023-01-22 14:05:55,370
3663068424,无名,2023,文森特九六,3,此次的拼图叙事不仅无效而且无意义，更别提任何的趣味性，仅为模仿某些名作段落的构图或台词而颠来倒去的在各种碎片情节中过度停驻拿捏经营着空洞的仪式腔调，《罗曼蒂克消亡史》的浮沉群像到这里只剩扮酷的皮相，并配合着这种腔调同样不知节制的进行着各种僵硬自恋的造型摆拍，或许程耳陷入了一种模糊在电影与广告或MV之间的影像美学误区中，更可能他自己根本也明确这场任务式创作到最后成片将做出怎样的妥协，只得继续在结构上冷眼把玩儿剪辑着时间拼贴出各种随意又刻意的虚实难辨的历史背后的局部动作，王一博与梁朝伟那段漫长的打斗中有插入一个模仿隐藏的旁观者探头窥视的镜头，这大概便是程耳这次的态度，谨慎却无为，隐秘中观察却又置身事外，结尾在抄袭《黑暗骑士崛起》的配乐中迎来无甚悬念的最终真相的点题方式或许是为一种一笑而过的自嘲。,2023-01-25 10:58:30,23
4157518081,无名,2023,恰恰不是瓜子,5,会有一天，豆瓣将以对无名的不公而羞耻,2024-04-13 00:35:13,105
3656524907,无名,2023,喵妮咔,3,梁朝伟的身上依旧有色戒的痕迹，剧情全靠混剪来推动，事儿呢坏在嘴不严爱分享的大佐身上，王一博少台词的安排是对的，打戏很好看！,2023-01-22 13:55:03,153
3638866277,无名,2023,贾小宝儿,5,感觉就是精彩二字不足以评判这部电影！没有一句废话，没有一个人物和镜头是废的，看完回味了很久！影片结束了出字幕的时候没有人退场，把主题曲也听完了，大概都是回味无穷吧！,2023-01-22 13:30:46,489
3656385796,无名,2023,Blursis,4,非线性叙事更加有助于刻画人物的隐忍 也让层层叠叠的人物关系隐藏在银幕中 最后出来片名很应景 全片几个主角都没有记住名字,2023-01-22 12:37:45,1122
3630994748,无名,2023,斋,5,好震撼啊，刚开始非线性叙事有点懵，越看越惊喜。 整个色调比较暗，挺符合那个年代的，精致考究有格调，里面老上海的物件些真的很还原，可以好好探究一下，有些东西没看懂，后续期待有电影博主解惑。 王传君饰演的角色我真的……！！！！！！！！！！最后解气 梁朝伟和王一博的打戏好刺激啊，佩服佩服，后面有反转，真的可以看看。 看电影途中没有拍摄，王一博在车上的有一幕真的很惊喜，哈哈，不好剧透的。,2023-01-22 14:21:27,365
3992289334,无名,2023,欧阳欻欻,3,你给死鱼眼安排那么多对手戏实在是太残忍了,2023-11-15 22:28:27,38
3656390769,无名,2023,我有一个宝贝,1,梁朝伟我喜欢了二十年，搞不懂为什么要拍这种烂片！！！！！！,2023-01-22 12:40:40,204
3656467836,无名,2023,普通中年男人_,4,有当时看罗曼蒂克消亡史的感觉，需要带脑子看，甚至看完又查了下时代背景才能理解一些细节。春节档第一部✓,2023-01-22 13:22:29,1065
3656493988,无名,2023,小青龙,1,巨难看，什么垃圾剧情，不知所云，还有发面馒头能不能少上屏幕，还有程耳别拍电影了。,2023-01-22 13:37:18,540
3656263392,无名,2023,momo,1,我是有多无聊才会在大过年的去看这么部大烂片，全程不知道看的是啥，都睡着了，某人的脸，放在大屏幕上就是一种残忍，台词还说不清楚，知道烂，没想到烂成这样！,2023-01-22 11:24:28,641
3656567833,无名,2023,zamus,4,在主旋律的基调下，程耳还是拍出了自己一贯的风格，可惜剧情不够烧脑，少了罗曼蒂克消亡史初见的惊艳。好看但应该可以更好。,2023-01-22 14:20:13,1047
4179067471,无名,2023,死神的挽歌,3,他要不用这么稀碎的剪辑，你一眼就看出这是个稀烂的故事。,2024-05-04 22:16:26,25
3656349695,无名,2023,mlamr,4,最后王一博和梁朝伟的大战之戏很精彩！,2023-01-22 12:15:25,1785
3656505763,无名,2023,曲琦,1,这样的电影也能上春节档，也是服了气了，难看死了！怪不得不敢点映！能退票吗？影帝影后为了没实力的流量和导演也是名声都不要了！,2023-01-22 13:44:05,987
3656265291,无名,2023,豆友666,5,不愧是程耳,2023-01-22 11:25:48,1782
3655969759,无名,2023,看什么看呀你丶,5,程耳真的很牛逼，全片没有一句废话，每一帧都是仔细打磨的，永远保持这个风格吧！！真的太赞了！！！,2023-01-22 12:44:10,243
3656477161,无名,2023,therealalex,3,节奏好慢 故事主线都不清晰 想搞悬疑但是很涣散 想搞文艺但是很冗长 一星给梁朝伟一星给周迅 再多给一分给那段打戏,2023-01-22 13:27:28,136
3656420749,无名,2023,momo,1,这是什么阴间电影，大过年的为啥要让我受这个罪，现在什么人都可以演电影了吗？那个面瘫叫啥不知道，毫无演技，可以不要出来吓人了吗？,2023-01-22 12:57:02,345
3658028235,无名,2023,刚度分配法则,4,整个观影体验越往后越好，倒不是别的，导演在前半程好几条路线并进，看得人有点摸不着头脑，还好后半程线索交汇，故事逐渐清晰。然而导演叙事虽然别有用心，但是这种形式化的还是影响了内容表达，为什么香港那也要给她点完咖啡就离开呢？除了呼应下开头的形式，内容上有这必要么？,2023-01-23 02:23:20,521
3621259522,无名,2023,Cloud.,4,想到了王佳芝,2023-01-22 11:37:56,309
