评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4775459455,镖人,2026,🌵🌵,2,能看出来花了钱也下了功夫，看整体成色确实没法及格，预期文戏会拖点后腿但没想到这么糟糕，本应从铺垫知世郎和大时局的关系起手，其后再引出刀马，前者的人设立住了后者才有可能发生合理的动机转变，实际知世郎却成了一个搞笑角色，让这个护镖行动看起来特别儿戏，剧情发展到中段矛盾转变成了前朝廷武官之间的历史恩怨和五大家族之间的撕裂，前往长安的主线被完全架空，直接导致结构失衡，节奏混乱。如果喜欢动作电影的话推荐去看，不过到吴京张晋双打李连杰那场结束就可以离场了。,2026-02-20 23:52:57,33
4772016811,镖人,2026,Kaito,4,《镖人》是第一部真正意义上偏写实风格的漫画改编电影，而且被置于春节档期里，这对于题材和类型来说是开创式的，我觉得它与原著漫画是相互成就的，因为漫画被大家喜欢所以呈现为了影视作品，而因为电影更多的人关注到漫画本身，且镖人作为一部电影的质量是真的很好，完成度也有目共睹，服化道，动作设计，场景还原度，都非常棒，另一方面，它还集齐了各个年代的动作戏新老旧人，情怀拉满！,2026-02-17 18:56:55,52
4771887083,镖人,2026,邓安庆,4,早上看到友邻说可以的，带我母亲一起去看，的确不差，或者确切的说很久没有看到这么“古典”的打斗了。袁和平的特色非常鲜明，贴身、扎实、可触可感的实体感。相较于现在看得太多的那种轻飘飘武打，很古典，冷兵器时代的重量、距离、力道与肉身碰撞，非常硬朗。沙尘暴那场戏，动作从极度写实的实体感中忽然拔升、飞腾、舒展，漫画感好强。,2026-02-17 16:52:09,83
4782514254,镖人,2026,再也不搓麻,4,年轻人练练台词吧。。。。,2026-02-28 12:31:04,23
4775578338,镖人,2026,B1UE.mp3,3,可以是任意一个打打杀杀的剧本，没必要套镖人,2026-02-21 02:17:28,40
4772174156,镖人,2026,牡丹,4,于适完全可以演张灵玉啊,2026-02-17 21:16:30,80
4772367398,镖人,2026,阿朽,4,烂片之旅到晚上的《镖人》居然终结了，下午队友看了给我的repo就是意外不错，结果真的是很意外，10分给8分。阿育娅这角色从关系户换到越剧名角儿太妙了，给关系户设置的复杂设定，名角儿演得出，全片最感动的是梁家辉和陈丽君的父女情，久违看哭。刀马的故事还挺无聊的，阿育娅的故事带感，此沙演的病态控制狂给人印象深刻，不错。身手方面还得看老头们的，开头李连杰的脸我都没认出来，但是一出手就知道了，年纪再大那个姿势一来就懂了，张晋也很利落，这段好看。感觉可以二刷一下！,2026-02-17 23:31:21,71
4768791214,镖人,2026,#天籁💤#⛓️,4,〔Event Burwood〕难得同步看贺岁档，从赛博干尸乱舞的春晚和无数AI合成的贺年信息里上浮喘气，看到大漠实景里的狂野打斗真是快意。编得挺紧凑无甚废词，据说已融了漫画大部分内容，还能有第二部吗？五浊恶世似将临，而大荧幕上侠义尚存，我们拍出了自己的Mad Max. 无论是开篇李吴张三人近身缠斗、大沙暴里的天人审判，还是片末花絮里袁八爷叹后生可畏的欣慰，无不透着传承的光辉，四代武人不遗余力地集结，众侠归位，诸神黄昏。刀马正常发挥，戏最好的是梁家辉和张译，口音很出戏的谢霆锋和别人不在一个图层，竖演得高于预期，和伊玄这个变态的眼泪也让人印象深刻，戏曲出身的二位女演员一个英姿卓立，一个活色生香。不过江南女子实在不大像西域巾帼，但临危受命补拍到这个程度也算可以了。人物名地名使用的是黄庭坚的字体啊～,2026-02-26 21:48:20,5
4772126229,镖人,2026,朝觐电影,2,3.5/10 观感与去年的《射雕英雄传》似乎并无太大差异，两部作品中人物的最终对决竟也出奇地相似。虽然能够感受到袁和平对于中国武功“唯快不破”理念的呈现，以及与之相得益彰的民族性声音效果，但这些亮点仿佛昙花一现。影片的镜头语言显得杂乱无章，多线叙事缺乏条理，冗长且充满硬伤的剧情让人感到十分难耐。从片中仿佛能看到一些优秀影视剧的影子（《关山飞渡》《曼达洛人》等）。片尾彩蛋中袁和平对中国武功的感慨，似乎也暗示了武侠片曾经的辉煌已然不再。 PS: “我是大沙暴”是什么鬼？？给人看乐了,2026-02-17 20:38:44,13
4772253731,镖人,2026,思路乐,3,【C+】土味文戏与无重音台词在观影前便可被轻易预测，但直接让刘耀文与张译对戏还是过于抽象了，此等神人编排仿佛给本片附加了一层有意识的自我嘲弄：中段让男团艺人展现拙劣演技，完成衬托对比的效用后便让吴京用残暴处决技实现华丽退场，甚至还有祭奠的仪式感，又叠上了一层颇具恶趣味的爽感。至于动作戏这块，油与火，尘与沙，跃马与残箭，穿刺与断肢，快刀与重鞭。想象力与执行力不断喷涌，在地形、兵器、尺度和速率的间隙中交织出当下华语武行资源堆砌的极限。当然也有比较难评的美学和套路复用，《狂暴之路》沙暴部分直接挪用开头结尾，以及又双叒叕在决斗中被折断手臂的谢霆锋。最后陈丽君的补拍救场无疑是因祸得福，她与李云霄在片中是最能承载武侠气质的形象容器。,2026-02-17 22:12:18,36
4774201153,镖人,2026,传说北美狗鱼,5,绣春刀2后最好的武侠。出现了长刀、短刀、剑、斧、弓箭、钩爪、铁锤、双锏等十余种兵器，动作设计专业，等袁和平之流的香港团队退休后，很难再有这种质量的武侠了。不过，自从听出了吕子乔的声线后，知世郎整个就变成吕子乔了。,2026-02-19 20:08:05,54
4772262900,镖人,2026,L.,1,两小时的屎里有两粒小珍珠，一段风暴打戏，几个陈丽君的静帧 / 所有人都在飙戏，没一个人真的会演戏 / 我尊敬这帮平均都要60岁的老头们打的是真不错，但是也很心酸！啊！ / 比tmd战狼难看50倍！,2026-02-17 22:18:07,95
4782165949,镖人,2026,小烨,4,我说为什么文戏这么差呢，一看编剧是俞白眉，破案了。全靠武戏撑起来，硬桥硬马、手起刀落的武戏，不需要打草稿，相当痛快。以及，于适的造型和人设太出彩了，甚至有点嗑上了他和吴京的CP。谢霆锋全片败笔，这么多年毫无进步，他转行去做菜是对的。,2026-02-27 22:54:44,7
4777981462,镖人,2026,洋葱假说,3,从头打到尾，很好，没什么挑剔的。只是，其他一切都为了服务于从头打到尾。,2026-02-23 14:52:10,19
4773313164,镖人,2026,UrthónaD'Mors,3,打戏是真的不错，质感也是有的。但是文戏一言难尽还有点用力过猛…人物还是稍显扁平。梁家辉这一身幻视东邪西毒我很怕下一秒真心人献唱……OST不错，景也美。我特意留下来看了下在哪里拍摄的～想去大新疆的心情已经稳步上升。,2026-02-18 21:47:16,9
4781034924,镖人,2026,穿越歧路花园,2,被分骗了。除了武戏，啥都不行。,2026-02-26 17:24:07,48
4776983505,镖人,2026,向花尋,5,二十年前的武俠是這麼拍的，今後的武俠也應該這麼拍。,2026-02-22 15:39:13,41
4772011437,镖人,2026,鬈毛,2,散场听见后边有人说：你看过组队汇报吗？,2026-02-17 18:51:45,133
4781769024,镖人,2026,木卫二,2,动漫武侠化与动作打斗漫画风的路线，后者也许更有出路一些。一口一个民啊天下苍生，一刀一堆人命。最奇怪的，可能是陈丽君补拍所没有克服的过火情绪。,2026-02-27 14:39:33,7
4772036177,镖人,2026,品客,4,没注意，买到了两广地区限定的粤语版，瞬间梦回90年代香港武侠片黄金时代，因为配音的关系吴京都变得眉清目秀了许多。抛开文戏的功能化和人物转变生硬不谈，感觉袁和平重新找到了黄金期的感觉，动作习是真的精彩，上一次这么喜欢的动作片还是怒火重案，可惜这次死的是谢霆锋。,2026-02-17 19:16:03,52
4774835585,镖人,2026,胖胖猫星人,5,是我看过最好看的武打片！不管是阵容还是从头打到尾，都很可贵，这年头武打片落寞了，镖人开了好头。,2026-02-20 12:54:13,52
4775177202,镖人,2026,琦殿,5,吴京，过完年了吧，起来拍镖人二,2026-02-20 19:57:39,26
4778087015,镖人,2026,PAUL,4,整体上挺好看的，就是后面打的太拖沓了，谢霆锋演的角色和剧情挺脱节的，行事动机也没说服力。,2026-02-23 16:44:43,17
4773911245,镖人,2026,慕,2,只有武打的殼，沒有江湖的神。沒看過原著一整個莫名其妙。看了一個多小時腦中最大的想法是有這個閒工夫不如重看一下《新龍門客棧》。,2026-02-19 14:52:48,31
4747846550,镖人,2026,Jinx,2,有点像发生在《东邪西毒》背景下《狂暴之路》中的《新龙门客栈》。目不暇接的动作场面串起来的画面感电影，武侠当中最重要的“侠”，微乎其微。大家都在很专注的做自己，都在很认真的打，每个人一个自己的宇宙，在造型上起到作用，全然忘记自己所携带的角色该如何贴合，感受不到更深层的驱动力。不理解吴京把刀马演成古代战狼意义何为，这种群戏在两小时篇幅里很难让每个人都能完美鲜活，但只有梁家辉绝对是以自身超越级表演能力吊打全场演员的存在，对角色掌握深度与其他人是天壤之别。原本是可以惊艳四座的题材，结果也只是不过尔尔的过客。,2026-02-27 14:59:41,14
4780116757,镖人,2026,啊么吸溜,4,《我与前同事的恨海情天》🤙打戏认真，观感舒爽，而剧情如微风拂过我的大脑，没留下一丝痕迹。,2026-02-26 22:13:27,3
4748430892,镖人,2026,doreenstar,5,谁说陈丽君不好的，超贴角色，还好不是那谁演,2026-02-17 22:38:14,84
4771703923,镖人,2026,总有蓝天,2,你以为你在看危机四伏的护镖之旅，但实际上是西域大沙暴（“我就是大沙暴！”）和二毛纯情疯批的二三事以及相爱相杀以致左右脑互搏的塑料基友情，袁和平和俞白眉尽了一切人事削弱了故事的情感厚度。,2026-02-17 13:34:49,184
4782912622,镖人,2026,北君,3,《镖人·阿育娅传》（文戏台词听得我想拉屎）,2026-02-28 21:36:15,26
4759166413,镖人,2026,海上的卡妇卡,3,裴行俨这么个高光的角色怎么能让流量小生来演？此沙演的反派也不行，野心很大，魅力没有，怪不得被女主角嫌弃。如果没有看过动画和漫画，推荐听豆瓣电台“菠萝油子”讲镖人的新一期节目，如果想看镖人漫画，B站漫画可以免费看。,2026-02-20 14:49:55,21
4771887174,镖人,2026,雷宝珠,4,武侠最打动人的，从来不是那个以一敌百的最强主角，而是群像之间的牵引与碰撞。故事虽因镖人刀马而起，真正动人却是这一马车的同行人，不同立场在风沙里交错，每一次争执与并肩都让关系更有重量，让我仿佛找回了曾经追武侠片看的那份感动，江湖本就是由芸芸众生组成，人们相聚，才有了江湖最初的样子。,2026-02-17 16:52:13,29
4775207535,镖人,2026,momo,5,早上看到文章说是袁和平收官作，下午就去看了。真挺好的，至少打戏绝对满意。可叹吴京都演上无编制的反贼了，韩寒却光明磊落地开起了战狼车，这就是龙蛇混杂的大漠吧！,2026-02-20 20:27:45,8
4773222567,镖人,2026,谋杀电视机,4,这电影给我的最大惊喜不止是武打，更是一个个在大银幕上神采飞扬的鲜活角色，特别是那个把阴狠毒辣写在脸上的李连杰。虽然他年纪一大把，但人往银幕上一杵，依旧是那张为武侠而生的脸，依旧是那个为武侠而生的人！精气神对了，电影就对了！,2026-02-18 20:33:50,6
4772448123,镖人,2026,喷嚏狗,3,居然能在这个档期见到吴京饰演反建制英雄。,2026-02-24 21:27:44,5
4780182033,镖人,2026,小斑,4,喜欢看打戏的话还对得起票价。故事和人物一如预期的——没有。全程就是各种人找理由打架。涉及“年轻一代”的崛起，偏偏年轻那几个没一个是有真功夫的，脚步全都不来塞只能设计点上半身的动作，对打场面有一半还是水。也就老和中两代打出了花样打出了风采。知世郎存在的主要功能是喜剧，令到整个故事的动机不可信，宗教的部分不能拍，那把这人搞成疯癫神棍也比“大儒”合理吧。一个大漠里少数民族老汉为保护大儒牺牲，你听听这设定像话吗？针对动机不足，编剧想了办法——把全剧的“眼”放在阿育娅身上，这是唯一一个有成长线的角色。然而促成这个角色发展的反派又演得一塌糊涂，导致“我是大沙暴”的情绪高潮只有一面的刻画张力不足。和伊玄典型的边缘人格障碍，同样的人物单立文在《水浒传之英雄本色》里不是给出范本了，照抄都不会，唉。,2026-02-25 18:15:29,7
4771818089,镖人,2026,我累特,4,江湖梦回光返照了！可能因为最近正在西北，对电影里的场景很熟悉，中国人骨子里还是特别热爱武侠的浪漫情怀，电影的美工做的极好，女主不愧是学戏剧出身，一颦一笑都很有英气，另外也很适合春节档观看，有深度，不沉重，另外密集但丰富的武戏设计看得也很爽！,2026-02-17 15:44:06,96
4772434606,镖人,2026,陆小鸟,3,前面新鲜，中段疲劳，结尾垮掉。剧本实在敷衍，瑕很掩瑜。,2026-02-18 00:19:25,11
4780327238,镖人,2026,眯眯眼虾米妹,5,未来不知谁愿意吃这苦头实景拍摄,2026-02-25 20:57:08,21
4787994290,镖人,2026,石新雨🦉,2,-，感觉大部分武侠片的问题，不是没有好的演员（吴京就是个很有趣味的武打演员） ，而是没有对速度的意识，能设计出漂亮的动作，但完全不知道怎么把它放进镜头中。,2026-03-07 14:11:57,8
4772823737,镖人,2026,石莉菲,1,《镖人》堪称“史上最分裂”的武侠片。吴京、李连杰等巨星云集，打戏硬核到让人血脉偾张，袁和平的动作设计堪称近年天花板。但文戏稀烂，剧情像按了快进键，角色动机不明，强行煽情尴尬至极。大过年的看这片子，就像吃饺子蘸了苦药汤，视觉享受与精神折磨并存。,2026-02-18 13:32:38,139
4747801827,镖人,2026,小艮,5,2026春节档最佳。之前最不看好《镖人》，偏偏它最争气。动作设计，群像速写，谋篇布局，故事立意都蛮亮眼。在这个时代还能看到如此用心的武侠片，五星鼓励了。,2026-02-18 15:30:56,117
4775820730,镖人,2026,我叫里昂,4,吴京的文戏还是这么糟糕，甚至连谢霆锋状态都比他好，能不能有点感情投入，没有看过原著，背景设定很庞大以及蜂拥的人物，让即便两个小时的片长也塞的满当当的，个人还是更喜欢香港以前武侠那种主配分明的电影，配角过多的粉墨让影片很碎片化，群像戏没那么好拍的。,2026-02-21 13:16:35,26
4771913841,镖人,2026,星星的你,1,好端端的一部电影让你拍成了战狼3，京子真有你的。,2026-02-17 17:16:30,235
4776595667,镖人,2026,☆和☆,5,我要五星推荐，功夫片，2026 再回巅峰！,2026-02-22 01:56:07,36
4776004167,镖人,2026,Kamiyama,3,“我是大沙暴”👍👍👍这是人类写的台词吗👍 文戏问题都在说就不多嘴了，但实际上打戏问题也不小，除了沙暴中的对打还说的过去（沙子迷眼看不出来），其他角色和场景的结合很生硬，打光质感假的令人发指，但凡用点心调个色都不至于让我一直出戏 还以为镖人这个ip就是一轮游，最后看样子又得搞出续集来，既然早早计划好了系列作品，那第一部节奏这么紧张到底是要做什么，同为漫改学一下浪客剑心多章节多塑造人物也好呀，除非后面内容非常精彩，不然想不到后续成功的任何可能性,2026-02-21 17:02:36,51
4781890428,镖人,2026,decca,3,知世郎一代大儒却一路逗比，刀马横刀立马走江湖却是一股战狼味，老莫退得了女儿婚约却守不住家园，阿育娅想去长安终留在大漠，小裴心向正义脱下铠甲却要靠阿罗汉们庇护，玉面鬼要成为第一镖人还需降伏自己心里的鬼，小七数到七就指指自己不知能不能数到第七集，老袁最后出现在彩蛋有点可爱，港式武打的接力棒也该交给年轻人了，祈愿续集的刀马换个人……,2026-02-27 17:36:43,22
4750492925,镖人,2026,📽Anakin🏂💨,4,很难评，“豆瓣为什么没有三星半的打分”系列＋1。一方面，这确实是一场华语影坛难得的武林盛宴，全明星卡司，星光熠熠，从头打到尾，一言不合就动手，武打戏跟大漠一样生猛，狂野，险峻，粗粝（有人评论是“隋唐版疯狂的麦克斯”，从氛围上还真有点相通之处），这种拳拳到肉要速度要力度要招式的武打戏份让我感觉用力过猛，虽然跟故事基调统一，看多了也不太对胃口。另一方面，故事框架非常庞大，但是剧情过得很快很粗略，有的角色动机莫名其妙，相遇莫名其妙，退场也莫名其妙，这一块也是给武打戏让步了，豪华的卡司并没有得到与名气相匹的笔墨，很可惜。,2026-03-08 11:15:12,2
4774885974,镖人,2026,方因因,1,看起来制作挺认真，也花了力气制作，剧本的问题非常大。首先，没啥核心的故事，所有的武打动作没有叙事载体；人物没有立场，那么冲突怎么去做起来呢？还是要重视剧本呢。,2026-02-20 14:04:25,86
4772042088,镖人,2026,心匠,3,合格的商业电影,2026-02-18 15:23:31,6
4772097284,镖人,2026,芍药,5,难得一见的江湖梦，黄沙漫天的颗粒感是独属于中国人的浪漫。武侠感、漫画感俱足，镖人、青楼女、义士、大内高手，各个性格有趣、精彩纷呈，特别是燕子娘和碎嘴子的精神偶像。虽说人物关系繁杂，逻辑有些莫名，但打得好看，人物有意思啊。这么有趣的武侠电影不多见了，唯一想二刷的春节档电影。,2026-02-17 20:14:13,89
4780586012,镖人,2026,紫丁香与黑醋栗,3,动作戏和视效还不错，无关紧要的人物太多，缺乏塑造，剧情也一般。,2026-02-26 00:56:32,20
4773750636,镖人,2026,春三十,4,最后三位老导演那个立意很好，希望武侠片永远不要断绝，多给半颗星。吴京真的很欠缺主角范儿，李连杰一出来状态竟然秒杀他，真希望主演是年轻时候的李连杰啊……其实我觉得现在的谢苗都比他好。陈丽君演技太差了救命。这里面比较好的竟然是谢霆锋和于适，唉。镜头语言也一般般，比起有些青年导演的灵气处女作都显得业余。,2026-02-19 11:09:49,18
4782817657,镖人,2026,Jonko,4,就记住了一句台词“我是阿育娅，我就是大沙暴！” 片尾曲真好听！,2026-02-28 19:56:44,17
4776619464,镖人,2026,薄荷进击秘密,4,大银幕上已经难得一见古装武侠片了，武打拳拳到肉有诚意，刀马、竖、谛听、燕子娘、阿育娅都很亮眼（可惜谢霆锋戏份太少，应该拍一拍在牢狱里他们是怎么饱受折磨最后只剩两个的）。梁家辉还是神，短短几场戏把父女情感基础立住了，就这样走回去，神明会看到,2026-02-22 02:44:56,13
4772126164,镖人,2026,柴斯卡,5,这回是真~武打 从头打到尾 袁和平之作还要啥自行车 刚看到大漠实景我恍然以为自己在看西部往事 太多CG之后终于有实景的细糠可以看了 声音设计也很震撼 天哪 在电影院里可以实现无缝隋末新疆戈壁穿越旅行 现在就可以出发了 大漠孤烟直 长河落日圆！,2026-02-17 20:38:40,52
4772196767,镖人,2026,无梦快乐酣睡者,2,好像看了两个小时打铁花，听令哐当的脑壳疼，拍出了一种没有功劳也有苦劳的感觉,2026-02-17 21:32:31,17
4773148373,镖人,2026,🐎了甲,4,上一个春节档死人最多的电影还是红海行动,2026-02-22 20:55:00,13
4749889953,镖人,2026,茉莉郡主,4,一分钟星球大战光剑打斗，一分钟沙丘风暴来袭，一分钟权游盔甲战，一分钟西游记。上来先祭掉一个阿凡提，然后有道理的和没道理的打打打打打，班味很重。,2026-02-17 12:33:18,53
4771722864,镖人,2026,Sylvia,5,俺不是任何人粉丝，俺只是喜欢武侠的观众，我想说——我超级超级喜欢！阿育娅演的好好啊，坚韧的小白花那种感觉，难以想象换角前是什么鬼效果！还有几个人物超级出彩，可汗的疯批人设，还有小裴将军……听说配乐是胡伟立配的，特别注意了一下，感觉没有太出彩……对了，结尾很喜欢，驰骋江湖的感觉🐎,2026-02-17 13:58:12,138
4763699071,镖人,2026,MiniMaxiMus,4,马车是没有后视镜的🙂弓箭是不长眼的😏黑哥们的语言也是包括中文的🙂‍↔️观影指南：建议不带脑子看个爽就完事儿了。很想再吐槽一句这镖人的人设也太像猎魔人了…,2026-02-22 12:08:27,5
4778235571,镖人,2026,胖达叔,3,时间太短，故事没讲清楚，我还得跟老婆解释半天背景知识，选角更是一塌糊涂，知世郎演成了一个白痴，从吴京开始每个人都不太对的样子，女主可能那尔那茜还更合适一些，更推荐大家看动漫。,2026-02-23 19:13:31,11
4774653436,镖人,2026,被弃用的阿灵顿,3,虽然也是“你们爱看我打，我就打给你们看”，但就真的没有谢苗真诚。血腥镜头也都很刻意。表演最出色的是那个小孩。最莫名其妙的角色是此沙。,2026-02-20 04:56:51,15
4773593869,镖人,2026,某君,4,我就是大沙暴！,2026-02-19 02:07:41,30
4771711945,镖人,2026,牛奶很忙,4,很久没有看到动作驱动的古装武侠片了，吴京亮相那场戏还算贴漫画原著，李连杰一开打立刻就有袁和平那味儿了——飞檐走壁，套招循环，五花八门的武器功能性展示，用肢体的痛感直接刺激荷尔蒙，好久没看过这样砍瓜切菜的动作片了。马戏对标《新龙门客栈》，谢霆锋演的是《怒火重案》，最喜欢沙暴里吴京跟谢霆锋打的那场戏，漫画级别的爆发力只有在这种级别的制作中复现了吧。,2026-02-17 17:04:29,21
4776097044,镖人,2026,我的名字叫温暖,4,打戏90% 阿育娅人物弧光拉满了。我就是大沙暴!,2026-02-21 18:47:43,21
4771912589,镖人,2026,科司坦萨,4,于适的油让我都感觉不到吴京的爹了,2026-02-17 17:15:25,41
4773260216,镖人,2026,刘康康,4,镖人打戏确实是太顶了，袁和平的武指确实还是有东西，李连杰、谢霆锋、吴京也真的能打，动作干脆利落又力道十足，在大银幕上一招一式都看得清清楚楚。春晚看完机器人练武术，再看《镖人》的真人武侠，瞬间感觉AI还是取代不了人类hhhh,2026-02-18 21:06:06,28
4771643278,镖人,2026,诸葛若见,4,黄沙漫天、大漠孤烟就很有武侠氛围，开场梦回《新龙门客栈》，看打戏部分就更过瘾了，真打真摔，刀剑鞭斧，每个人都来真的。精彩场面太多了，刀马跟谛听的对决，配合大雪那场亦战亦助来看，有种说不出的悲凉感。拿刀是为了救人，但如果连最亲的人都护不住，那威名赫赫也毫无意义。我想这就是刀马决心带小七离开的主要原因。 玉面鬼竖跟刀马也打过，从刀剑相向到并肩作战，他俩的这种相识也很有侠客风范。或许竖也是因为跟刀马、知世郎同行，才渐渐醒悟，到底什么是真正想做的事。追求天下第一镖人的虚名没有意义，跟三五好友潇洒江湖才是难得。期待他们在长安大闹一场！,2026-02-17 12:17:20,157
4777572101,镖人,2026,大欢喜兔子,1,袁和平，记住这个名字！ 避坑！ 根本就是用尿渍出来的剧本 配上大多数油腻的演技 完美演绎烂片之神,2026-02-23 00:32:03,78
4771657529,镖人,2026,闻城,5,作为原著党感觉剧情整体还原的非常清晰，该有的重点情节和名场面都给足了。不吹不黑，即使抛开原著，这也是一部好电影。最重要的是打戏分量很足很过瘾。有几场戏还有创新，和没看过漫画原著的朋友一块去看了，朋友直呼爽翻了。“武侠”这个题材近些年真的非常稀缺了，希望这种我们这些热爱武侠的影迷们能够多看到一些这种好电影！,2026-02-17 12:37:05,194
4780481719,镖人,2026,Nina,5,黄金年代的动作idol们渐渐老去，这可能会是若干年后能进博物馆的电影，很难再有这么齐整的阵容，也很难再有人愿意拍这种拳拳到肉的武侠片，原著的ip注定故事不会无聊，愿意坚持执念全武行令人尊敬，值得一张电影票，也非常期待续集,2026-02-25 23:09:07,25
4779554387,镖人,2026,勾陈,3,这根本不是武侠电影，而是一部GV.男人们用各种姿势和道具，身体纠缠、碰撞、刺入，疼痛和快感交织，以此宣泄情绪，确认权力关系。情节的唯一作用就是解锁新场景和加入新角色。基本放弃了人物动机和故事逻辑，只要能大做特做就行。李连杰、火油地和沙尘暴三场还不错。,2026-02-24 23:35:52,33
4774170562,镖人,2026,RDG的栗子树,2,这故事线单薄的不是一点半点 吴京演戏透着一种出戏感,2026-02-19 19:38:24,35
4778075446,镖人,2026,Donuts🕳️,0,能理解有人喜欢但我不太行。武侠精神没有丰满的人物依托，很多人物给我的感觉就是临死前一刻才看到了自己的人物小传，有点动人，但你前面干嘛去了？另外演员的表演、台词都不在一个体系，看着左支右绌，有些年轻演员的重音断字特别奇怪。最后就是非常不喜欢营销骗人说女性角色有多出彩，所有凝视燕子娘的大腿、肩膀的镜头都让我反胃。,2026-02-23 16:33:05,12
4778838583,镖人,2026,庭上雨,4,最打动人的是刀马交换人质看到阿妮的心痛，把每个人都当人看才是真侠义,2026-02-24 10:46:35,15
4773261817,镖人,2026,陆钓雪de飘飘,4,太爽了，比想象中还要帅。影娱能打的七成都在里面了，而且新老云集，感觉进大漠武侠影史是没问题了。个人觉得有口音比都是标准普通话更符合西北审美。,2026-02-18 21:07:23,27
4771899656,镖人,2026,冬惊,5,不枉大年初一早上来，很久没有看过如此过瘾的武侠片了，从小就是看着李连杰的电影长大的，没想到有生之年还能看到他和吴京对打！ 一开始我还很担心客栈老板的儿子要重复冤冤相报的悲剧，但电影的格局很大，细节也非常感人，尤其是谢霆锋演的这个角色在忠诚和仁义之间的抉择令人扼腕！ 大漠沙暴里武打场面堪称一绝，精彩程度直逼《沙丘》，尤其是阿育娅这个角色一出场就令人眼前一亮！看得让我非常想学武术、学射箭～ 全片众星云集，主线集中，支线毫不拖沓，女性角色个个勇武，而且没有成为任何人的战利品！人物的感情都非常克制，没有一个毫无逻辑的恋爱脑！ 我特别喜欢的一点是这部电影没有安排任何一个女性角色去出卖色相，而是让每一个女性和孩子都成为他们想成为的人，不再被父辈的仇恨所裹挟。请继续拍！,2026-02-17 17:03:59,23
4776319119,镖人,2026,2401,5,这就是我过年最该看的合家欢电影。电影是该还给天下人了。,2026-02-21 21:59:40,49
4772779159,镖人,2026,HenriqueZZZ,3,反抗体制的孤勇武士，多好的角色设定，被无聊的剧本给整成闯关游戏，视效、调度各个部门都是按照此标准出品，正常古装武打片,2026-02-18 12:40:38,14
4775616167,镖人,2026,我不会记得,4,打戏挺好，就是剧情和台词怎么回事……,2026-03-02 00:23:50,7
4772345230,镖人,2026,Dr.Ray,3,武侠片受众应该还算满意，漫画粉丝可能有些遗憾。总之经历了这么多，保住基本盘就已经算是胜利了。,2026-02-17 23:14:49,21
4595219455,镖人,2026,Keith Lee,4,看的时候无数遍跟自己说，这是武侠片，这是武侠片，这是武侠片。不要纠结剧情，无奈几位吴京培养的青年的武打演员头一次演戏，念台词功底实在欠佳略显尴尬。不过，这几位青年人武打戏也着实过瘾，当然还有李连杰、谢霆锋、释延能、于荣光这些最能打的动作演员在袁和平的召唤下最后参与这部武林盛宴。以后江湖依然会存在，但只能交给年轻人了，终于要和这些老骨头说再见，作为动作片影迷，心里甚至不舍。,2026-02-17 11:31:12,103
4773876224,镖人,2026,张苑希,3,龙门客栈+Mad Max4类型混搭，封神+捕风追影组团建，组队→营救→乱斗不断变换场景的公路闯关模式。显然在制作取舍上放弃文戏专攻眼花缭乱的冷兵器和武术对决，剪辑力图肾上腺素拉满量大管饱。能镇场的几位可惜只请来客串露脸就匆忙下线，人物整得太多背景铺垫和行事动机就比较潦草。李连杰&张晋首幕拔高基调，谢霆锋终幕夯实收尾，中间勉强靠着梁家辉串场，年轻演员表现集体灾难，戏腔过重的陈丽君和台词烂得令人发指的刘耀文，于适是唯一顶着中二造型难得能给出惊喜的。策马奔腾梦回上世纪港产老派武侠，而江湖人所与之对抗的终极意识形态“反派”果然是体制。,2026-02-19 14:07:04,10
4771633006,镖人,2026,秋库布里克,4,可能是这几年最好的武侠片，叙事干脆利落，打戏爽快且有创意。最重要的是将武侠美学里的江湖义气拍了出来，配上漫漫黄沙的大漠场景，颇有几分新龙门客栈的意思。三个女性角色塑造不错，骁勇善战的大漠公主，忠肝义胆的仆从，鬼奸狡猾的燕子娘，甚至比一堆男人更为突出，也算是一种老套路进新时代了。,2026-02-17 12:02:51,48
4775240272,镖人,2026,ghostneng,4,打得精彩，就是听各种口音有些费劲,2026-02-20 20:59:23,16
4773809152,镖人,2026,城南草木生,4,这几年已经说不出来哪个排列组合永远有保证了，即便是袁和平，于是一边担心十年后我们在电影院能看到什么，一边又觉得每个春节还是得看看正在发生什么，《镖人》拍成这样非常意外，会让你突然想起来自己十几二十岁的时候看过的那些巨硬的武侠小说和电影，又看到了一些没见过的全新的动作和空间设计，边看边担心几年后还能不能看到这样的电影，本应该是男主角的梁家辉已经年纪大到演不了吴京的角色，那十年后还有没有人能代替吴京？全是未知的，今天还能看到已经值得珍惜了。,2026-02-19 12:35:23,11
4772299637,镖人,2026,青花鱼罐头,4,以后的武侠片打戏请向这个标准看齐,2026-02-17 22:43:01,54
4776085174,镖人,2026,fengyang洋,3,优点：有老武侠片的味道了 缺点：有老武侠片的登点,2026-02-21 18:34:30,28
