评论ID,电影名称,上映年份,用户昵称,用户评分,评论内容,评论时间,点赞数
4427934639,哪吒之魔童闹海,2025,UnromanticC,3,不可否认这部电影场面宏大、特效精良很能代表国产动漫一流水平，但把剔骨还父塑造成父慈子孝完全背离了哪吒故事的内核，如果这是糟粕那我想请问饺子眼中的精华是...屎尿屁笑话么？不禁让我怀疑导演到底是多恨哪吒这个角色，捏一个起点大男主的oc还要套一个皮套来歌颂浓浓父子情。哪吒自刎重塑自我是中国神话中难得一见的反抗父权反抗传统孝道文化的最大尺度表达，理解男的忍不住对父权歌功颂德毕竟他们“从来没有勇气和父亲坐在一起喝一杯酒，怕看见父亲深邃的眼睛，父亲的眼睛是男人这辈子最恐惧的东西，同样父亲的称赞是男人这辈子最渴望的东西”，但千百年来只有一个哪吒。,2025-02-01 10:24:02,209
4458776886,哪吒之魔童闹海,2025,我永远喜欢冈红,2,美术、特效不错，剧情真是不能深究，细盘剧情会觉得令人作呕，凭什么哪咤只对误会了龙王感到抱歉，不对前面两关他被误导误伤的人感到抱歉？李靖夫妇不管陈塘关百姓，两个人苟活真的符合家国大义吗？感觉导演完全不在乎普通人的生命。,2025-02-23 11:45:20,140
4604921254,哪吒之魔童闹海,2025,dinosaurdsc,3,特效是真不错，剧情是真降智，人物是真脸谱，搞笑是真尴尬，票房是真神话。,2025-08-04 05:38:25,53
4453427774,哪吒之魔童闹海,2025,a good day,3,唉，这么好的技术力却还在做这些玩意儿。国产动画电影什么时候才能再出一部《大护法》？,2025-02-18 18:14:32,73
4432331106,哪吒之魔童闹海,2025,祝羽捷,0,哪吒2最让我喜欢的一点，是大胆颠覆了妖与仙的传统设定，仙界压迫妖魔，而妖在争取自由和晋级，哪吒对自己“魔丸”出身的抗拒，不仅仅是对命运的不甘，更是对旧有社会秩序的强烈反叛。揭开了社会现实“出生”与“身份”的不公平性，揭示了规则如何塑造并压制个体的可能性。（用俺们专业的术语说，这些规则和角色都是一种文化建构）哪吒的反叛对抗旧有体制，质疑那些基于身份、阶层与传统规则所设定的标准。“妖魔与仙人”对立，影射的是所有压迫人性的体制。思考如何超越被规定的身份与命运，争取真正的自由与改变，很有尼采的超人精神。挑战传统框架和权威的勇气，正是这部电影最为打动人心的地方。,2025-02-01 23:09:52,52
4434131053,哪吒之魔童闹海,2025,东俚,4,喜剧部分几乎是失效的，但有趣的是，每一个包袱的抛出，都能引来全场小孩集体捧腹大笑。原因可能是，这些包袱虽然陈旧或幼稚，但对于新的脑袋来说可能刚刚好。,2025-02-03 01:31:38,76
4439235365,哪吒之魔童闹海,2025,菜嘻嘻,2,感觉智商被碾压，超过12岁都不建议看，影史票房是这部电影的话，物化可说,2025-02-06 17:08:21,285
4439911981,哪吒之魔童闹海,2025,仿生德语人,4,前面铺垫不错，后面揭开真相有点白给，武打戏过多以至于有视觉疲劳，以及女的怎么又死了…整个春节档凑不了一个活下来的女人…,2025-02-07 01:45:02,64
4431067023,哪吒之魔童闹海,2025,蓝树,4,看到抓土拨鼠的时候我就在想为啥要抓它们啊！看到最后更坚定了这个想法，人家土拨鼠好好干饭呢抓它们干啥！,2025-02-01 02:11:36,113
4431990911,哪吒之魔童闹海,2025,little lily,2,两个小时如坐针毡——被踩掉裙子的女神仙，肥胖油腻的石矶娘娘，结尾壮烈牺牲的母亲……还有屎尿屁的烂梗拼出来搞笑能看得出导演的审美趣味。比第一部差，网上铺天盖地的宣传花了不少钱吧，势必拿下春节档第一的态势，但是票房第一不代表质量第一。,2025-02-01 20:12:01,409
4426858633,哪吒之魔童闹海,2025,我爱张智淇❤,1,摇头晃脑抖腿的村里盲流子就是作者自己吧？野蛮没家教的滥俗台词，指环王海王闪电侠钢铁侠……各种琐碎的拼凑。石姬娘娘丑化成那样……你文盲吗？所有角色都丑化，你自己内心丑陋吧？,2025-01-29 13:05:11,1195
4449747432,哪吒之魔童闹海,2025,ashly,3,前半段屎尿屁笑点笑不出来，后半段不断特效轰炸，情绪叠加，看的时候无法思考，看完后又意识到很多情节的不合理，没有回甘的爆米花电影。,2025-02-15 18:10:09,101
4436117937,哪吒之魔童闹海,2025,长耳,4,中心思想：年轻人的理想应该是改变世界，而不是考公上岸。,2025-02-04 12:55:17,73
4603291864,哪吒之魔童闹海,2025,Lo,1,史 第一部是💩，这一部也是💩 一上来就又是抠脚鼻涕屎 饺子本人给人的感觉就是毫无审美和品味的屌丝直男 作品随主人,2025-08-02 20:03:40,116
4446791664,哪吒之魔童闹海,2025,抗抗,4,作为动画片来说，我觉得远不如《长安三万里》在我心中的牛逼程度。作为剧情片来说，反派大boss竟是仙界大佬的设定，有点不合常理，血洗陈塘关这么大的案子竟然没有被官方监测并调查，也不合逻辑。作为喜剧片来说，还停留在喝尿、喝呕吐物的俗烂阶段，除了方言加持之外看不出笑点在哪。综上，4星有余，登顶中国电影票房之巅，夸张了吧,2025-02-12 23:13:06,61
4432470146,哪吒之魔童闹海,2025, 一根会思考,5,村里出来的第一个大学生，带着弟弟的期待和家里的嘱托。 你说，为什么申公豹说他不喜欢吃这玩意，就喜欢自己练？ 你说，申正道看到阐教的旗子时想到了什么，宁愿自断左臂？,2025-02-02 00:19:11,74
4431316451,哪吒之魔童闹海,2025,豆友--tzhxAKyo,1,为中国电影感到悲哀,2025-02-01 11:30:44,491
4231055282,哪吒之魔童闹海,2025,阿杰,3,中国动画缺的不是饺子等技术流，而是田晓鹏这种讲故事的人,2025-01-29 20:25:38,235
4427008880,哪吒之魔童闹海,2025,眠去,5,第二部动画美学又一次升级，完全不负多年等待！比第一部更多地狱笑话和泪点，东海龙王和成年哪吒帅到炸裂，最后半小时一边哭一边惊赞，魔也有真心，仙亦有私欲，“以前年少无知！经过千年牢狱，才知这世间规则，由谁制定”，哪有什么名门正统，不过是看你站队那一边。中国神话创作永远取之不竭！,2025-01-29 15:20:17,439
4603823687,哪吒之魔童闹海,2025,Romancier,2,终于免费吃上了这震古烁今的一泡。 弑父（以自刎的方式）的哪吒变成了孝顺的哪吒，时代确实在变化。这个民族需要更多被血缘绑架、被仇恨驱使的孝子，来守护一个永恒的爹。,2025-08-03 08:16:46,59
4435471971,哪吒之魔童闹海,2025,抹茶红豆,4,我带入了陈塘关经受无妄之灾的普通人……,2025-02-03 23:24:50,87
4457680664,哪吒之魔童闹海,2025,喵喵喵,5,五年前，申公豹说“人心中的成见是一座大山” 五年后，我们都以为是申公豹屠了陈塘关 五年前的那颗子弹，正中眉心,2025-02-22 15:22:25,62
4432366499,哪吒之魔童闹海,2025,叶澈,3,画面还是好看的，但是我真的不喜欢哪吒这种性格，而且为什么最后要让哪吒的妈妈牺牲了，不喜欢这样的设定。有一个小小疑问，爸妈都叫哪吒“吒儿”，但是他们家三个孩子不是都叫x吒吗，分得清楚是在叫谁吗？,2025-02-01 23:26:10,125
4448086336,哪吒之魔童闹海,2025,豆友233,1,到底在燃什么,2025-02-14 03:40:44,314
4453768173,哪吒之魔童闹海,2025,shininglove,3,“我命由我不由天”成立的前提是两大家族联姻托举，共同保证阶级不下滑，普通人努力读书考公，一路拼尽所有，渴望突破权力壁垒，最终被牢牢禁锢，沦为棋局卒子，说一句“死命就是干”简单，现实很难。,2025-02-18 22:59:23,43
4444733796,哪吒之魔童闹海,2025,木萧萧,4,特效给满分，文戏给负分。导演组在偷懒，明明有更好的处理情节的方式，偏偏选择了时间最短最不用动脑子的，只为了挤出时间给爆炸特效。主线看起来是层层递进，实则赶场，本末倒置，剧情竟然开始为特效服务了。核心主题不明显，主角团没有任何成长，敖丙甚至在倒退，殷夫人、鹤童和石矶的作用显而易见，越来越立体的角色只有申公豹一个，看起来3还要拉他出来折磨。这是一部合格的商业动画片，但仅仅因其技术而合格，路人不应该被票房和排名麻痹，放弃故事的选择也不应该是一个好榜样。我们期待的是中国动画的深厚底蕴，这需要扎实的故事和文本，而不仅仅是满屏爆炸的烟花。,2025-02-11 00:40:22,60
4442363339,哪吒之魔童闹海,2025,双晚,3,B-. 人物基本成为推进度和喊口号的道具（可怜敖丙起到一个造型上的作用），但完全可以理解票房大卖的原因。一方面通过美术和场景调度的全面升级，让我等窝囊社畜也体验一把“天选之子”痛扁反派的爽感；另一方面又以看似叛逆的姿态兜售着最安全保守的价值观：霸权是住白宫发绿卡的，“异类”是父慈子孝的，屎尿屁也能引来哄堂大笑。走出影厅时路过一家三口，爸爸问孩子：“看哪吒和爸爸妈妈的感情有什么感想？”小孩说：“我要把坏人全部扫平”。何尝不是一种中国特色的合家欢呢？,2025-02-09 01:12:28,55
4432765510,哪吒之魔童闹海,2025,CalvinYao,3,"""我命由我不由天""有些许变成了批量生产的文化口号，喷涌着计算好的叛逆，支线角色的暴增不像是叙事野心的彰显，而像是IP宇宙焦虑下的增生，齐刷刷印着待售手办的条型码。敖丙沦为CP经济的祭品，家庭伦理剧式的和解混杂着父权与资本的温情狂欢，中国动画的肉身已然修炼出媲美好莱坞的金刚不坏之躯，可那根能搅动东海的灵魂之枪，却仍然还留在1979年上海美影厂的胶片里。",2025-02-02 09:25:13,119
4472577909,哪吒之魔童闹海,2025,麻雀音符,3,价值观有些奇怪啊，戾气重的突破天际，到底想表达什么呢？,2025-03-08 00:42:57,71
4449319236,哪吒之魔童闹海,2025,0号酱,1,哪吒最深刻的内核是反父权反强权，🥟毫不尊重前辈们的开创性成果，都要让魔童发展出一个父系帝国了,2025-02-15 10:47:04,296
4427800532,哪吒之魔童闹海,2025,人间指南,1,嗲子文学那套,2025-01-29 23:23:58,730
4434812320,哪吒之魔童闹海,2025,nicowwt,2,每隔十分钟煽一下，国产动画和喜剧片为何总爱说教？,2025-02-03 17:48:12,195
4437434014,哪吒之魔童闹海,2025,Mu,4,感觉内核还是土土的……讨厌屎尿屁笑话+1，讨厌作弄、献祭女角色+1,2025-02-15 17:21:48,69
4428278607,哪吒之魔童闹海,2025,安德烈啊,5,敖光一出场 听取哇声一片,2025-01-31 13:15:38,129
4447539894,哪吒之魔童闹海,2025,超级橘子orange,2,又一部所谓的男性成长是通过献祭女性实现。天元鼎让我想起之前看过的一组漫画，几千年来香火鼎下燃烧着的是女性的骨肉，镇压着的是女人的灵魂。当哪吒的母亲殷夫人（是的第二部了我们还不知道她叫什么）在鼎内被炼成丹，那一刻我没法说自己是不感动的，但更多的是愤怒和不适，为什么总是母亲在承担牺牲的角色,2025-02-13 18:18:49,139
4434396668,哪吒之魔童闹海,2025,Gilbert_Wolff,4,这部片子差在煽情戏份多了些，哪吒母亲去世那一幕，可以简化，这样方便教育中国人看轻死亡，包括看淡上一辈对下一辈的奉献，因为道德包袱轻了，人性才能更自由地舒展。 好在对仙翁的黑化处理，终于有点智力输出的感觉了。仙翁就是政府高层，身边打手是政府暴力组织，仙丹是人民血汗钱，仙翁的暴力组织依赖压榨人民的血汗钱，获得自身地位的稳固。不出场的师傅当然是中央，永远不会犯错的存在。但政府里出反派，比如申公豹和太乙真人，一个拒绝黑化，一个拒绝白化，都相信内心神圣的选择，为此不惜放弃来自政府的钦定赏赐，是人性大于党性的象征。 结尾对青年人的祝福值得肯定，但依赖几个少年英雄肯定是不够的，应该有联合起来的暗示，就像东海龙王团结虾兵蟹将们一样反抗不公压迫，要的是一种对自由的渴望。,2025-02-03 11:06:04,42
4430971852,哪吒之魔童闹海,2025,crap,4,其实比上一部要好，但屎尿屁玩笑和非得祭母才能起爆大号有点生理不适，明显看出来更有钱了，并且还是很有笑点的，希望下一部能更好！,2025-02-01 00:44:20,79
4450502177,哪吒之魔童闹海,2025,凡卡,2,审丑final boss，幽默全靠屎尿屁，多年过去还是需要女性献祭推进剧情高潮，此地电影院完了。,2025-02-16 06:39:42,133
4428282131,哪吒之魔童闹海,2025,陆钓雪de飘飘,4,3D效果超绝，走向逼真的凡人修仙了。隐喻很多，而且非常多的思想观念应该很正反面辩证解构了。就故事本身而言，就是很好的改编，某种程度上是对原著精神的回归加上现代化的改写与挪用，没有缝合怪倾向。是小孩子也是大人的中国动画电影。,2025-01-30 10:47:45,54
4440404450,哪吒之魔童闹海,2025,かん,1,毫无魅力的角色，毫无魅力的故事，我吐,2025-02-07 16:04:54,247
4431976541,哪吒之魔童闹海,2025,黑色潜水艇,4,塑造最好的是申公豹一家。多重反转的爽文叙事，剧情节奏踩得很准，吃准了大众口味，票房口碑双丰收可以理解。屎尿屁烂梗虽奏效但可以花点心思换一换的。多对父慈子孝的人物关系哐哐滥用。这版石矶娘娘太太低级刻板了，登味尽显。,2025-02-01 20:03:20,66
4431204373,哪吒之魔童闹海,2025,热心市民陈先生,5,100分！比第一部情感刻画更细腻了，当有上帝视角的我都以为是申公豹屠城的时候，第一部中“人心中的成见是一座大山”这句话完成了闭环,2025-02-01 09:20:12,104
4393024452,哪吒之魔童闹海,2025,cicigor,4,这个特效值得四星！哎屎尿屁情节少一点就好了，然后哎剧情希望以后也照顾一下虾兵蟹将和普通人，长大后只能代入他们了，所以如果炮灰了还是很伤心555,2025-03-07 18:08:11,50
4453595489,哪吒之魔童闹海,2025,小伙锅,3,能不能分一点点票房零头给我们雄狮少年T T “我是配角~小配角”,2025-02-18 20:56:40,39
4611592426,哪吒之魔童闹海,2025,momo,1,开头屎尿屁，台词抄了多少网络鸡汤，女性角色不是死就是丑和坏。后面群像打架好烂，喜剧部分好烂，煽情部分烂上加烂，就是这个登味了。,2025-08-10 23:51:04,202
4392183593,哪吒之魔童闹海,2025,Strrrr,5,申公豹没有怀疑是哪吒屠杀他家人，而我却怀疑是申公豹毁了陈塘关。人心中的成见果然是一座大山。敲响觉醒的警钟。在北京英皇中心看的，还得是imax大屏爽，简直裸眼3d。剧情不是很出彩，但视觉冲击却是牛逼至极，特效各种细节和整体审美＋想象力，不得不说是超前的。是无数动画民工肝出来的血泪，希望票房大卖能给他们多一些工资多一点钱再多一点休息时间，牛马不易。剧中有一些低俗笑点，显得和整体逼格格格不入，少一点就好了。期待哪吒3，只是给工作人员加加鸡腿🍗吧，太辛苦了。,2025-02-12 10:53:41,73
4492080427,哪吒之魔童闹海,2025,月亮打翻在地,1,为什么海底捞17岁男童撒尿事件出来之后没有人把这部电影拿出来鞭尸,2025-03-28 22:08:47,221
4437988477,哪吒之魔童闹海,2025,北河沿井斯塔,4,申公豹三代考公失败，黄子韬携手鹿晗大战树妖……,2025-02-05 18:29:09,71
4427075541,哪吒之魔童闹海,2025,可爱的小土狗,3,难以想象要是有人同一天看哪吒和封神该是何等的精神分裂。。 三星全打给视效和美术，这种感觉就像看春晚一样 敖丙他姑的造型一出来还以为是王者荣耀的美术串台了 看得出来钱都花在美术上了，但剧本真的拉，情节老套，迂腐降智拎不清的所谓正派，就跟金庸小说里的江南七怪一样无聊 全剧只有太乙真人一个明白人看得心好累，而反派每次在空中划拉出一个口子 我都觉得下一秒钻出来的是奇异博士 唯一感动的点是申小豹他爹和敖丙打架那一场，甚至看出了一种阶级固化的无奈（？ 赶着升仙的妖怪多像要考公上岸的众生（不 上岸之后发现系统里也不过是一群妖怪 最后感叹一下敖丙有一种跟哪吒 跟他爹 跟他哥 跟哪吒他哥 都可以随意拉郎配的神奇气质。。他就像昨晚出现在春晚上的赵雅芝和叶童一样 给外国人一点老中公开宣传LGBT的震撼。。,2025-01-29 16:13:12,196
4439220397,哪吒之魔童闹海,2025,伟大的乌鸦大人,0,1，剔骨还父削肉还母就应该是哪吒这个角色的灵魂 2，仙翁让师弟参加不属于他的级别的会的时候身份就很坏了，一股学阀味。 3，石叽这个角色重点不是我怎么理解，而是导演塑造就是含明确恶意的。她的身材我不认为是笑点，但是导演的目的就是拿来取乐的。这般明显的指向下还买一堆女权营销，让我看看哪个蠢货吃。 4，场面挺大挺酷的，但拖太长，好累，一些包袱铺垫太长但不太好笑的段子完全可以剪短点,2025-02-06 16:55:19,74
4426799095,哪吒之魔童闹海,2025,如他贯耳,3,额，有点失望，看第一部的时候我还是挺喜欢的，但现在我长大了，屎尿屁的梗已经不会再让我觉得有趣而是恶心了。,2025-01-29 12:14:46,435
4603312153,哪吒之魔童闹海,2025,夜桥,2,确实是眼见为实，除了特效之外，无论是台词还是很多故以为搞笑的片段，都不仅俗，而且恶心,2025-08-02 20:22:13,89
4442343916,哪吒之魔童闹海,2025,五花肉,2,太俗套，太尴尬，主角的觉醒靠得又是母亲的牺牲。那些虾兵蟹将还没化成仙丹，就急着让一个武功了得的女人牺牲，不然孩子没法觉醒，正义不会降临…,2025-02-09 00:54:37,209
4452761438,哪吒之魔童闹海,2025,terrywu,2,就这？网络烂梗、胡乱煽情，浅薄的剧情下堆砌视觉奇观后感情戏失效，票房破记录，我只感觉悲哀。,2025-02-18 00:55:50,194
4443059980,哪吒之魔童闹海,2025,Desperado,3,两兄弟有矛盾，一个女人作为激发主角潜力的工具人死了，两兄弟冲破桎梏战胜反派。我发现我再也无法脱离性别叙事看这些电影，我感觉我像是在看全员白人的超英电影的黑人——热血又怎样，战胜反派又怎样，这些故事从来就不属于我，也不属于我的族类，我看完只有作为第二性和工具人的深深的悲哀。,2025-02-09 18:12:53,109
4434080812,哪吒之魔童闹海,2025,momo,3,实在过誉 虽然不可否认是一部良心之作 只是心思都花在视效上 难以置信整个故事的基底只是一个张嘴就能解开的误会。。。人物情绪是断档的像在刷抖音 成长也是没有的 除了喊口号就是热血bgm 电影人对故事轻视到如此程度 和观众对此的无知无觉真让人绝望。。。,2025-02-03 00:52:43,125
4460246904,哪吒之魔童闹海,2025,momo,1,不为这种电影贡献一毛钱票房，是我最后的坚守 就这种登味电影，还说上轼父了，大谈特谈脑子空空的某导到底知不知道轼父首先就是推翻父权。v子不过是想取代父再次成为那个恶霸，哪里轼父了？？？屠龙的少年终成恶龙，反叛的女儿才是万物终点,2025-02-24 14:55:12,262
4428649437,哪吒之魔童闹海,2025,Joyann,5,敖光刚出来的时候感觉特效有点不行，后面到海上就惊艳了。母子分别的时候身边人都哭了。最惊艳的是申公豹，居然没有怀疑哪吒害他家人，而我却怀疑了他屠了陈塘关，果然“人心中的成见是一座大山”,2025-02-12 21:24:13,51
4429056320,哪吒之魔童闹海,2025,樱桃小勺子,4,剧情一般，口号刻意、情节套路，以及恭喜主角团队伍通过献祭殷夫人完美达成全男队伍。 屎尿屁梗真的很烂俗，讨厌捉弄女角色还有扯掉裙子。 献祭了陈塘关所有百姓真的很难评，开头竭尽全力帮忙重塑肉身就得到这么个结局，我只能说祝你成功。 制作和殷夫人还有申公豹加一星。 申公豹：小镇做题家的一生。这个人物真的做得很好，短评那句真的说得很好，“我命由我不由天”的应该是申公豹，拼尽全力改变命运的一生。,2025-02-16 01:05:51,54
4436810575,哪吒之魔童闹海,2025,Jonathan,2,电影本身不是我喜欢的，虽然动画做的很好，但剧本很扯淡，笑点全不中，甚至很多笑点我都看的尬到不行。个人觉得整个三观是有问题的，哪吒的设定让我很不喜欢。看到一半就睡着了。剩下最后最精彩的1/3的时候，奇迹出现了！放映机坏了！整个荧幕突然在打打杀杀的情节中黑屏了！过了十秒有人喊叫了，再过了半分钟有人出去找工作人员了，然后大家就坐在黑屏前刷手机！再然后工作人员拿着梯子来修放映机了！修完了还是黑屏了几分钟。我就出去找工作人员说，你们要有个人在影院里跟大家说一声，是继续等还是退票还是怎样，不能让我们就在影院里傻等啊。然后放映机好了屏幕亮了，但从头开始放映，工作人员就开始快进！第一次在电影院看到大荧幕在快进！然后快进的过了，又开始倒退！再然后放映机又坏了，继续黑屏了。再然后就是集体退票了。,2025-02-04 21:32:58,77
4443763220,哪吒之魔童闹海,2025,🎶 Stan🎙,4,全靠同行衬托. 可以看. 但不是神作,2025-02-10 04:54:03,79
4448743991,哪吒之魔童闹海,2025,佐伊,2,不想再看见任何屎尿屁笑话了……,2025-02-14 20:55:02,150
3882844805,哪吒之魔童闹海,2025,雪·法妮奥,5,土拨鼠熬点汤吃吃饭惹谁了！已知全貌，天庭全责，将来三大反骨仔带上敖丙再翻一次天宫吧！,2025-02-02 16:47:23,73
4514725949,哪吒之魔童闹海,2025,走笔笑风迟,2,别再上映了，求你把排片空出来让给其他电影行吗，你干脆放到2026大年初一得了呗,2025-04-24 08:26:43,90
4430879546,哪吒之魔童闹海,2025,Cyril,5,乌尔善和这个一对比，真的是太显老了，审美、叙事、核心情感，全方位落后。江山早该易主，历史应该是年轻人续写,2025-01-31 23:49:38,91
4613567390,哪吒之魔童闹海,2025,Momo,2,进步的是科技，不是电影,2025-08-13 09:17:44,90
4529695667,哪吒之魔童闹海,2025,夭芜,3,画面高级，特效好看，剧情接受无能。看起来设定完整，逻辑完全经不起推敲；口号式热血，感受不到这个哪吒有什么反抗的内核；剧情和反派浓缩了太多美国大片的影子，全片毫无理由动不动就打；受不了生硬的亲情梗和麦麸。,2025-05-12 01:29:04,65
4430042795,哪吒之魔童闹海,2025,千鸟欢喜天,1,更难看了。。。从头到尾都是屎屁尿低级笑话+打斗爆发小宇宙+歇斯底里喊叫杀全家，爹味比第一部轻了不少但还是围着孝道转。感觉似乎观众习惯了那种5分钟高潮短剧后，正经电影也被迫不断安排一个个多巴胺爆发点，两个半小时看下来后令人情绪无比疲惫耗竭。另一点比较困惑的是，为什么近些年来都喜欢写仙家是反派？是失去创意后的公式反转吗？第三点我觉得额外讽刺的是，现实中的少年已萎靡不堪，电影里的还在“我命由我不由天”，多么空洞。,2025-01-31 15:08:31,112
4439114158,哪吒之魔童闹海,2025,▒▒,2,全平台海啸式营销招人反胃,2025-02-06 15:24:16,251
4426798405,哪吒之魔童闹海,2025,朝觐电影,2,影游融合的典型，画面游戏风格拉满。虽对原著做了很多接地气的改编，如引入了很多流行的网络新梗和段子，但到头来仍是重视效轻剧情的又一国漫：加入的很多虽有趣但冗长且没必要的废戏，如设置的一个叠一个的笑点，使叙事编排杂乱且主题发散，这间接导致了最后“有头无尾”的情节走向。相较于第一部“我命由我不由天”的口号式输出，这一部将“口号”插入几个剧情的关键节点，虽突兀但至少避免了纯喊口号的尴尬。结尾强行煽情后的生硬反转好似“道德绑架”般，不仅令人无法共情，更让人感到俗套难耐,2025-01-29 12:14:11,472
4485444028,哪吒之魔童闹海,2025,木村凉子,2,怎么跟你形容呢，嗑一口yue一口，真是爹爹道道的嗲子文学啊。视效不错但心真是脏，前面赚了钱所以演都不演了，接一个翻车。一想到我的孩子要是看这种玩意儿长大，这个世界还是赶快毁灭吧。,2025-03-20 20:38:25,110
4426787840,哪吒之魔童闹海,2025,折翼的蝴蝶,4,故事内核仍然贯穿始终，我命由我不由天，只是这次是从个体转变为群体的叙事。不得不提配乐简直不得了，为本作品如虎添翼。在本片放入以往短片作品《打，打个大西瓜》的彩蛋，是意料之外。,2025-01-29 12:05:46,1582
4433083797,哪吒之魔童闹海,2025,所以你,3,笑点低俗过多，剧情铺陈太满，144分钟毫无必要。有几个分镜是帅的，但也仅此而已了。剧本创作不是谁塞得满就好，更重要的是讲故事的节奏。,2025-02-02 14:43:44,150
4434205574,哪吒之魔童闹海,2025,枫,3,本来觉得除了台词中二点没什么槽点，看完评论发现自己还是不够警觉，女性什么时候才能不是推动故事情节的npc？什么时候不再拿女性的烂梗当笑点什么时候才算称得上是合格的作品。,2025-02-03 03:09:00,128
4108944817,哪吒之魔童闹海,2025,HulK 寒水居石,5,整体还行，这才是神魔大战该有的水平，看看隔壁封神2都拍了个啥。,2025-01-30 14:28:34,97
4444374933,哪吒之魔童闹海,2025,芍药,1,我不过阉一下狗，这导演厉害，他阉了哪吒。网络游戏+抄袭日本动漫精神内核，哪哪都经不起推敲。这要命的票房可以预见后面会拍一长串续集，像裹尸布一样又臭又长，总有一天，暴露虚弱的内核，那时候，必然寿终正寝。,2025-02-10 20:05:06,282
4429426774,哪吒之魔童闹海,2025,particleswreck,3,并没有觉得有很厉害的新意和创新，仍旧是那个spoiled kid，出身非凡的天选之人……略微高估了吧，现在这个评分。非常适合男性和儿童，打打打杀杀杀，闹闹哄哄，屎尿屁，肥婆、妖女，和再爱我一次的妈，就这些嘛。就这个妈，完全是个道具，没有独立存在的意义，和《企鹅人》Cobb眼里的妈有啥区别？,2025-01-31 21:51:04,175
4439849584,哪吒之魔童闹海,2025,dragonthu,4,想了想，觉得还是略微有些空洞，打戏太多，文戏不足，票房有一部分原因还是其他电影不给力,2025-02-07 00:36:13,58
4439522791,哪吒之魔童闹海,2025,二呆,4,好看，但是屎尿屁的梗怎么还在。。。有些笑点不好笑还很low。,2025-02-06 21:03:08,55
4427395823,哪吒之魔童闹海,2025,妖灵妖,4,黄金圣树村的阴影之冲破铁屋子,2025-01-29 19:48:50,45
4453047310,哪吒之魔童闹海,2025,momo,2,中国电影看一部眼黑一部，整部片子恶臭低俗就像导演嘴歪眼斜的脸。,2025-02-18 11:24:23,128
4571889847,哪吒之魔童闹海,2025,我一口盐汽水,1,撒尿这个样式的，真的侮辱哪吒了，我一想到以后的孩子看的是这种哪吒，我就想捶死导演,2025-06-30 22:03:20,150
4429416321,哪吒之魔童闹海,2025,Ziine,3,虽然很好看但是我还是不能理解踩鹤童裙子和石矶娘娘一直问魔镜她美不美的情节竟然在2025年还能出现，并且最先牺牲的也是哪吒的妈，老登味还是十足,2025-01-31 00:07:44,237
4429487286,哪吒之魔童闹海,2025,野凡,2,在《X战警》里跑龙套的闪烁终于找到了用武之地。森林冰火小人齐心协力一同打败了拳皇里的铁球胖子。每个人物骨子里多少都带点超雄，配音演员拼命嘶吼全部丧失了正常音量讲话的功能。彩条屋《姜子牙》口碑不佳，同门导演闭关五年力争重塑故事为其正名。打架靠得是谁比谁更愤怒，同时还要会喊口号，口号喊得好才算真的功夫好。自以为幽默的段子时常不合时宜地打乱影片节奏，不仅生硬而且尴尬。远逊色于第一部。,2025-01-31 00:55:56,154
4430537778,哪吒之魔童闹海,2025,德小科,3,一部令人很难苛责的合家欢动画，但鸡血没对我生效大抵是因为这类故事已经看了太多：价值取向正面积极、秉性良善且天赐神通的天生“异类” 如何携带无解的原罪找回自我、撕去标签，推翻伪善的规则制定者，一场幸运儿的历险记，Chosen One的旧史诗（参考《魔法坏女巫》）。神话解构和新编并未比原版削骨还肉来得尖锐，被人利用的愚勇可以轻易被表演性的自戕赎回，“我命由我不由天”故此听来是如此空洞的澎湃。不甚合宜的无厘头包袱依然令人不适，一如前作。,2025-01-31 21:00:50,40
4429042569,哪吒之魔童闹海,2025,艾大荀,5,超出预期。故事线非常丰富，申公豹的家庭和个人故事非常出彩，让人思考仙/魔的界限，也引出了更深刻的命题。而且没有非黑即白和道德绑架，即使是小朋友，也能够感受到角色们面临的具体困境。其他的元素也很惊艳，比如玉石鸟(不知道原型是啥)，呼麦作为施法时的配乐非常应景。想带我妹妹二刷！,2025-01-30 20:53:04,60
4426945945,哪吒之魔童闹海,2025,UglyBerry,4,敖丙进入了哪吒的身体…怎么不算灵肉合体呢…真是夫妻同心，其利断金…,2025-01-29 14:24:53,125
4449030226,哪吒之魔童闹海,2025,给艾德林的诗,1,史上有两个哪吒，一个少年哪吒，剑眉星目，颠覆一切，不惜自刎，一个成年哪吒，凶神恶煞，身材浮肿，镇压孙猴，他确实是曾经太年轻不知天高地厚，多年之后，就会发现自己不再年轻，也知道天高地厚，恰似作为东大影史第一，充分能调动在厚天高地里的闹钟人们，一会笑一会哭，一会反抗一会感恩，一会牛逼一会自卑......当然了，这种分裂和真情绪真复杂真颠覆什么的不搭界，更不是什么悲喜转换，它到底是什么，还不好说，可能是某种根深蒂固的“基因”吧......,2025-02-15 00:21:18,106
4433255519,哪吒之魔童闹海,2025,四九八,2,除了美术，剧情一无是处,2025-02-02 16:53:29,232
4428011018,哪吒之魔童闹海,2025,骑士r,2,就差敖丙似耽美受役娇妻般把精神攻小伙哪吒给怀里啵一下了,2025-01-30 01:31:18,376
